 .91281960E-01  .39243500E+03  .27236240E+07  .23875910E+06 -.48090520E-04  .19155520E+04
 .88632020E-01  .40406740E+03  .27459240E+07  .24566770E+06 -.46558170E-04  .19187500E+04
 .86066560E-01  .41602260E+03  .27688850E+07  .25274570E+06 -.45073530E-04  .19224970E+04
 .83582940E-01  .42830540E+03  .27925250E+07  .25999460E+06 -.43634700E-04  .19267850E+04
 .81178650E-01  .44092060E+03  .28168620E+07  .26741590E+06 -.42239950E-04  .19316030E+04
 .78851270E-01  .45387280E+03  .28419140E+07  .27501080E+06 -.40887730E-04  .19369440E+04
 .76598450E-01  .46716640E+03  .28677020E+07  .28278050E+06 -.39576650E-04  .19427990E+04
 .74417930E-01  .48080580E+03  .28942430E+07  .29072590E+06 -.38305440E-04  .19491580E+04
 .74417930E-01  .48080580E+03  .28942430E+07  .29072590E+06 -.38305440E-04  .19491580E+04
 .69978710E-01  .51121700E+03  .29537490E+07  .30834760E+06 -.35710300E-04  .19644430E+04
 .65840770E-01  .54327500E+03  .30170010E+07  .32678790E+06 -.33282600E-04  .19819270E+04
 .61984560E-01  .57701620E+03  .30842020E+07  .34605250E+06 -.31013210E-04  .20015380E+04
 .58391600E-01  .61247430E+03  .31555540E+07  .36614600E+06 -.28893800E-04  .20232080E+04
 .55044360E-01  .64967960E+03  .32312660E+07  .38707250E+06 -.26916600E-04  .20468700E+04
 .51926220E-01  .68865920E+03  .33115480E+07  .40883590E+06 -.25074230E-04  .20724450E+04
 .49021430E-01  .72943770E+03  .33966160E+07  .43144100E+06 -.23359650E-04  .20998400E+04
 .46315070E-01  .77203700E+03  .34866860E+07  .45489430E+06 -.21766110E-04  .21289330E+04
 .43792990E-01  .81647820E+03  .35819780E+07  .47920520E+06 -.20287100E-04  .21595720E+04
 .41441830E-01  .86278190E+03  .36827150E+07  .50438700E+06 -.18916360E-04  .21915590E+04
 .39248970E-01  .91097020E+03  .37891210E+07  .53045860E+06 -.17647900E-04  .22246460E+04
 .37202480E-01  .96106870E+03  .39014240E+07  .55744600E+06 -.16475920E-04  .22585290E+04
 .35291110E-01  .10131090E+04  .40198560E+07  .58538420E+06 -.15394920E-04  .22928350E+04
 .33504270E-01  .10671300E+04  .41446500E+07  .61431960E+06 -.14399610E-04  .23271200E+04
 .31831970E-01  .11231830E+04  .42760480E+07  .64431240E+06 -.13485010E-04  .23608520E+04
 .80359780E+03  .24199420E+06  .98425920E+03  .79459540E+04  .26059220E+07  .11841020E+00
 .10000000E+02  .40000000E+01  .20000000E+01  .14000000E+02  .16000000E+02  .10473950E+05
 .98425920E+03  .33097640E+03  .24199420E+06  .23753920E+07 -.40089260E-01  .41839290E+04
 .98642950E+03  .32657500E+03  .22358300E+06  .23703870E+07 -.37420330E-01  .41822630E+04
 .98844990E+03  .32223070E+03  .20541670E+06  .23625060E+07 -.34734860E-01  .41808750E+04
 .99031940E+03  .31794280E+03  .18749210E+06  .23516150E+07 -.32027240E-01  .41797670E+04
 .99203640E+03  .31371100E+03  .16980610E+06  .23375740E+07 -.29289670E-01  .41789650E+04
 .99359910E+03  .30953490E+03  .15235540E+06  .23202400E+07 -.26511270E-01  .41785100E+04
 .99500460E+03  .30541420E+03  .13513710E+06  .22994820E+07 -.23677690E-01  .41784720E+04
 .99624960E+03  .30134850E+03  .11814800E+06  .22751950E+07 -.20770870E-01  .41789440E+04
 .99732920E+03  .29733770E+03  .10138510E+06  .22473170E+07 -.17769130E-01  .41800550E+04
 .99823750E+03  .29338170E+03  .84845180E+05  .22158470E+07 -.14647170E-01  .41819710E+04
 .99823750E+03  .29338170E+03  .84845180E+05  .22158470E+07 -.14647170E-01  .41819710E+04
 .99976270E+03  .28305620E+03  .41617300E+05  .21147800E+07 -.54547910E-02  .41928550E+04
 .99978370E+03  .27313390E+03 -.91818530E+02  .19943330E+07  .55520880E-02  .42173800E+04
 .99795680E+03  .26363790E+03 -.40344150E+05  .18673800E+07  .19370380E-01  .42659090E+04
 .10159930E-02  .33097640E+03  .24199420E+06  .17670850E-04 -.11822710E-02  .41839290E+04
 .84452160E+01  .33097640E+03  .26059220E+07  .41780160E-03 -.11822710E-02  .19114890E+04
 .11841020E+00  .33097640E+03  .26059220E+07  .20179430E+06 -.63385080E-04  .19114890E+04
 .11491800E+00  .34081780E+03  .26247310E+07  .20775490E+06 -.61348690E-04  .19109990E+04
 .11153780E+00  .35095290E+03  .26440990E+07  .21387240E+06 -.59384190E-04  .19111190E+04
 .10826580E+00  .36138700E+03  .26640430E+07  .22014950E+06 -.57487110E-04  .19118460E+04
 .10509810E+00  .37212550E+03  .26845800E+07  .22658870E+06 -.55653500E-04  .19131750E+04
 .10203140E+00  .38317350E+03  .27057270E+07  .23319220E+06 -.53879870E-04  .19151010E+04
 .99062490E-01  .39453610E+03  .27275020E+07  .23996200E+06 -.52163180E-04  .19176150E+04
 .96188140E-01  .40621840E+03  .27499210E+07  .24690010E+06 -.50500700E-04  .19207090E+04
 .93405440E-01  .41822500E+03  .27730040E+07  .25400800E+06 -.48890060E-04  .19243720E+04
 .90711530E-01  .43056090E+03  .27967680E+07  .26128730E+06 -.47329130E-04  .19285950E+04
 .88103690E-01  .44323070E+03  .28212330E+07  .26873930E+06 -.45816040E-04  .19333670E+04
 .85579280E-01  .45623880E+03  .28464170E+07  .27636530E+06 -.44349090E-04  .19386780E+04
 .83135750E-01  .46958970E+03  .28723380E+07  .28416640E+06 -.42926750E-04  .19445160E+04
 .80770670E-01  .48328760E+03  .28990170E+07  .29214350E+06 -.41547660E-04  .19508710E+04
 .80770670E-01  .48328760E+03  .28990170E+07  .29214350E+06 -.41547660E-04  .19508710E+04
 .75955740E-01  .51382800E+03  .29588280E+07  .30983380E+06 -.38732270E-04  .19661860E+04
 .71467660E-01  .54601980E+03  .30224020E+07  .32834340E+06 -.36098550E-04  .19837380E+04
 .67285220E-01  .57989900E+03  .30899400E+07  .34767780E+06 -.33636630E-04  .20034450E+04
 .63388360E-01  .61549850E+03  .31616470E+07  .36784130E+06 -.31337530E-04  .20252310E+04
 .59758040E-01  .65284810E+03  .32377300E+07  .38883810E+06 -.29192850E-04  .20490200E+04
 .56376220E-01  .69197450E+03  .33184010E+07  .41067190E+06 -.27194610E-04  .20747260E+04
 .53225780E-01  .73290190E+03  .34038760E+07  .43334780E+06 -.25335180E-04  .21022500E+04
 .50290520E-01  .77565220E+03  .34943710E+07  .45687240E+06 -.23607200E-04  .21314670E+04
 .47555080E-01  .82024600E+03  .35901060E+07  .48125540E+06 -.22003630E-04  .21622170E+04
 .45004940E-01  .86670420E+03  .36913040E+07  .50651040E+06 -.20517650E-04  .21942990E+04
 .42626400E-01  .91504910E+03  .37981900E+07  .53265710E+06 -.19142730E-04  .22274590E+04
 .40406500E-01  .96530660E+03  .39109920E+07  .55972200E+06 -.17872590E-04  .22613880E+04
 .38333030E-01  .10175080E+04  .40299420E+07  .58774110E+06 -.16701210E-04  .22957060E+04
 .36394480E-01  .10716950E+04  .41552740E+07  .61676160E+06 -.15622870E-04  .23299630E+04
 .34580030E-01  .11279190E+04  .42872300E+07  .64684540E+06 -.14632150E-04  .23636190E+04
 .82520640E+03  .24916620E+06  .98338240E+03  .79181970E+04  .26089090E+07  .12765250E+00
 .10000000E+02  .40000000E+01  .20000000E+01  .14000000E+02  .16000000E+02  .10446200E+05
 .98338240E+03  .33269010E+03  .24916620E+06  .23765920E+07 -.41115630E-01  .41846430E+04
 .98561040E+03  .32826670E+03  .23065960E+06  .23726630E+07 -.38451920E-01  .41828700E+04
 .98768870E+03  .32390040E+03  .21239920E+06  .23659060E+07 -.35773420E-01  .41813740E+04
 .98961660E+03  .31959070E+03  .19438170E+06  .23561930E+07 -.33075140E-01  .41801560E+04
 .99139270E+03  .31533730E+03  .17660400E+06  .23433840E+07 -.30350250E-01  .41792320E+04
 .99301510E+03  .31113980E+03  .15906290E+06  .23273360E+07 -.27589130E-01  .41786370E+04
 .99448180E+03  .30699770E+03  .14175530E+06  .23079140E+07 -.24778790E-01  .41784280E+04
 .99578920E+03  .30291080E+03  .12467810E+06  .22849980E+07 -.21902620E-01  .41786890E+04
 .99693320E+03  .29887880E+03  .10782830E+06  .22585100E+07 -.18940330E-01  .41795360E+04
 .99790840E+03  .29490170E+03  .91202670E+05  .22284210E+07 -.15868020E-01  .41811190E+04
 .99790840E+03  .29490170E+03  .91202670E+05  .22284210E+07 -.15868020E-01  .41811190E+04
 .99963010E+03  .28451920E+03  .47751050E+05  .21307390E+07 -.68711490E-02  .41906240E+04
 .99988560E+03  .27453770E+03  .58268880E+04  .20124870E+07  .38190700E-02  .42126600E+04
 .99835220E+03  .26497810E+03 -.34631320E+05  .18853340E+07  .17162150E-01  .42568760E+04
 .10168980E-02  .33269010E+03  .24916620E+06  .15339810E-04 -.11042950E-02  .41846430E+04
 .78337670E+01  .33269010E+03  .26089090E+07  .35753730E-03 -.11042950E-02  .19146070E+04
 .12765250E+00  .33269010E+03  .26089090E+07  .20275720E+06 -.68312150E-04  .19146070E+04
 .12388890E+00  .34256690E+03  .26278150E+07  .20874180E+06 -.66115390E-04  .19138560E+04
 .12024610E+00  .35273910E+03  .26472820E+07  .21488400E+06 -.63996730E-04  .19137450E+04
 .11671990E+00  .36321230E+03  .26673270E+07  .22118630E+06 -.61951200E-04  .19142690E+04
 .11330630E+00  .37399170E+03  .26879680E+07  .22765120E+06 -.59974410E-04  .19154220E+04
 .11000160E+00  .38508240E+03  .27092200E+07  .23428100E+06 -.58062520E-04  .19171970E+04
 .10680220E+00  .39648930E+03  .27311030E+07  .24107770E+06 -.56212140E-04  .19195840E+04
 .10370470E+00  .40821750E+03  .27536330E+07  .24804300E+06 -.54420300E-04  .19225730E+04
 .10070600E+00  .42027170E+03  .27768290E+07  .25517870E+06 -.52684380E-04  .19261530E+04
 .97803060E-01  .43265660E+03  .28007100E+07  .26248610E+06 -.51002070E-04  .19303110E+04
 .94992850E-01  .44537670E+03  .28252930E+07  .26996670E+06 -.49371310E-04  .19350350E+04
 .92272550E-01  .45843650E+03  .28505980E+07  .27762150E+06 -.47790290E-04  .19403130E+04
 .89639430E-01  .47184030E+03  .28766440E+07  .28545170E+06 -.46257340E-04  .19461320E+04
 .87090860E-01  .48559230E+03  .29034510E+07  .29345810E+06 -.44770980E-04  .19524820E+04
 .87090860E-01  .48559230E+03  .29034510E+07  .29345810E+06 -.44770980E-04  .19524820E+04
 .81902410E-01  .51625230E+03  .29635450E+07  .31121210E+06 -.41736580E-04  .19678180E+04
 .77066240E-01  .54856800E+03  .30274180E+07  .32978580E+06 -.38897990E-04  .19854310E+04
 .72559490E-01  .58257480E+03  .30952690E+07  .34918480E+06 -.36244620E-04  .20052260E+04
 .68360510E-01  .61830510E+03  .31673040E+07  .36941330E+06 -.33766860E-04  .20271180E+04
 .64448780E-01  .65578810E+03  .32437320E+07  .39047500E+06 -.31455670E-04  .20510210E+04
 .60804830E-01  .69505040E+03  .33247650E+07  .41237410E+06 -.29302480E-04  .20768480E+04
 .57410200E-01  .73611550E+03  .34106170E+07  .43511540E+06 -.27299050E-04  .21044900E+04
 .54247390E-01  .77900530E+03  .35015050E+07  .45870600E+06 -.25437480E-04  .21338200E+04
 .51299840E-01  .82374040E+03  .35976520E+07  .48315570E+06 -.23710120E-04  .21646720E+04
 .48551880E-01  .87034160E+03  .36992780E+07  .50847860E+06 -.22109650E-04  .21968400E+04
 .45988730E-01  .91883140E+03  .38066090E+07  .53469480E+06 -.20628980E-04  .22300660E+04
 .43596410E-01  .96923600E+03  .39198740E+07  .56183160E+06 -.19261340E-04  .22640340E+04
 .41361750E-01  .10215880E+04  .40393040E+07  .58992570E+06 -.18000220E-04  .22983610E+04
 .39272340E-01  .10759280E+04  .41651340E+07  .61902540E+06 -.16839450E-04  .23325880E+04
 .37316500E-01  .11323100E+04  .42976080E+07  .64919360E+06 -.15773170E-04  .23661710E+04
 .84534510E+03  .25588380E+06  .98254540E+03  .78925360E+04  .26116980E+07  .13684910E+00
 .10000000E+02  .40000000E+01  .20000000E+01  .14000000E+02  .16000000E+02  .10420540E+05
 .98254540E+03  .33429500E+03  .25588380E+06  .23773480E+07 -.42070710E-01  .41853480E+04
 .98482700E+03  .32985090E+03  .23728800E+06  .23744050E+07 -.39411350E-01  .41834720E+04
 .98695920E+03  .32546410E+03  .21893940E+06  .23686800E+07 -.36738680E-01  .41818770E+04
 .98894130E+03  .32113410E+03  .20083490E+06  .23600450E+07 -.34048200E-01  .41805580E+04
 .99077220E+03  .31686050E+03  .18297130E+06  .23483660E+07 -.31333850E-01  .41795250E+04
 .99245010E+03  .31264290E+03  .16534550E+06  .23334990E+07 -.28587080E-01  .41788060E+04
 .99397310E+03  .30848100E+03  .14795430E+06  .23153040E+07 -.25796180E-01  .41784500E+04
 .99533820E+03  .30437430E+03  .13079460E+06  .22936560E+07 -.22945850E-01  .41785310E+04
 .99654160E+03  .30032260E+03  .11386330E+06  .22684580E+07 -.20017110E-01  .41791510E+04
 .99757820E+03  .29632570E+03  .97157430E+05  .22396630E+07 -.16987370E-01  .41804490E+04
 .99757820E+03  .29632570E+03  .97157430E+05  .22396630E+07 -.16987370E-01  .41804490E+04
 .99947940E+03  .28589010E+03  .53496180E+05  .21452190E+07 -.81599060E-02  .41887710E+04
 .99994740E+03  .27585390E+03  .11370460E+05  .20292280E+07  .22532230E-02  .42086680E+04
 .99867850E+03  .26623580E+03 -.29280860E+05  .19022760E+07  .15175270E-01  .42491520E+04
 .10177650E-02  .33429500E+03  .25588380E+06  .13458360E-04 -.10367680E-02  .41853480E+04
 .73073190E+01  .33429500E+03  .26116980E+07  .30952470E-03 -.10367680E-02  .19176310E+04
 .13684910E+00  .33429500E+03  .26116980E+07  .20365550E+06 -.73213090E-04  .19176310E+04
 .13281550E+00  .34420420E+03  .26306940E+07  .20966250E+06 -.70856640E-04  .19166230E+04
 .12891160E+00  .35441070E+03  .26502540E+07  .21582760E+06 -.68584540E-04  .19162820E+04
 .12513260E+00  .36492000E+03  .26703940E+07  .22215340E+06 -.66391290E-04  .19166050E+04
 .12147440E+00  .37573720E+03  .26911310E+07  .22864230E+06 -.64272060E-04  .19175840E+04
 .11793280E+00  .38686730E+03  .27124820E+07  .23529660E+06 -.62222630E-04  .19192100E+04
 .11450420E+00  .39831530E+03  .27344660E+07  .24211830E+06 -.60239280E-04  .19214710E+04
 .11118490E+00  .41008620E+03  .27571000E+07  .24910910E+06 -.58318780E-04  .19243560E+04
 .10797140E+00  .42218440E+03  .27804020E+07  .25627060E+06 -.56458260E-04  .19278510E+04
 .10486050E+00  .43461480E+03  .28043910E+07  .26360430E+06 -.54655210E-04  .19319430E+04
 .10184900E+00  .44738170E+03  .28290850E+07  .27111150E+06 -.52907440E-04  .19366180E+04
 .98933830E-01  .46048960E+03  .28545040E+07  .27879320E+06 -.51212940E-04  .19418620E+04
 .96112150E-01  .47394260E+03  .28806660E+07  .28665050E+06 -.49569960E-04  .19476620E+04
 .93381070E-01  .48774490E+03  .29075920E+07  .29468430E+06 -.47976900E-04  .19540030E+04
 .93381070E-01  .48774490E+03  .29075920E+07  .29468430E+06 -.47976900E-04  .19540030E+04
 .87821130E-01  .51851610E+03  .29679510E+07  .31249750E+06 -.44724640E-04  .19693560E+04
 .82638760E-01  .55094710E+03  .30321020E+07  .33113120E+06 -.41682240E-04  .19870230E+04
 .77809450E-01  .58507260E+03  .31002460E+07  .35059030E+06 -.38838420E-04  .20068970E+04
 .73310010E-01  .62092460E+03  .31725890E+07  .37087920E+06 -.36182930E-04  .20288860E+04
 .69118400E-01  .65853190E+03  .32493380E+07  .39200150E+06 -.33706120E-04  .20528960E+04
 .65213750E-01  .69792050E+03  .33307070E+07  .41396130E+06 -.31398820E-04  .20788330E+04
 .61576260E-01  .73911380E+03  .34169110E+07  .43676360E+06 -.29252210E-04  .21065860E+04
 .58187140E-01  .78213350E+03  .35081680E+07  .46041560E+06 -.27257800E-04  .21360190E+04
 .55028630E-01  .82700000E+03  .36046970E+07  .48492740E+06 -.25407390E-04  .21669640E+04
 .52083920E-01  .87373430E+03  .37067230E+07  .51031360E+06 -.23693100E-04  .21992100E+04
 .49337140E-01  .92235880E+03  .38144690E+07  .53659460E+06 -.22107340E-04  .22324950E+04
 .46773310E-01  .97290030E+03  .39281650E+07  .56379840E+06 -.20642810E-04  .22664980E+04
 .44378300E-01  .10253920E+04  .40480430E+07  .59196250E+06 -.19292530E-04  .23008310E+04
 .42138800E-01  .10798750E+04  .41743390E+07  .62113610E+06 -.18049880E-04  .23350280E+04
 .40042280E-01  .11364050E+04  .43072950E+07  .65138340E+06 -.16908560E-04  .23685380E+04
 .86420970E+03  .26220580E+06  .98174400E+03  .78686790E+04  .26143140E+07  .14600340E+00
 .10000000E+02  .40000000E+01  .20000000E+01  .14000000E+02  .16000000E+02  .10396680E+05
 .98174400E+03  .33580510E+03  .26220580E+06  .23777440E+07 -.42964240E-01  .41860430E+04
 .98407570E+03  .33134160E+03  .24352600E+06  .23757120E+07 -.40308510E-01  .41840680E+04
 .98625830E+03  .32693550E+03  .22509450E+06  .23709370E+07 -.37640780E-01  .41823800E+04
 .98829110E+03  .32258650E+03  .20690820E+06  .23632970E+07 -.34956900E-01  .41809680E+04
 .99017300E+03  .31829390E+03  .18896380E+06  .23526590E+07 -.32251410E-01  .41798360E+04
 .99190270E+03  .31405750E+03  .17125820E+06  .23388810E+07 -.29516720E-01  .41790070E+04
 .99347820E+03  .30987690E+03  .15378830E+06  .23218220E+07 -.26742230E-01  .41785210E+04
 .99489690E+03  .30575160E+03  .13655100E+06  .23013500E+07 -.23913880E-01  .41784450E+04
 .99615520E+03  .30168130E+03  .11954310E+06  .22773560E+07 -.21013920E-01  .41788700E+04
 .99724870E+03  .29766600E+03  .10276160E+06  .22497730E+07 -.18020980E-01  .41799220E+04
 .99724870E+03  .29766600E+03  .10276160E+06  .22497730E+07 -.18020980E-01  .41799220E+04
 .99931500E+03  .28718080E+03  .58903040E+05  .21584220E+07 -.93415330E-02  .41872220E+04
 .99997710E+03  .27709370E+03  .16587500E+05  .20447200E+07  .82717220E-03  .42052580E+04
 .99894840E+03  .26742130E+03 -.24245770E+05  .19182740E+07  .13373760E-01  .42424830E+04
 .10185960E-02  .33580510E+03  .26220580E+06  .11916100E-04 -.97768150E-03  .41860430E+04
 .68491580E+01  .33580510E+03  .26143140E+07  .27064360E-03 -.97768150E-03  .19205720E+04
 .14600340E+00  .33580510E+03  .26143140E+07  .20449780E+06 -.78089810E-04  .19205720E+04
 .14170120E+00  .34574430E+03  .26333960E+07  .21052570E+06 -.75574320E-04  .19193080E+04
 .13753730E+00  .35598260E+03  .26530430E+07  .21671220E+06 -.73149440E-04  .19187420E+04
 .13350690E+00  .36652530E+03  .26732720E+07  .22305990E+06 -.70809150E-04  .19188660E+04
 .12960520E+00  .37737750E+03  .26940990E+07  .22957130E+06 -.68548160E-04  .19196720E+04
 .12582810E+00  .38854440E+03  .27155440E+07  .23624860E+06 -.66361870E-04  .19211490E+04
 .12217140E+00  .40003070E+03  .27376220E+07  .24309370E+06 -.64246220E-04  .19232850E+04
 .11863130E+00  .41184120E+03  .27603530E+07  .25010840E+06 -.62197690E-04  .19260650E+04
 .11520410E+00  .42398060E+03  .27837550E+07  .25729410E+06 -.60213200E-04  .19294760E+04
 .11188620E+00  .43645340E+03  .28078450E+07  .26465240E+06 -.58290040E-04  .19335020E+04
 .10867450E+00  .44926410E+03  .28326440E+07  .27218450E+06 -.56425820E-04  .19381280E+04
 .10556550E+00  .46241680E+03  .28581690E+07  .27989150E+06 -.54618420E-04  .19433370E+04
 .10255620E+00  .47591580E+03  .28844410E+07  .28777430E+06 -.52865950E-04  .19491140E+04
 .99643510E-01  .48976520E+03  .29114780E+07  .29583370E+06 -.51166720E-04  .19554460E+04
 .99643510E-01  .48976520E+03  .29114780E+07  .29583370E+06 -.51166720E-04  .19554460E+04
 .93713950E-01  .52064040E+03  .29720860E+07  .31370240E+06 -.47697650E-04  .19708120E+04
 .88187120E-01  .55317930E+03  .30364990E+07  .33239210E+06 -.44452420E-04  .19885260E+04
 .83036890E-01  .58741590E+03  .31049170E+07  .35190770E+06 -.41419080E-04  .20084730E+04
 .78238500E-01  .62338170E+03  .31775480E+07  .37225300E+06 -.38586720E-04  .20305510E+04
 .73768450E-01  .66110520E+03  .32545990E+07  .39343200E+06 -.35945120E-04  .20546610E+04
 .69604430E-01  .70061190E+03  .33362840E+07  .41544860E+06 -.33484490E-04  .20807010E+04
 .65725310E-01  .74192520E+03  .34228180E+07  .43830800E+06 -.31195440E-04  .21085550E+04
