 .61374280E+02  .89493800E+03  .35717820E+07  .48124040E+06 -.33172960E-01  .28029360E+04
 .57595210E+02  .93462490E+03  .36815290E+07  .51004730E+06 -.29888230E-01  .27335290E+04
 .54183690E+02  .97694760E+03  .37961970E+07  .53912380E+06 -.27038870E-01  .26890170E+04
 .51090440E+02  .10217940E+04  .39160970E+07  .56856330E+06 -.24575340E-01  .26604930E+04
 .48272210E+02  .10691160E+04  .40415270E+07  .59847960E+06 -.22446870E-01  .26420730E+04
 .45691750E+02  .11189170E+04  .41727840E+07  .62899580E+06 -.20604630E-01  .26301590E+04
 .10000000E+02  .28000000E+02  .00000000E+00  .14000000E+02  .17000000E+02  .70908650E+04
 .32205770E+03  .65032200E+03  .21099770E+07  .12798050E+06 -.37014660E+00  .20173100E+06
 .34348880E+03  .65013420E+03  .20735640E+07  .12861700E+06 -.39508720E+00  .18226260E+06
 .36627030E+03  .64991020E+03  .20371630E+07  .13143140E+06 -.41799750E+00  .14183000E+06
 .39021520E+03  .64959870E+03  .20007760E+07  .13732650E+06 -.43610100E+00  .95584060E+05
 .41496280E+03  .64911410E+03  .19644110E+07  .14740560E+06 -.44615930E+00  .59732570E+05
 .43999310E+03  .64833930E+03  .19280810E+07  .16270050E+06 -.44602970E+00  .37740410E+05
 .46473340E+03  .64715270E+03  .18918050E+07  .18397140E+06 -.43614720E+00  .25400160E+05
 .48877850E+03  .64545680E+03  .18556090E+07  .21719120E+06 -.42251390E+00  .18277220E+05
 .51205320E+03  .64317930E+03  .18195240E+07  .26393590E+06 -.40868090E+00  .13947660E+05
 .53452760E+03  .64029270E+03  .17835840E+07  .32016500E+06 -.39355290E+00  .11258950E+05
 .53452760E+03  .64029270E+03  .17835840E+07  .32016500E+06 -.39355290E+00  .11258950E+05
 .58920350E+03  .63003910E+03  .16882720E+07  .43153070E+06 -.32733930E+00  .82259350E+04
 .63375050E+03  .61779720E+03  .15948740E+07  .56959240E+06 -.28337790E+00  .69056700E+04
 .67387750E+03  .60362330E+03  .15032490E+07  .72820130E+06 -.25258080E+00  .60986810E+04
 .70974890E+03  .58825380E+03  .14138460E+07  .89099040E+06 -.22634890E+00  .55759670E+04
 .74196090E+03  .57209590E+03  .13268130E+07  .10576410E+07 -.20370150E+00  .52207650E+04
 .77101520E+03  .55547370E+03  .12422410E+07  .12251630E+07 -.18416680E+00  .49694380E+04
 .79734080E+03  .53863240E+03  .11601810E+07  .13892170E+07 -.16723060E+00  .47847800E+04
 .82128830E+03  .52175380E+03  .10806530E+07  .15458760E+07 -.15237590E+00  .46449080E+04
 .84313600E+03  .50497260E+03  .10036500E+07  .16925460E+07 -.13917280E+00  .45366560E+04
 .86310660E+03  .48838990E+03  .92915100E+06  .18279850E+07 -.12730150E+00  .44516020E+04
 .88138130E+03  .47208070E+03  .85711950E+06  .19518660E+07 -.11652880E+00  .43839310E+04
 .89811120E+03  .45610000E+03  .78751030E+06  .20642960E+07 -.10667680E+00  .43294500E+04
 .91342300E+03  .44048710E+03  .72027110E+06  .21654720E+07 -.97598550E-01  .42851550E+04
 .92742300E+03  .42526940E+03  .65534440E+06  .22554920E+07 -.89165720E-01  .42489790E+04
 .94019920E+03  .41046600E+03  .59266960E+06  .23342550E+07 -.81263170E-01  .42195410E+04
 .95182330E+03  .39608960E+03  .53218330E+06  .24014110E+07 -.73787290E-01  .41958800E+04
 .96235210E+03  .38214800E+03  .47382090E+06  .24563140E+07 -.66644680E-01  .41772000E+04
 .97182900E+03  .36864480E+03  .41751690E+06  .24979500E+07 -.59749680E-01  .41626770E+04
 .98028530E+03  .35557920E+03  .36320560E+06  .25248670E+07 -.53021570E-01  .41513930E+04
 .98774010E+03  .34294670E+03  .31082150E+06  .25351310E+07 -.46385210E-01  .41424310E+04
 .99420240E+03  .33073960E+03  .26030030E+06  .25263350E+07 -.39780970E-01  .41350700E+04
 .99967410E+03  .31894800E+03  .21157880E+06  .24956120E+07 -.33169820E-01  .41287850E+04
 .10041500E+04  .30756050E+03  .16459570E+06  .24396030E+07 -.26479980E-01  .41228780E+04
 .10076040E+04  .29656380E+03  .11929110E+06  .23551020E+07 -.19491010E-01  .41166910E+04
 .10099600E+04  .28594440E+03  .75607660E+05  .22412060E+07 -.11749180E-01  .41103970E+04
 .10110530E+04  .27569060E+03  .33489550E+05  .21023740E+07 -.24766830E-02  .41049830E+04
 .10105620E+04  .26579450E+03 -.71173920E+04  .19517900E+07  .96307730E-02  .41023240E+04
 .32205770E+03  .65032200E+03  .21099770E+07  .12798050E+06 -.37014660E+00  .20173100E+06
 .30203740E+03  .65050310E+03  .21464000E+07  .12890640E+06 -.34490790E+00  .19663930E+06
 .28341700E+03  .65070010E+03  .21828340E+07  .13102340E+06 -.32024400E+00  .17122220E+06
 .26615190E+03  .65093800E+03  .22192790E+07  .13411980E+06 -.29654630E+00  .13593080E+06
 .25018230E+03  .65124760E+03  .22557400E+07  .13806860E+06 -.27400300E+00  .10210870E+06
 .23543980E+03  .65166490E+03  .22922210E+07  .14277810E+06 -.25273260E+00  .75426800E+05
 .22185080E+03  .65222830E+03  .23287290E+07  .14816480E+06 -.23282500E+00  .56234360E+05
 .20933690E+03  .65297660E+03  .23652740E+07  .15414350E+06 -.21434000E+00  .42851230E+05
 .19781770E+03  .65394700E+03  .24018670E+07  .16062610E+06 -.19729940E+00  .33504480E+05
 .18721270E+03  .65517360E+03  .24385210E+07  .16752430E+06 -.18168290E+00  .26865360E+05
 .17744360E+03  .65668840E+03  .24752520E+07  .17475580E+06 -.16743380E+00  .22039780E+05
 .16843620E+03  .65852000E+03  .25120760E+07  .18225120E+06 -.15446830E+00  .18445790E+05
 .16012110E+03  .66069540E+03  .25490120E+07  .18996260E+06 -.14268750E+00  .15705440E+05
 .15243500E+03  .66323980E+03  .25860810E+07  .19787360E+06 -.13198820E+00  .13570300E+05
 .15243500E+03  .66323980E+03  .25860810E+07  .19787360E+06 -.13198820E+00  .13570300E+05
 .13779040E+03  .67016560E+03  .26660140E+07  .21594250E+06 -.11321040E+00  .10010370E+05
 .12515670E+03  .67924270E+03  .27469570E+07  .23782200E+06 -.97949130E-01  .79938520E+04
 .11416300E+03  .69071460E+03  .28291280E+07  .26202140E+06 -.85687060E-01  .64637720E+04
 .10451070E+03  .70502400E+03  .29128420E+07  .28779820E+06 -.75464370E-01  .53373490E+04
 .95994800E+02  .72249520E+03  .29984610E+07  .31453840E+06 -.66669920E-01  .45359030E+04
 .88466080E+02  .74327080E+03  .30863730E+07  .34175340E+06 -.58978390E-01  .39751360E+04
 .81800740E+02  .76736650E+03  .31769780E+07  .36921980E+06 -.52269350E-01  .35758010E+04
 .75884960E+02  .79477200E+03  .32706740E+07  .39696440E+06 -.46470230E-01  .32823380E+04
 .70616140E+02  .82546350E+03  .33678550E+07  .42503740E+06 -.41464040E-01  .30656250E+04
 .65907260E+02  .85934960E+03  .34689130E+07  .45340510E+06 -.37117510E-01  .29105600E+04
 .61685730E+02  .89625540E+03  .35742200E+07  .48200610E+06 -.33327630E-01  .28047850E+04
 .57889070E+02  .93597270E+03  .36841270E+07  .51082670E+06 -.30027050E-01  .27354790E+04
 .54461720E+02  .97832520E+03  .37989590E+07  .53991810E+06 -.27164470E-01  .26909540E+04
 .51354080E+02  .10232020E+04  .39190250E+07  .56937410E+06 -.24689890E-01  .26623420E+04
 .48522670E+02  .10705570E+04  .40446260E+07  .59930860E+06 -.22552130E-01  .26437920E+04
 .45930070E+02  .11203930E+04  .41760580E+07  .62984480E+06 -.20702030E-01  .26317240E+04
 .10000000E+02  .28000000E+02  .00000000E+00  .14000000E+02  .17000000E+02  .70908650E+04
 .32322610E+03  .65085530E+03  .21104420E+07  .12878680E+06 -.37017430E+00  .17127800E+06
 .34465090E+03  .65063460E+03  .20740000E+07  .12954390E+06 -.39481930E+00  .15603210E+06
 .36740700E+03  .65037570E+03  .20375720E+07  .13250870E+06 -.41734170E+00  .12440620E+06
 .39130250E+03  .65002660E+03  .20011600E+07  .13858410E+06 -.43499000E+00  .86693180E+05
 .41597540E+03  .64950120E+03  .19647720E+07  .14886230E+06 -.44461630E+00  .55894970E+05
 .44091040E+03  .64868350E+03  .19284210E+07  .16435330E+06 -.44420170E+00  .36139580E+05
 .46554520E+03  .64745440E+03  .18921270E+07  .18563970E+06 -.43418340E+00  .24700320E+05
 .48946720E+03  .64572100E+03  .18559160E+07  .21844430E+06 -.42024250E+00  .17974660E+05
 .51262020E+03  .64341220E+03  .18198170E+07  .26521780E+06 -.40666480E+00  .13799360E+05
 .53499500E+03  .64049880E+03  .17838650E+07  .32176580E+06 -.39203590E+00  .11172980E+05
 .53499500E+03  .64049880E+03  .17838650E+07  .32176580E+06 -.39203590E+00  .11172980E+05
 .58954980E+03  .63018040E+03  .16885260E+07  .43474010E+06 -.32712160E+00  .81828830E+04
 .63401350E+03  .61790290E+03  .15951100E+07  .57148990E+06 -.28289610E+00  .68930970E+04
 .67408330E+03  .60370670E+03  .15034720E+07  .72996530E+06 -.25227890E+00  .60918630E+04
 .70991710E+03  .58832110E+03  .14140580E+07  .89266310E+06 -.22614150E+00  .55717890E+04
 .74210260E+03  .57215140E+03  .13270150E+07  .10592570E+07 -.20355180E+00  .52180060E+04
 .77113750E+03  .55552010E+03  .12424350E+07  .12267390E+07 -.18405600E+00  .49675120E+04
 .79744880E+03  .53867190E+03  .11603690E+07  .13907550E+07 -.16714730E+00  .47833720E+04
 .82138530E+03  .52178770E+03  .10808350E+07  .15473690E+07 -.15231240E+00  .46438340E+04
 .84322460E+03  .50500200E+03  .10038280E+07  .16939900E+07 -.13912360E+00  .45358100E+04
 .86318860E+03  .48841550E+03  .92932480E+06  .18293760E+07 -.12726270E+00  .44509150E+04
 .88145810E+03  .47210320E+03  .85728970E+06  .19532040E+07 -.11649790E+00  .43833580E+04
 .89818380E+03  .45611980E+03  .78767740E+06  .20655830E+07 -.10665180E+00  .43289630E+04
 .91349220E+03  .44050460E+03  .72043530E+06  .21667130E+07 -.97578180E-01  .42847330E+04
 .92748950E+03  .42528500E+03  .65550620E+06  .22566890E+07 -.89149140E-01  .42486050E+04
 .94026350E+03  .41047980E+03  .59282910E+06  .23354140E+07 -.81249770E-01  .42192030E+04
 .95188570E+03  .39610180E+03  .53234090E+06  .24025360E+07 -.73776700E-01  .41955670E+04
 .96241310E+03  .38215880E+03  .47397680E+06  .24574060E+07 -.66636650E-01  .41769040E+04
 .97188910E+03  .36865430E+03  .41767130E+06  .24990120E+07 -.59744150E-01  .41623910E+04
 .98034470E+03  .35558750E+03  .36335860E+06  .25258980E+07 -.53018600E-01  .41511100E+04
 .98779930E+03  .34295390E+03  .31097340E+06  .25361270E+07 -.46385030E-01  .41421450E+04
 .99426180E+03  .33074560E+03  .26045120E+06  .25272890E+07 -.39783980E-01  .41347750E+04
 .99973410E+03  .31895300E+03  .21172890E+06  .24965130E+07 -.33176690E-01  .41284770E+04
 .10042110E+04  .30756450E+03  .16474500E+06  .24404340E+07 -.26491720E-01  .41225470E+04
 .10076670E+04  .29656670E+03  .11944000E+06  .23558470E+07 -.19508930E-01  .41163160E+04
 .10100270E+04  .28594610E+03  .75756180E+05  .22418470E+07 -.11774610E-01  .41099370E+04
 .10111240E+04  .27569100E+03  .33637910E+05  .21029080E+07 -.25101280E-02  .41043660E+04
 .10106390E+04  .26579310E+03 -.69689660E+04  .19522410E+07  .95916330E-02  .41014240E+04
 .32322610E+03  .65085530E+03  .21104420E+07  .12878680E+06 -.37017430E+00  .17127800E+06
 .30319780E+03  .65106820E+03  .21468960E+07  .12961560E+06 -.34515210E+00  .16836680E+06
 .28455910E+03  .65129600E+03  .21833620E+07  .13165210E+06 -.32064710E+00  .14996050E+06
 .26726800E+03  .65156380E+03  .22198420E+07  .13467940E+06 -.29706640E+00  .12265550E+06
 .25126670E+03  .65190220E+03  .22563380E+07  .13856730E+06 -.27460700E+00  .94788050E+05
 .23648880E+03  .65234660E+03  .22928570E+07  .14322240E+06 -.25339230E+00  .71592540E+05
 .22286180E+03  .65293570E+03  .23294040E+07  .14856080E+06 -.23351550E+00  .54220710E+05
 .21030890E+03  .65370810E+03  .23659890E+07  .15449730E+06 -.21504030E+00  .41758730E+05
 .19875060E+03  .65470100E+03  .24026230E+07  .16094410E+06 -.19799240E+00  .32884710E+05
 .18810730E+03  .65594900E+03  .24393200E+07  .16781430E+06 -.18235610E+00  .26497140E+05
 .17830130E+03  .65748370E+03  .24760950E+07  .17502730E+06 -.16807890E+00  .21811570E+05
 .16925860E+03  .65933440E+03  .25129640E+07  .18251650E+06 -.15508110E+00  .18299210E+05
 .16091010E+03  .66152780E+03  .25499470E+07  .19023720E+06 -.14326710E+00  .15608570E+05
 .15319250E+03  .66408940E+03  .25870620E+07  .19817660E+06 -.13253700E+00  .13504810E+05
 .15319250E+03  .66408940E+03  .25870620E+07  .19817660E+06 -.13253700E+00  .13504810E+05
 .13848420E+03  .67105780E+03  .26671000E+07  .21643860E+06 -.11376040E+00  .99729370E+04
 .12578660E+03  .68017830E+03  .27481520E+07  .23843290E+06 -.98460810E-01  .79687370E+04
 .11473470E+03  .69169840E+03  .28304390E+07  .26269640E+06 -.86143310E-01  .64480130E+04
 .10503120E+03  .70605790E+03  .29142740E+07  .28850560E+06 -.75861260E-01  .53283980E+04
 .96471150E+02  .72357790E+03  .30000190E+07  .31526060E+06 -.67010860E-01  .45315420E+04
 .88904530E+02  .74439840E+03  .30880650E+07  .34247860E+06 -.59270490E-01  .39735730E+04
 .82206600E+02  .76853530E+03  .31788080E+07  .36994530E+06 -.52521860E-01  .35757390E+04
 .76262480E+02  .79597940E+03  .32726450E+07  .39769450E+06 -.46691220E-01  .32830740E+04
 .70968740E+02  .82670750E+03  .33699740E+07  .42577630E+06 -.41659080E-01  .30668680E+04
 .66237810E+02  .86062790E+03  .34711830E+07  .45415520E+06 -.37290500E-01  .29121700E+04
 .61996680E+02  .89756560E+03  .35766460E+07  .48276850E+06 -.33481870E-01  .28066290E+04
 .58182490E+02  .93731300E+03  .36867110E+07  .51160270E+06 -.30165520E-01  .27374220E+04
 .54739330E+02  .97969510E+03  .38017060E+07  .54070890E+06 -.27289760E-01  .26928830E+04
 .51617340E+02  .10246020E+04  .39219390E+07  .57018140E+06 -.24804180E-01  .26641810E+04
 .48772790E+02  .10719900E+04  .40477100E+07  .60013390E+06 -.22657170E-01  .26454990E+04
 .46168060E+02  .11218610E+04  .41793160E+07  .63068980E+06 -.20799230E-01  .26332800E+04
 .10000000E+02  .28000000E+02  .00000000E+00  .14000000E+02  .17000000E+02  .70908650E+04
 .32438720E+03  .65138490E+03  .21109050E+07  .12959610E+06 -.37018430E+00  .14891000E+06
 .34580470E+03  .65113130E+03  .20744350E+07  .13047480E+06 -.39453390E+00  .13647860E+06
 .36853430E+03  .65083760E+03  .20379790E+07  .13359040E+06 -.41667120E+00  .11085080E+06
 .39238000E+03  .65045100E+03  .20015430E+07  .13984560E+06 -.43387260E+00  .79356210E+05
 .41697810E+03  .64988500E+03  .19651320E+07  .15032120E+06 -.44307930E+00  .52547990E+05
 .44181850E+03  .64902480E+03  .19287610E+07  .16600550E+06 -.44239210E+00  .34684930E+05
 .46634930E+03  .64775370E+03  .18924490E+07  .18745950E+06 -.43231320E+00  .24042270E+05
 .49015190E+03  .64598300E+03  .18562220E+07  .21962240E+06 -.41800030E+00  .17685850E+05
 .51318440E+03  .64364350E+03  .18201100E+07  .26644390E+06 -.40466170E+00  .13656940E+05
 .53546000E+03  .64070370E+03  .17841450E+07  .32331500E+06 -.39052090E+00  .11089990E+05
 .53546000E+03  .64070370E+03  .17841450E+07  .32331500E+06 -.39052090E+00  .11089990E+05
 .58989360E+03  .63032140E+03  .16887810E+07  .43793410E+06 -.32690370E+00  .81406210E+04
 .63427550E+03  .61800840E+03  .15953470E+07  .57338780E+06 -.28241790E+00  .68806590E+04
 .67428850E+03  .60378990E+03  .15036940E+07  .73172880E+06 -.25197870E+00  .60850920E+04
 .71008500E+03  .58838840E+03  .14142690E+07  .89433510E+06 -.22593490E+00  .55676310E+04
 .74224410E+03  .57220680E+03  .13272170E+07  .10608730E+07 -.20340260E+00  .52152580E+04
 .77125970E+03  .55556650E+03  .12426300E+07  .12283150E+07 -.18394550E+00  .49655930E+04
 .79755660E+03  .53871130E+03  .11605580E+07  .13922920E+07 -.16706430E+00  .47819670E+04
 .82148210E+03  .52182150E+03  .10810180E+07  .15488620E+07 -.15224900E+00  .46427640E+04
 .84331310E+03  .50503130E+03  .10040060E+07  .16954330E+07 -.13907450E+00  .45349640E+04
 .86327060E+03  .48844110E+03  .92949860E+06  .18307670E+07 -.12722400E+00  .44502280E+04
 .88153490E+03  .47212570E+03  .85745980E+06  .19545420E+07 -.11646690E+00  .43827870E+04
 .89825640E+03  .45613970E+03  .78784430E+06  .20668700E+07 -.10662680E+00  .43284780E+04
 .91356150E+03  .44052220E+03  .72059950E+06  .21679530E+07 -.97557840E-01  .42843120E+04
 .92755600E+03  .42530050E+03  .65566790E+06  .22578870E+07 -.89132580E-01  .42482320E+04
 .94032760E+03  .41049360E+03  .59298860E+06  .23365730E+07 -.81236400E-01  .42188650E+04
 .95194810E+03  .39611400E+03  .53249840E+06  .24036600E+07 -.73766110E-01  .41952550E+04
 .96247410E+03  .38216960E+03  .47413260E+06  .24584980E+07 -.66628630E-01  .41766090E+04
 .97194910E+03  .36866380E+03  .41782560E+06  .25000730E+07 -.59738620E-01  .41621050E+04
 .98040410E+03  .35559580E+03  .36351160E+06  .25269290E+07 -.53015630E-01  .41508270E+04
 .98785830E+03  .34296100E+03  .31112520E+06  .25371230E+07 -.46384860E-01  .41418580E+04
 .99432110E+03  .33075170E+03  .26060200E+06  .25282420E+07 -.39787010E-01  .41344810E+04
 .99979430E+03  .31895800E+03  .21187890E+06  .24974130E+07 -.33183560E-01  .41281700E+04
 .10042730E+04  .30756840E+03  .16489440E+06  .24412660E+07 -.26503450E-01  .41222170E+04
 .10077310E+04  .29656960E+03  .11958890E+06  .23565920E+07 -.19526860E-01  .41159410E+04
 .10100940E+04  .28594780E+03  .75904690E+05  .22424890E+07 -.11800050E-01  .41094770E+04
 .10111950E+04  .27569130E+03  .33786250E+05  .21034430E+07 -.25435790E-02  .41037500E+04
 .10107160E+04  .26579170E+03 -.68205500E+04  .19526940E+07  .95524960E-02  .41005250E+04
 .32438720E+03  .65138490E+03  .21109050E+07  .12959610E+06 -.37018430E+00  .14891000E+06
 .30435200E+03  .65162950E+03  .21473900E+07  .13032690E+06 -.34537970E+00  .14730030E+06
 .28569580E+03  .65188800E+03  .21838880E+07  .13228190E+06 -.32103480E+00  .13347330E+06
 .26837950E+03  .65218560E+03  .22204020E+07  .13523920E+06 -.29757270E+00  .11179130E+06
 .25234730E+03  .65255250E+03  .22569340E+07  .13906530E+06 -.27519870E+00  .88473380E+05
 .23753450E+03  .65302410E+03  .22934900E+07  .14366530E+06 -.25404120E+00  .68142980E+05
 .22387010E+03  .65363880E+03  .23300760E+07  .14895490E+06 -.23419690E+00  .52353750E+05
 .21127860E+03  .65443520E+03  .23667010E+07  .15484900E+06 -.21573300E+00  .40725040E+05
 .19968170E+03  .65545060E+03  .24033760E+07  .16126050E+06 -.19867940E+00  .32290430E+05
 .18900040E+03  .65671980E+03  .24401160E+07  .16810350E+06 -.18302480E+00  .26140980E+05
 .17915770E+03  .65827450E+03  .24769340E+07  .17529940E+06 -.16872100E+00  .21589560E+05
 .17007980E+03  .66014400E+03  .25138480E+07  .18278410E+06 -.15569220E+00  .18156040E+05
 .16169810E+03  .66235550E+03  .25508770E+07  .19051620E+06 -.14384650E+00  .15513610E+05
 .15394880E+03  .66493410E+03  .25880390E+07  .19848610E+06 -.13308690E+00  .13440360E+05
 .15394880E+03  .66493410E+03  .25880390E+07  .19848610E+06 -.13308690E+00  .13440360E+05
 .13917640E+03  .67194530E+03  .26681800E+07  .21694500E+06 -.11431160E+00  .99355870E+04
 .12641490E+03  .68110960E+03  .27493420E+07  .23904950E+06 -.98971730E-01  .79437870E+04
 .11530500E+03  .69267770E+03  .28317430E+07  .26337340E+06 -.86598010E-01  .64324220E+04
 .10555050E+03  .70708700E+03  .29156980E+07  .28921320E+06 -.76256540E-01  .53195670E+04
 .96946400E+02  .72465530E+03  .30015700E+07  .31598190E+06 -.67350340E-01  .45272590E+04
 .89342060E+02  .74552050E+03  .30897480E+07  .34320200E+06 -.59561350E-01  .39720530E+04
 .82611670E+02  .76969810E+03  .31806280E+07  .37066870E+06 -.52773400E-01  .35756960E+04
 .76639310E+02  .79718050E+03  .32746070E+07  .39842200E+06 -.46911460E-01  .32838160E+04
 .71320740E+02  .82794490E+03  .33720820E+07  .42651240E+06 -.41853510E-01  .30681130E+04
 .66567830E+02  .86189940E+03  .34734420E+07  .45490230E+06 -.37463000E-01  .29137770E+04
 .62307140E+02  .89886880E+03  .35790590E+07  .48352790E+06 -.33635700E-01  .28084670E+04
 .58475460E+02  .93864610E+03  .36892830E+07  .51237540E+06 -.30303630E-01  .27393560E+04
 .55016540E+02  .98105750E+03  .38044390E+07  .54149640E+06 -.27414770E-01  .26948020E+04
 .51880230E+02  .10259950E+04  .39248370E+07  .57098510E+06 -.24918220E-01  .26660100E+04
 .49022560E+02  .10734140E+04  .40507770E+07  .60095540E+06 -.22761990E-01  .26471960E+04
 .46405740E+02  .11233210E+04  .41825560E+07  .63153100E+06 -.20896240E-01  .26348250E+04
