 .49202740E+02  .10114460E+04  .38945870E+07  .56262880E+06 -.23753630E-01  .26470320E+04
 .46478980E+02  .10585260E+04  .40187600E+07  .59241030E+06 -.21692010E-01  .26295290E+04
 .43985620E+02  .11080640E+04  .41487310E+07  .62277880E+06 -.19906360E-01  .26186950E+04
 .42142680E+04  .19585030E+07  .40834960E+03  .46790680E+04  .22587100E+07  .23805850E+03
 .10000000E+02  .26000000E+02  .20000000E+01  .14000000E+02  .15000000E+02  .70870680E+04
 .40834960E+03  .64585410E+03  .19585030E+07  .12360710E+06 -.46068040E+00  .12924580E+06
 .43425250E+03  .64540910E+03  .19223460E+07  .14308280E+06 -.46263030E+00  .56897150E+05
 .45998200E+03  .64453550E+03  .18862250E+07  .17021420E+06 -.45492670E+00  .31843930E+05
 .48509050E+03  .64310720E+03  .18501680E+07  .20765970E+06 -.44109930E+00  .20746120E+05
 .50932720E+03  .64104840E+03  .18142090E+07  .25569780E+06 -.42407020E+00  .15059170E+05
 .53253310E+03  .63834690E+03  .17783830E+07  .30975780E+06 -.40412740E+00  .11877110E+05
 .55450880E+03  .63505770E+03  .17427250E+07  .35947870E+06 -.37986690E+00  .10018780E+05
 .57497130E+03  .63129460E+03  .17072650E+07  .39380080E+06 -.34991270E+00  .89542910E+04
 .59358590E+03  .62722880E+03  .16720260E+07  .40985860E+06 -.31404840E+00  .84732100E+04
 .61043980E+03  .62300620E+03  .16372360E+07  .47941430E+06 -.30583130E+00  .76115410E+04
 .61043980E+03  .62300620E+03  .16372360E+07  .47941430E+06 -.30583130E+00  .76115410E+04
 .65347860E+03  .60979210E+03  .15447540E+07  .63757660E+06 -.26962840E+00  .65114230E+04
 .69166580E+03  .59508880E+03  .14543730E+07  .79915030E+06 -.24037730E+00  .58416140E+04
 .72580770E+03  .57937190E+03  .13662780E+07  .96474490E+06 -.21549020E+00  .54011610E+04
 .75649000E+03  .56301900E+03  .12805930E+07  .11327190E+07 -.19414940E+00  .50974890E+04
 .78420100E+03  .54631990E+03  .11973900E+07  .12992780E+07 -.17577790E+00  .48792660E+04
 .80934310E+03  .52948990E+03  .11167040E+07  .14602030E+07 -.15980390E+00  .47167720E+04
 .83223680E+03  .51268820E+03  .10385410E+07  .16122400E+07 -.14572510E+00  .45925210E+04
 .85313590E+03  .49603320E+03  .96288960E+06  .17535270E+07 -.13315480E+00  .44957450E+04
 .87224440E+03  .47961330E+03  .88971960E+06  .18833420E+07 -.12181130E+00  .44193140E+04
 .88973010E+03  .46349370E+03  .81899060E+06  .20016150E+07 -.11148600E+00  .43581920E+04
 .90573290E+03  .44772140E+03  .75065410E+06  .21085200E+07 -.10201400E+00  .43087600E+04
 .92037000E+03  .43233000E+03  .68465510E+06  .22042100E+07 -.93255270E-01  .42684790E+04
 .93373900E+03  .41734250E+03  .62093490E+06  .22886850E+07 -.85085970E-01  .42356370E+04
 .94591970E+03  .40277490E+03  .55943140E+06  .23617220E+07 -.77395220E-01  .42090870E+04
 .95697640E+03  .38863770E+03  .50008080E+06  .24228270E+07 -.70083510E-01  .41879650E+04
 .96695920E+03  .37493650E+03  .44281830E+06  .24711810E+07 -.63060630E-01  .41714660E+04
 .97590480E+03  .36167310E+03  .38757800E+06  .25055630E+07 -.56242590E-01  .41587110E+04
 .98383820E+03  .34884470E+03  .33429460E+06  .25242900E+07 -.49549810E-01  .41487540E+04
 .99077250E+03  .33644530E+03  .28290310E+06  .25252020E+07 -.42912170E-01  .41407520E+04
 .99671210E+03  .32446580E+03  .23334000E+06  .25056910E+07 -.36280700E-01  .41341100E+04
 .10016550E+04  .31289590E+03  .18554290E+06  .24626550E+07 -.29609050E-01  .41282660E+04
 .10055860E+04  .30172340E+03  .13945130E+06  .23926700E+07 -.22758970E-01  .41225190E+04
 .10084570E+04  .29093480E+03  .95006690E+05  .22933950E+07 -.15393720E-01  .41167060E+04
 .10101490E+04  .28051830E+03  .52152290E+05  .21662900E+07 -.69102440E-02  .41116620E+04
 .10104250E+04  .27046510E+03  .10833040E+05  .20197900E+07  .37010580E-02  .41090780E+04
 .24488820E-02  .64585410E+03  .19585030E+07  .27079720E-09 -.37688520E-05  .12924580E+06
 .42006480E-02  .64585410E+03  .22587100E+07  .38086340E-09 -.37688520E-05  .23096270E+06
 .23805850E+03  .64585410E+03  .22587100E+07  .13495940E+06 -.26383650E+00  .23096270E+06
 .22388800E+03  .64608140E+03  .22948840E+07  .14020930E+06 -.24251110E+00  .11877370E+06
 .21086790E+03  .64647630E+03  .23310740E+07  .14608150E+06 -.22275690E+00  .73639020E+05
 .19890950E+03  .64707690E+03  .23672930E+07  .15249420E+06 -.20459470E+00  .50646300E+05
 .18792400E+03  .64791860E+03  .24035520E+07  .15935850E+06 -.18800240E+00  .37281340E+05
 .17782510E+03  .64903370E+03  .24398650E+07  .16658060E+06 -.17291690E+00  .28801490E+05
 .16853090E+03  .65045190E+03  .24762490E+07  .17406480E+06 -.15924200E+00  .23066610E+05
 .15996590E+03  .65220080E+03  .25127220E+07  .18171970E+06 -.14685930E+00  .18993310E+05
 .15206100E+03  .65430630E+03  .25493020E+07  .18946720E+06 -.13564020E+00  .15985920E+05
 .14475480E+03  .65679310E+03  .25860110E+07  .19725640E+06 -.12545650E+00  .13695520E+05
 .13799280E+03  .65968520E+03  .26228700E+07  .20508080E+06 -.11618930E+00  .11907070E+05
 .13169600E+03  .66308120E+03  .26598570E+07  .21302540E+06 -.10825170E+00  .10227960E+05
 .12584560E+03  .66692680E+03  .26970960E+07  .22239760E+06 -.10083650E+00  .91811490E+04
 .12038700E+03  .67123240E+03  .27345620E+07  .23243580E+06 -.94241340E-01  .82587760E+04
 .12038700E+03  .67123240E+03  .27345620E+07  .23243580E+06 -.94241340E-01  .82587760E+04
 .10982050E+03  .68223300E+03  .28157440E+07  .25590210E+06 -.82303020E-01  .66404510E+04
 .10054950E+03  .69603560E+03  .28984100E+07  .28129510E+06 -.72497770E-01  .54456670E+04
 .92364340E+02  .71299850E+03  .29829190E+07  .30784230E+06 -.64119860E-01  .45961580E+04
 .85118770E+02  .73329160E+03  .30696630E+07  .33498740E+06 -.56798910E-01  .40048460E+04
 .78696220E+02  .75693680E+03  .31590430E+07  .36242340E+06 -.50389990E-01  .35881560E+04
 .72991260E+02  .78391450E+03  .32514610E+07  .39011300E+06 -.44826970E-01  .32848740E+04
 .67907730E+02  .81419620E+03  .33473150E+07  .41809810E+06 -.40013530E-01  .30616340E+04
 .63362850E+02  .84769530E+03  .34469970E+07  .44636060E+06 -.35830150E-01  .29016860E+04
 .59287270E+02  .88424080E+03  .35508840E+07  .47484830E+06 -.32178570E-01  .27925160E+04
 .55621360E+02  .92361960E+03  .36593280E+07  .50354680E+06 -.28993430E-01  .27213340E+04
 .52312130E+02  .96564340E+03  .37726580E+07  .53250330E+06 -.26226300E-01  .26762070E+04
 .49312180E+02  .10101880E+04  .38911830E+07  .56180900E+06 -.23830870E-01  .26478670E+04
 .46579760E+02  .10571970E+04  .40152020E+07  .59157640E+06 -.21759370E-01  .26301020E+04
 .44078840E+02  .11066640E+04  .41450090E+07  .62192700E+06 -.19965310E-01  .26190920E+04
 .42171740E+04  .19604120E+07  .40711680E+03  .46753610E+04  .22563700E+07  .23913600E+03
 .10000000E+02  .26000000E+02  .20000000E+01  .14000000E+02  .15000000E+02  .70833610E+04
 .40711680E+03  .64590430E+03  .19604120E+07  .12320340E+06 -.46003170E+00  .13423670E+06
 .43299900E+03  .64547360E+03  .19242520E+07  .14222110E+06 -.46253290E+00  .58573680E+05
 .45873580E+03  .64462180E+03  .18881270E+07  .16878510E+06 -.45525520E+00  .32568180E+05
 .48387040E+03  .64322100E+03  .18520650E+07  .20561060E+06 -.44167740E+00  .21109450E+05
 .50814460E+03  .64119260E+03  .18160980E+07  .25314710E+06 -.42482930E+00  .15259490E+05
 .53139900E+03  .63852100E+03  .17802630E+07  .30713160E+06 -.40512110E+00  .11993080E+05
 .55343900E+03  .63525740E+03  .17445950E+07  .35743160E+06 -.38117670E+00  .10086250E+05
 .57398480E+03  .63151300E+03  .17091230E+07  .39277170E+06 -.35158150E+00  .89893310E+04
 .59270200E+03  .62745560E+03  .16738710E+07  .40962930E+06 -.31599770E+00  .84813870E+04
 .60956110E+03  .62324140E+03  .16388510E+07  .46973100E+06 -.30405130E+00  .77115140E+04
 .60956110E+03  .62324140E+03  .16388510E+07  .46973100E+06 -.30405130E+00  .77115140E+04
 .65271450E+03  .61007220E+03  .15465470E+07  .63464100E+06 -.27021500E+00  .65268320E+04
 .69098270E+03  .59539120E+03  .14561220E+07  .79612930E+06 -.24087650E+00  .58515340E+04
 .72519430E+03  .57968900E+03  .13679810E+07  .96164640E+06 -.21592120E+00  .54078790E+04
 .75593660E+03  .56334440E+03  .12822470E+07  .11296020E+07 -.19452150E+00  .51022340E+04
 .78369970E+03  .54664900E+03  .11989950E+07  .12962270E+07 -.17610090E+00  .48827480E+04
 .80888710E+03  .52981950E+03  .11182590E+07  .14572930E+07 -.16008750E+00  .47194070E+04
 .83182090E+03  .51301550E+03  .10400480E+07  .16095200E+07 -.14597760E+00  .45945560E+04
 .85275590E+03  .49635640E+03  .96434720E+06  .17510200E+07 -.13338210E+00  .44973410E+04
 .87189700E+03  .47993090E+03  .89112900E+06  .18810550E+07 -.12201780E+00  .44205810E+04
 .88941230E+03  .46380470E+03  .82035290E+06  .19995460E+07 -.11167510E+00  .43592100E+04
 .90544230E+03  .44802520E+03  .75197030E+06  .21066650E+07 -.10218840E+00  .43095850E+04
 .92010460E+03  .43262590E+03  .68592640E+06  .22025680E+07 -.93417410E-01  .42691490E+04
 .93349710E+03  .41763020E+03  .62216230E+06  .22872580E+07 -.85238080E-01  .42361800E+04
 .94570000E+03  .40305430E+03  .56061630E+06  .23605170E+07 -.77539290E-01  .42095190E+04
 .95677790E+03  .38890850E+03  .50122450E+06  .24218580E+07 -.70221360E-01  .41883010E+04
 .96678090E+03  .37519880E+03  .44392190E+06  .24704660E+07 -.63193910E-01  .41717220E+04
 .97574630E+03  .36192670E+03  .38864300E+06  .25051300E+07 -.56372900E-01  .41589040E+04
 .98369910E+03  .34908990E+03  .33532210E+06  .25241770E+07 -.49678630E-01  .41489010E+04
 .99065270E+03  .33668210E+03  .28389460E+06  .25254550E+07 -.43040730E-01  .41408680E+04
 .99661160E+03  .32469450E+03  .23429650E+06  .25063630E+07 -.36409800E-01  .41342030E+04
 .10015740E+04  .31311670E+03  .18646570E+06  .24638090E+07 -.29740110E-01  .41283480E+04
 .10055250E+04  .30193650E+03  .14034160E+06  .23943700E+07 -.22896410E-01  .41226010E+04
 .10084180E+04  .29114050E+03  .95865550E+05  .22956580E+07 -.15546470E-01  .41167790E+04
 .10101350E+04  .28071680E+03  .52980840E+05  .21690290E+07 -.70932860E-02  .41116970E+04
 .10104420E+04  .27065650E+03  .11632350E+05  .20227560E+07  .34629340E-02  .41090230E+04
 .24562980E-02  .64590430E+03  .19604120E+07  .27307660E-09 -.37657670E-05  .13423670E+06
 .41817200E-02  .64590430E+03  .22563700E+07  .38208240E-09 -.37657670E-05  .24010470E+06
 .23913600E+03  .64590430E+03  .22563700E+07  .13468250E+06 -.26536500E+00  .24010470E+06
 .22488270E+03  .64612430E+03  .22925460E+07  .13988490E+06 -.24394060E+00  .12227810E+06
 .21178540E+03  .64650920E+03  .23287390E+07  .14571500E+06 -.22408260E+00  .75387770E+05
 .19975570E+03  .64709710E+03  .23649590E+07  .15209140E+06 -.20581470E+00  .51648320E+05
 .18870480E+03  .64792380E+03  .24012180E+07  .15892560E+06 -.18911820E+00  .37909500E+05
 .17854630E+03  .64902170E+03  .24375310E+07  .16612400E+06 -.17393280E+00  .29221880E+05
 .16919790E+03  .65042080E+03  .24739140E+07  .17359110E+06 -.16016440E+00  .23362550E+05
 .16058360E+03  .65214870E+03  .25103850E+07  .18123510E+06 -.14769620E+00  .19210260E+05
 .15263400E+03  .65423140E+03  .25469620E+07  .18897730E+06 -.13640020E+00  .16150270E+05
 .14528730E+03  .65669390E+03  .25836660E+07  .19676500E+06 -.12614800E+00  .13823420E+05
 .13848820E+03  .65956000E+03  .26205190E+07  .20458880E+06 -.11682020E+00  .12008800E+05
 .13215950E+03  .66292270E+03  .26574980E+07  .21246330E+06 -.10882060E+00  .10298990E+05
 .12627900E+03  .66674100E+03  .26947260E+07  .22179760E+06 -.10134650E+00  .92436860E+04
 .12079330E+03  .67101650E+03  .27321810E+07  .23179860E+06 -.94699670E-01  .83140340E+04
 .12079330E+03  .67101650E+03  .27321810E+07  .23179860E+06 -.94699670E-01  .83140340E+04
 .11017720E+03  .68194200E+03  .28133330E+07  .25519970E+06 -.82676080E-01  .66822080E+04
 .10086520E+03  .69565630E+03  .28959590E+07  .28055060E+06 -.72812560E-01  .54760820E+04
 .92644870E+02  .71252250E+03  .29804170E+07  .30707390E+06 -.64392600E-01  .46176210E+04
 .85368660E+02  .73271610E+03  .30670980E+07  .33420770E+06 -.57037570E-01  .40199280E+04
 .78919350E+02  .75626190E+03  .31564030E+07  .36163680E+06 -.50597810E-01  .35990660E+04
 .73191170E+02  .78314050E+03  .32487340E+07  .38931830E+06 -.45006920E-01  .32929860E+04
 .68087510E+02  .81332430E+03  .33444890E+07  .41729510E+06 -.40169720E-01  .30676210E+04
 .63525110E+02  .84672950E+03  .34440610E+07  .44555090E+06 -.35966520E-01  .29059430E+04
 .59434200E+02  .88318700E+03  .35478260E+07  .47403350E+06 -.32297930E-01  .27954170E+04
 .55754890E+02  .92248410E+03  .36561390E+07  .50272630E+06 -.29097700E-01  .27232610E+04
 .52433970E+02  .96443130E+03  .37693280E+07  .53167490E+06 -.26317150E-01  .26774850E+04
 .49423840E+02  .10089020E+04  .38877030E+07  .56096980E+06 -.23909950E-01  .26487270E+04
 .46682560E+02  .10558380E+04  .40115630E+07  .59072280E+06 -.21828310E-01  .26306910E+04
 .44173890E+02  .11052320E+04  .41412030E+07  .62105540E+06 -.20025630E-01  .26195000E+04
 .42201530E+04  .19623690E+07  .40585300E+03  .46715680E+04  .22539740E+07  .24024200E+03
 .10000000E+02  .26000000E+02  .20000000E+01  .14000000E+02  .15000000E+02  .70795680E+04
 .40585300E+03  .64595450E+03  .19623690E+07  .12280900E+06 -.45934770E+00  .13961650E+06
 .43171290E+03  .64553810E+03  .19262050E+07  .14136320E+06 -.46241450E+00  .60365790E+05
 .45745650E+03  .64470830E+03  .18900760E+07  .16735050E+06 -.45558100E+00  .33337760E+05
 .48261730E+03  .64333560E+03  .18540080E+07  .20353980E+06 -.44226410E+00  .21493780E+05
 .50692940E+03  .64133840E+03  .18180340E+07  .25054760E+06 -.42559920E+00  .15470830E+05
 .53023320E+03  .63869760E+03  .17821900E+07  .30442100E+06 -.40612510E+00  .12115330E+05
 .55233790E+03  .63546070E+03  .17465110E+07  .35527790E+06 -.38249980E+00  .10157530E+05
 .57296810E+03  .63173580E+03  .17110280E+07  .39165160E+06 -.35327160E+00  .90268750E+04
 .59178940E+03  .62768760E+03  .16757630E+07  .40937300E+06 -.31799170E+00  .84910490E+04
 .60869270E+03  .62348960E+03  .16407290E+07  .45320220E+06 -.29834400E+00  .79099220E+04
 .60869270E+03  .62348960E+03  .16407290E+07  .45320220E+06 -.29834400E+00  .79099220E+04
 .65192910E+03  .61035870E+03  .15483850E+07  .63163010E+06 -.27081910E+00  .65427850E+04
 .69028060E+03  .59570070E+03  .14579150E+07  .79303110E+06 -.24139000E+00  .58617910E+04
 .72456390E+03  .58001350E+03  .13697260E+07  .95846840E+06 -.21636450E+00  .54148210E+04
 .75536800E+03  .56367770E+03  .12839430E+07  .11264040E+07 -.19490410E+00  .51071330E+04
 .78318460E+03  .54698630E+03  .12006410E+07  .12930940E+07 -.17643290E+00  .48863400E+04
 .80841870E+03  .53015710E+03  .11198540E+07  .14543040E+07 -.16037910E+00  .47221230E+04
 .83139370E+03  .51335090E+03  .10415920E+07  .16067250E+07 -.14623710E+00  .45966540E+04
 .85236570E+03  .49668760E+03  .96584160E+06  .17484440E+07 -.13361570E+00  .44989860E+04
 .87154010E+03  .48025650E+03  .89257420E+06  .18787040E+07 -.12222990E+00  .44218870E+04
 .88908580E+03  .46412360E+03  .82174980E+06  .19974180E+07 -.11186920E+00  .43602580E+04
 .90514370E+03  .44833660E+03  .75331980E+06  .21047570E+07 -.10236740E+00  .43104350E+04
 .91983190E+03  .43292930E+03  .68722980E+06  .22008780E+07 -.93583840E-01  .42698410E+04
 .93324860E+03  .41792530E+03  .62342080E+06  .22857890E+07 -.85394180E-01  .42367390E+04
 .94547430E+03  .40334070E+03  .56183120E+06  .23592760E+07 -.77687130E-01  .42099640E+04
 .95657390E+03  .38918620E+03  .50239710E+06  .24208570E+07 -.70362770E-01  .41886480E+04
 .96659770E+03  .37546770E+03  .44505350E+06  .24697250E+07 -.63330610E-01  .41719860E+04
 .97558340E+03  .36218690E+03  .38973490E+06  .25046780E+07 -.56506500E-01  .41591030E+04
 .98355610E+03  .34934130E+03  .33637570E+06  .25240520E+07 -.49810680E-01  .41490540E+04
 .99052950E+03  .33692500E+03  .28491110E+06  .25257030E+07 -.43172480E-01  .41409870E+04
 .99650820E+03  .32492900E+03  .23527720E+06  .25070400E+07 -.36542070E-01  .41342990E+04
 .10014900E+04  .31334310E+03  .18741180E+06  .24649810E+07 -.29874330E-01  .41284340E+04
 .10054620E+04  .30215510E+03  .14125440E+06  .23960990E+07 -.23037030E-01  .41226870E+04
 .10083770E+04  .29135150E+03  .96746090E+05  .22979640E+07 -.15702530E-01  .41168550E+04
 .10101190E+04  .28092030E+03  .53830300E+05  .21718280E+07 -.72799960E-02  .41117360E+04
 .10104580E+04  .27085280E+03  .12451820E+05  .20257950E+07  .32204080E-02  .41089720E+04
 .24639460E-02  .64595450E+03  .19623690E+07  .27545360E-09 -.37626660E-05  .13961650E+06
 .41624690E-02  .64595450E+03  .22539740E+07  .38337150E-09 -.37626660E-05  .24998910E+06
 .24024200E+03  .64595450E+03  .22539740E+07  .13440190E+06 -.26693320E+00  .24998910E+06
 .22590360E+03  .64616710E+03  .22901530E+07  .13955530E+06 -.24540790E+00  .12601900E+06
 .21272720E+03  .64654190E+03  .23263480E+07  .14534200E+06 -.22544410E+00  .77241640E+05
 .20062420E+03  .64711710E+03  .23625700E+07  .15168090E+06 -.20706820E+00  .52705440E+05
 .18950610E+03  .64792850E+03  .23988300E+07  .15848400E+06 -.19026510E+00  .38569710E+05
 .17928620E+03  .64900900E+03  .24351430E+07  .16565780E+06 -.17497730E+00  .29662370E+05
 .16988210E+03  .65038860E+03  .24715240E+07  .17310700E+06 -.16111300E+00  .23671840E+05
 .16121710E+03  .65209520E+03  .25079920E+07  .18073950E+06 -.14855680E+00  .19436480E+05
 .15322170E+03  .65415470E+03  .25445660E+07  .18847580E+06 -.13718160E+00  .16321340E+05
 .14583320E+03  .65659220E+03  .25812650E+07  .19626170E+06 -.12685880E+00  .13956350E+05
 .13899610E+03  .65943170E+03  .26181110E+07  .20408470E+06 -.11746870E+00  .12114390E+05
 .13263460E+03  .66276040E+03  .26550820E+07  .21188970E+06 -.10940570E+00  .10372330E+05
 .12672300E+03  .66655100E+03  .26923010E+07  .22118530E+06 -.10187090E+00  .93082140E+04
 .12120950E+03  .67079580E+03  .27297440E+07  .23114790E+06 -.95170830E-01  .83710510E+04
 .12120950E+03  .67079580E+03  .27297440E+07  .23114790E+06 -.95170830E-01  .83710510E+04
 .11054250E+03  .68164480E+03  .28108650E+07  .25448150E+06 -.83059100E-01  .67253310E+04
 .10118830E+03  .69526900E+03  .28934500E+07  .27978870E+06 -.73135410E-01  .55075230E+04
 .92932000E+02  .71203630E+03  .29778560E+07  .30628690E+06 -.64672190E-01  .46398200E+04
 .85624380E+02  .73212810E+03  .30644720E+07  .33340890E+06 -.57282220E-01  .40355190E+04
 .79147630E+02  .75557210E+03  .31537010E+07  .36083090E+06 -.50810880E-01  .36103300E+04
 .73395630E+02  .78234930E+03  .32459430E+07  .38850430E+06 -.45191430E-01  .33013570E+04
 .68271330E+02  .81243300E+03  .33415970E+07  .41647240E+06 -.40329840E-01  .30738030E+04
 .63690980E+02  .84574170E+03  .34410560E+07  .44472140E+06 -.36106290E-01  .29103420E+04
 .59584370E+02  .88210900E+03  .35446970E+07  .47319860E+06 -.32420250E-01  .27984180E+04
 .55891330E+02  .92132240E+03  .36528760E+07  .50188560E+06 -.29204570E-01  .27252540E+04
 .52558430E+02  .96319080E+03  .37659210E+07  .53082640E+06 -.26410250E-01  .26788040E+04
 .49537860E+02  .10075860E+04  .38841430E+07  .56011020E+06 -.23990970E-01  .26496140E+04
 .46787500E+02  .10544470E+04  .40078400E+07  .58984860E+06 -.21898940E-01  .26312980E+04
 .44270900E+02  .11037660E+04  .41373080E+07  .62016270E+06 -.20087400E-01  .26199190E+04
 .42232090E+04  .19643750E+07  .40455630E+03  .46676860E+04  .22515210E+07  .24137830E+03
 .10000000E+02  .26000000E+02  .20000000E+01  .14000000E+02  .15000000E+02  .70756860E+04
 .40455630E+03  .64600470E+03  .19643750E+07  .12242450E+06 -.45862600E+00  .14543120E+06
 .43039220E+03  .64560270E+03  .19282080E+07  .14050950E+06 -.46227320E+00  .62286040E+05
