 .15920810E+03  .67071720E+03  .25947450E+07  .20088240E+06 -.13696960E+00  .13012720E+05
 .14397510E+03  .67803490E+03  .26755970E+07  .22075970E+06 -.11818450E+00  .96781000E+04
 .13076720E+03  .68750700E+03  .27575080E+07  .24350310E+06 -.10251780E+00  .77744360E+04
 .11925600E+03  .69940850E+03  .28406960E+07  .26816140E+06 -.89734040E-01  .63279920E+04
 .10915030E+03  .71415950E+03  .29254800E+07  .29417030E+06 -.78977640E-01  .52610070E+04
 .10024320E+03  .73205690E+03  .30122210E+07  .32100280E+06 -.69685470E-01  .44993380E+04
 .92379290E+02  .75322390E+03  .31013040E+07  .34821490E+06 -.61563130E-01  .39625210E+04
 .85425380E+02  .77767760E+03  .31931260E+07  .37566940E+06 -.54507510E-01  .35758720E+04
 .79258160E+02  .80541960E+03  .32880790E+07  .40344590E+06 -.48432460E-01  .32891710E+04
 .73767970E+02  .83643040E+03  .33865570E+07  .43159180E+06 -.43197960E-01  .30768370E+04
 .68862980E+02  .87061550E+03  .34889490E+07  .46005410E+06 -.38656830E-01  .29249500E+04
 .64466960E+02  .90779890E+03  .35956250E+07  .48876080E+06 -.34701060E-01  .28211820E+04
 .60514130E+02  .94777830E+03  .37069330E+07  .51769740E+06 -.31260820E-01  .27526840E+04
 .56945930E+02  .99038890E+03  .38231970E+07  .54691720E+06 -.28281570E-01  .27079810E+04
 .53710260E+02  .10355320E+04  .39447270E+07  .57651530E+06 -.25709430E-01  .26785410E+04
 .50761570E+02  .10831700E+04  .40718240E+07  .60660660E+06 -.23489610E-01  .26588000E+04
 .10000000E+02  .28000000E+02  .00000000E+00  .14000000E+02  .16000000E+02  .69708650E+04
 .33407870E+03  .65578800E+03  .21148230E+07  .13674070E+06 -.36958470E+00  .71022020E+05
 .35539530E+03  .65525620E+03  .20781140E+07  .13868650E+06 -.39141870E+00  .66441420E+05
 .37786470E+03  .65466820E+03  .20414360E+07  .14310050E+06 -.41039270E+00  .57877910E+05
 .40126060E+03  .65396510E+03  .20047930E+07  .15086710E+06 -.42408000E+00  .46521220E+05
 .42521870E+03  .65306070E+03  .19681950E+07  .16296140E+06 -.43015420E+00  .35182690E+05
 .44927490E+03  .65185060E+03  .19316560E+07  .18019880E+06 -.42756680E+00  .26118530E+05
 .47296010E+03  .65023690E+03  .18951950E+07  .20298110E+06 -.41720270E+00  .19779400E+05
 .49589880E+03  .64815370E+03  .18588380E+07  .23118640E+06 -.40133930E+00  .15585020E+05
 .51794540E+03  .64556630E+03  .18226120E+07  .27493660E+06 -.38779710E+00  .12633140E+05
 .53937820E+03  .64241890E+03  .17865450E+07  .33466010E+06 -.37751550E+00  .10482520E+05
 .53937820E+03  .64241890E+03  .17865450E+07  .33466010E+06 -.37751550E+00  .10482520E+05
 .59275200E+03  .63152390E+03  .16909620E+07  .46469750E+06 -.32498810E+00  .78076010E+04
 .63649380E+03  .61890440E+03  .15973770E+07  .58972260E+06 -.27845100E+00  .67789120E+04
 .67603340E+03  .60449940E+03  .15056050E+07  .74688420E+06 -.24946380E+00  .60287340E+04
 .71151590E+03  .58896300E+03  .14160840E+07  .90869210E+06 -.22419350E+00  .55327060E+04
 .74345220E+03  .57268080E+03  .13289530E+07  .10747420E+07 -.20213930E+00  .51920500E+04
 .77230420E+03  .55596390E+03  .12443010E+07  .12418390E+07 -.18300800E+00  .49493260E+04
 .79847880E+03  .53904900E+03  .11621740E+07  .14054810E+07 -.16635820E+00  .47700300E+04
 .82231160E+03  .52211180E+03  .10825880E+07  .15616720E+07 -.15170970E+00  .46336450E+04
 .84407120E+03  .50528300E+03  .10055350E+07  .17078140E+07 -.13865620E+00  .45277570E+04
 .86397290E+03  .48866090E+03  .93099230E+06  .18426940E+07 -.12689440E+00  .44443670E+04
 .88219300E+03  .47231860E+03  .85892270E+06  .19660150E+07 -.11620330E+00  .43779060E+04
 .89887890E+03  .45630980E+03  .78927990E+06  .20779090E+07 -.10641360E+00  .43243240E+04
 .91415500E+03  .44067270E+03  .72201110E+06  .21785880E+07 -.97384290E-01  .42807060E+04
 .92812600E+03  .42543400E+03  .65705820E+06  .22681550E+07 -.88991230E-01  .42450360E+04
 .94087860E+03  .41061200E+03  .59436010E+06  .23465100E+07 -.81122200E-01  .42159720E+04
 .95248380E+03  .39621890E+03  .53385310E+06  .24132990E+07 -.73675740E-01  .41925800E+04
 .96299790E+03  .38226230E+03  .47547260E+06  .24678640E+07 -.66560200E-01  .41740790E+04
 .97246410E+03  .36874530E+03  .41915250E+06  .25091770E+07 -.59691510E-01  .41596570E+04
 .98091370E+03  .35566690E+03  .36482700E+06  .25357650E+07 -.52990470E-01  .41484040E+04
 .98836600E+03  .34302230E+03  .31243070E+06  .25456620E+07 -.46383620E-01  .41394070E+04
 .99483050E+03  .33080360E+03  .26189900E+06  .25364210E+07 -.39813210E-01  .41319600E+04
 .10003100E+04  .31900080E+03  .21316880E+06  .25051340E+07 -.33242880E-01  .41255410E+04
 .10048000E+04  .30760230E+03  .16617860E+06  .24483990E+07 -.26604610E-01  .41193970E+04
 .10082780E+04  .29659450E+03  .12086860E+06  .23629870E+07 -.19681270E-01  .41127410E+04
 .10106680E+04  .28596290E+03  .77181430E+05  .22480150E+07 -.12019080E-01  .41055510E+04
 .10118080E+04  .27569480E+03  .35061580E+05  .21080720E+07 -.28314810E-02  .40984830E+04
 .10113760E+04  .26577980E+03 -.55446450E+04  .19566650E+07  .92161770E-02  .40928260E+04
 .33407870E+03  .65578800E+03  .21148230E+07  .13674070E+06 -.36958470E+00  .71022020E+05
 .31402140E+03  .65630000E+03  .21515620E+07  .13659910E+06 -.34667970E+00  .71883430E+05
 .29525060E+03  .65681850E+03  .21883290E+07  .13782580E+06 -.32375900E+00  .69444950E+05
 .27775030E+03  .65736810E+03  .22251260E+07  .14015620E+06 -.30136840E+00  .64102160E+05
 .26148210E+03  .65797740E+03  .22619550E+07  .14343080E+06 -.27978770E+00  .56687640E+05
 .24639580E+03  .65867990E+03  .22988210E+07  .14754280E+06 -.25918590E+00  .48457440E+05
 .23243270E+03  .65951250E+03  .23357300E+07  .15240590E+06 -.23968780E+00  .40568670E+05
 .21952830E+03  .66051350E+03  .23726900E+07  .15793950E+06 -.22138950E+00  .33693640E+05
 .20761350E+03  .66172040E+03  .24097110E+07  .16406490E+06 -.20435370E+00  .28029000E+05
 .19661660E+03  .66316910E+03  .24468070E+07  .17070800E+06 -.18860580E+00  .23492190E+05
 .18646580E+03  .66489270E+03  .24839910E+07  .17780530E+06 -.17413380E+00  .19895640E+05
 .17709060E+03  .66692180E+03  .25212810E+07  .18531130E+06 -.16089610E+00  .17042050E+05
 .16842360E+03  .66928490E+03  .25586930E+07  .19320490E+06 -.14883080E+00  .14761570E+05
 .16040100E+03  .67200860E+03  .25962470E+07  .20149680E+06 -.13786560E+00  .12919580E+05
 .16040100E+03  .67200860E+03  .25962470E+07  .20149680E+06 -.13786560E+00  .12919580E+05
 .14506000E+03  .67939810E+03  .26772580E+07  .22169200E+06 -.11906950E+00  .96205830E+04
 .13175070E+03  .68894070E+03  .27593360E+07  .24455020E+06 -.10331860E+00  .77371590E+04
 .12014920E+03  .70091740E+03  .28427010E+07  .26926580E+06 -.90438690E-01  .63052610E+04
 .10996460E+03  .71574480E+03  .29276710E+07  .29530350E+06 -.79588190E-01  .52483880E+04
 .10098950E+03  .73371520E+03  .30146060E+07  .32214330E+06 -.70209110E-01  .44934350E+04
 .93067390E+02  .75494870E+03  .31038930E+07  .34934850E+06 -.62012370E-01  .39605940E+04
 .86063290E+02  .77946330E+03  .31959250E+07  .37679760E+06 -.54897440E-01  .35760160E+04
 .79852210E+02  .80726260E+03  .32910950E+07  .40457800E+06 -.48775140E-01  .32904280E+04
 .74323310E+02  .83832800E+03  .33897990E+07  .43273550E+06 -.43501290E-01  .30788310E+04
 .69384000E+02  .87256410E+03  .34924210E+07  .46121320E+06 -.38926420E-01  .29274830E+04
 .64957410E+02  .90979460E+03  .35993340E+07  .48993730E+06 -.34941820E-01  .28240510E+04
 .60977180E+02  .94981850E+03  .37108830E+07  .51889330E+06 -.31477290E-01  .27556780E+04
 .57384260E+02  .99247310E+03  .38273950E+07  .54813460E+06 -.28477720E-01  .27109330E+04
 .54126110E+02  .10376610E+04  .39491780E+07  .57775690E+06 -.25888590E-01  .26813400E+04
 .51156800E+02  .10853490E+04  .40765340E+07  .60787480E+06 -.23654460E-01  .26613860E+04
 .10000000E+02  .28000000E+02  .00000000E+00  .14000000E+02  .16000000E+02  .69708650E+04
 .33582510E+03  .65657830E+03  .21155400E+07  .13811500E+06 -.36934790E+00  .64869220E+05
 .35711610E+03  .65599570E+03  .20787870E+07  .14026110E+06 -.39072280E+00  .60779010E+05
 .37953130E+03  .65535390E+03  .20420690E+07  .14491440E+06 -.40914080E+00  .53267410E+05
 .40284050E+03  .65459340E+03  .20053900E+07  .15295310E+06 -.42223890E+00  .43301820E+05
 .42668080E+03  .65362820E+03  .19687590E+07  .16533190E+06 -.42781620E+00  .33232660E+05
 .45059710E+03  .65235590E+03  .19321890E+07  .18283670E+06 -.42495080E+00  .25032960E+05
 .47413420E+03  .65068200E+03  .18957020E+07  .20584490E+06 -.41457100E+00  .19186100E+05
 .49693020E+03  .64854350E+03  .18593220E+07  .23422600E+06 -.39889940E+00  .15251680E+05
 .51881630E+03  .64591130E+03  .18230750E+07  .27616640E+06 -.38470280E+00  .12475580E+05
 .54009340E+03  .64272890E+03  .17869900E+07  .33641480E+06 -.37509100E+00  .10387600E+05
 .54009340E+03  .64272890E+03  .17869900E+07  .33641480E+06 -.37509100E+00  .10387600E+05
 .59326590E+03  .63174560E+03  .16913670E+07  .46952420E+06 -.32461670E+00  .77512470E+04
 .63689980E+03  .61906900E+03  .15977540E+07  .59276480E+06 -.27774070E+00  .67609530E+04
 .67635410E+03  .60463020E+03  .15059600E+07  .74970180E+06 -.24900880E+00  .60186040E+04
 .71177970E+03  .58906920E+03  .14164210E+07  .91135870E+06 -.22387630E+00  .55263670E+04
 .74367520E+03  .57276850E+03  .13292760E+07  .10773170E+07 -.20190820E+00  .51878140E+04
 .77249730E+03  .55603750E+03  .12446120E+07  .12443490E+07 -.18283600E+00  .49463470E+04
 .79864940E+03  .53911160E+03  .11624750E+07  .14079290E+07 -.16622850E+00  .47678380E+04
 .82246510E+03  .52216560E+03  .10828790E+07  .15640490E+07 -.15161050E+00  .46319670E+04
 .84421170E+03  .50532970E+03  .10058190E+07  .17101120E+07 -.13857920E+00  .45264280E+04
 .86410300E+03  .48870170E+03  .93127000E+06  .18449070E+07 -.12683360E+00  .44432850E+04
 .88231500E+03  .47235450E+03  .85919470E+06  .19681440E+07 -.11615470E+00  .43770040E+04
 .89899430E+03  .45634150E+03  .78954690E+06  .20799570E+07 -.10637420E+00  .43235560E+04
 .91426510E+03  .44070070E+03  .72227360E+06  .21805610E+07 -.97352270E-01  .42800380E+04
 .92823180E+03  .42545880E+03  .65731680E+06  .22700600E+07 -.88965140E-01  .42444440E+04
 .94098080E+03  .41063390E+03  .59461510E+06  .23483540E+07 -.81101100E-01  .42154370E+04
 .95258310E+03  .39623840E+03  .53410510E+06  .24150880E+07 -.73659050E-01  .41920840E+04
 .96309500E+03  .38227950E+03  .47572180E+06  .24696020E+07 -.66547570E-01  .41736100E+04
 .97255980E+03  .36876040E+03  .41939930E+06  .25108660E+07 -.59682820E-01  .41592030E+04
 .98100830E+03  .35568010E+03  .36507170E+06  .25374050E+07 -.52985850E-01  .41479550E+04
 .98846020E+03  .34303370E+03  .31267350E+06  .25472460E+07 -.46383430E-01  .41389530E+04
 .99492510E+03  .33081320E+03  .26214030E+06  .25379390E+07 -.39818120E-01  .41314940E+04
 .10004060E+04  .31900880E+03  .21340880E+06  .25065660E+07 -.33253960E-01  .41250540E+04
 .10048980E+04  .30760870E+03  .16641740E+06  .24497230E+07 -.26623470E-01  .41188750E+04
 .10083790E+04  .29659910E+03  .12110660E+06  .23641750E+07 -.19710050E-01  .41121500E+04
 .10107750E+04  .28596570E+03  .77418890E+05  .22490440E+07 -.12059880E-01  .41048260E+04
 .10119220E+04  .27569540E+03  .35298770E+05  .21089390E+07 -.28850820E-02  .40975090E+04
 .10114990E+04  .26577760E+03 -.53073580E+04  .19574190E+07  .91536720E-02  .40914000E+04
 .33582510E+03  .65657830E+03  .21155400E+07  .13811500E+06 -.36934790E+00  .64869220E+05
 .31577060E+03  .65713930E+03  .21523240E+07  .13780820E+06 -.34679890E+00  .65784300E+05
 .29698520E+03  .65770520E+03  .21891400E+07  .13889640E+06 -.32415040E+00  .63894200E+05
 .27945690E+03  .65830080E+03  .22259870E+07  .14110780E+06 -.30196820E+00  .59498320E+05
 .26315050E+03  .65895470E+03  .22628700E+07  .14427830E+06 -.28054560E+00  .53211950E+05
 .24801830E+03  .65969960E+03  .22997920E+07  .14829880E+06 -.26005920E+00  .46034460E+05
 .23400400E+03  .66057230E+03  .23367590E+07  .15308330E+06 -.24063860E+00  .38968420E+05
 .22104500E+03  .66161080E+03  .23737790E+07  .15855210E+06 -.22238450E+00  .32664750E+05
 .20907380E+03  .66285310E+03  .24108630E+07  .16462840E+06 -.20536540E+00  .27370700E+05
 .19802040E+03  .66433480E+03  .24480230E+07  .17124050E+06 -.18961280E+00  .23066930E+05
 .18781360E+03  .66608940E+03  .24852740E+07  .17832750E+06 -.17512150E+00  .19615950E+05
 .17838390E+03  .66814780E+03  .25226310E+07  .18584650E+06 -.16185600E+00  .16853990E+05
 .16966390E+03  .67053880E+03  .25601130E+07  .19377930E+06 -.14975960E+00  .14631970E+05
 .16159020E+03  .67328940E+03  .25977380E+07  .20213880E+06 -.13876470E+00  .12827780E+05
 .16159020E+03  .67328940E+03  .25977380E+07  .20213880E+06 -.13876470E+00  .12827780E+05
 .14614030E+03  .68075110E+03  .26789060E+07  .22264430E+06 -.11995290E+00  .95636840E+04
 .13273000E+03  .69036410E+03  .27611510E+07  .24560660E+06 -.10411520E+00  .77004490E+04
 .12103870E+03  .70241570E+03  .28446910E+07  .27037340E+06 -.91138620E-01  .62829410E+04
 .11077580E+03  .71731880E+03  .29298450E+07  .29643650E+06 -.80194450E-01  .52360400E+04
 .10173320E+03  .73536130E+03  .30169740E+07  .32328090E+06 -.70728990E-01  .44876990E+04
 .93753280E+02  .75666050E+03  .31064620E+07  .35047750E+06 -.62458560E-01  .39587520E+04
 .86699280E+02  .78123520E+03  .31987030E+07  .37792040E+06 -.55285040E-01  .35761940E+04
 .80444600E+02  .80909130E+03  .32940900E+07  .40570430E+06 -.49116020E-01  .32916940E+04
 .74877190E+02  .84021050E+03  .33930160E+07  .43387300E+06 -.43803160E-01  .30808240E+04
 .69903720E+02  .87449690E+03  .34958670E+07  .46236570E+06 -.39194820E-01  .29300080E+04
 .65446690E+02  .91177390E+03  .36030150E+07  .49110690E+06 -.35181590E-01  .28269050E+04
 .61439170E+02  .95184190E+03  .37148050E+07  .52008180E+06 -.31692920E-01  .27586540E+04
 .57821620E+02  .99454000E+03  .38315620E+07  .54934440E+06 -.28673160E-01  .27138630E+04
 .54541070E+02  .10397740E+04  .39535950E+07  .57899040E+06 -.26067130E-01  .26841160E+04
 .51551210E+02  .10875090E+04  .40812070E+07  .60913460E+06 -.23818770E-01  .26639480E+04
 .10000000E+02  .28000000E+02  .00000000E+00  .14000000E+02  .16000000E+02  .69708650E+04
 .33755410E+03  .65736000E+03  .21162530E+07  .13950590E+06 -.36907530E+00  .59735910E+05
 .35881760E+03  .65672690E+03  .20794580E+07  .14185200E+06 -.38999520E+00  .56040810E+05
 .38117710E+03  .65603170E+03  .20427000E+07  .14674310E+06 -.40786830E+00  .49369540E+05
 .40439900E+03  .65521410E+03  .20059850E+07  .15505050E+06 -.42039680E+00  .40528940E+05
 .42812210E+03  .65418880E+03  .19693200E+07  .16770830E+06 -.42550140E+00  .31511820E+05
 .45190040E+03  .65285530E+03  .19327210E+07  .18547400E+06 -.42237810E+00  .24051050E+05
 .47529210E+03  .65112210E+03  .18962080E+07  .20870180E+06 -.41199170E+00  .18637930E+05
 .49794830E+03  .64892920E+03  .18598040E+07  .23725360E+06 -.39651030E+00  .14938480E+05
 .51968350E+03  .64625240E+03  .18235370E+07  .27730540E+06 -.38161490E+00  .12326600E+05
 .54080510E+03  .64303610E+03  .17874340E+07  .33807030E+06 -.37266280E+00  .10297560E+05
 .54080510E+03  .64303610E+03  .17874340E+07  .33807030E+06 -.37266280E+00  .10297560E+05
 .59377440E+03  .63196660E+03  .16917710E+07  .47429890E+06 -.32423850E+00  .76965280E+04
 .63730360E+03  .61923300E+03  .15981310E+07  .59580830E+06 -.27703890E+00  .67432790E+04
 .67667360E+03  .60476060E+03  .15063150E+07  .75251880E+06 -.24855780E+00  .60085790E+04
 .71204260E+03  .58917520E+03  .14167580E+07  .91402390E+06 -.22356110E+00  .55200760E+04
 .74389780E+03  .57285600E+03  .13295990E+07  .10798900E+07 -.20167830E+00  .51836030E+04
 .77268990E+03  .55611100E+03  .12449230E+07  .12468570E+07 -.18266480E+00  .49433810E+04
 .79881960E+03  .53917410E+03  .11627750E+07  .14103750E+07 -.16609930E+00  .47656540E+04
 .82261850E+03  .52221940E+03  .10831710E+07  .15664250E+07 -.15151170E+00  .46302940E+04
 .84435190E+03  .50537630E+03  .10061040E+07  .17124080E+07 -.13850240E+00  .45251030E+04
 .86423300E+03  .48874240E+03  .93154780E+06  .18471180E+07 -.12677310E+00  .44422060E+04
 .88243680E+03  .47239030E+03  .85946670E+06  .19702710E+07 -.11610620E+00  .43761030E+04
 .89910970E+03  .45637300E+03  .78981390E+06  .20820030E+07 -.10633500E+00  .43227890E+04
 .91437520E+03  .44072860E+03  .72253610E+06  .21825320E+07 -.97320330E-01  .42793720E+04
 .92833740E+03  .42548360E+03  .65757530E+06  .22719630E+07 -.88939110E-01  .42438530E+04
 .94108300E+03  .41065590E+03  .59487020E+06  .23501960E+07 -.81080070E-01  .42149010E+04
 .95268250E+03  .39625790E+03  .53435710E+06  .24168740E+07 -.73642400E-01  .41915890E+04
 .96319220E+03  .38229670E+03  .47597090E+06  .24713370E+07 -.66534970E-01  .41731410E+04
 .97265530E+03  .36877550E+03  .41964600E+06  .25125530E+07 -.59674150E-01  .41587500E+04
 .98110280E+03  .35569330E+03  .36531630E+06  .25390430E+07 -.52981240E-01  .41475060E+04
 .98855440E+03  .34304510E+03  .31291630E+06  .25488290E+07 -.46383260E-01  .41385000E+04
 .99501970E+03  .33082290E+03  .26238150E+06  .25394550E+07 -.39823050E-01  .41310280E+04
 .10005020E+04  .31901680E+03  .21364870E+06  .25079980E+07 -.33265040E-01  .41245680E+04
 .10049960E+04  .30761500E+03  .16665630E+06  .24510460E+07 -.26642340E-01  .41183550E+04
 .10084810E+04  .29660380E+03  .12134460E+06  .23653630E+07 -.19738840E-01  .41115610E+04
 .10108820E+04  .28596860E+03  .77656310E+05  .22500730E+07 -.12100700E-01  .41041030E+04
 .10120350E+04  .27569610E+03  .35535930E+05  .21098080E+07 -.29386920E-02  .40965380E+04
 .10116210E+04  .26577550E+03 -.50701010E+04  .19581770E+07  .90911910E-02  .40899760E+04
 .33755410E+03  .65736000E+03  .21162530E+07  .13950590E+06 -.36907530E+00  .59735910E+05
 .31750450E+03  .65796950E+03  .21530820E+07  .13903350E+06 -.34688230E+00  .60679180E+05
 .29870640E+03  .65858260E+03  .21899450E+07  .13998280E+06 -.32450760E+00  .59201940E+05
 .28115190E+03  .65922410E+03  .22268440E+07  .14207520E+06 -.30253620E+00  .55540990E+05
 .26480900E+03  .65992210E+03  .22637790E+07  .14514170E+06 -.28127470E+00  .50158670E+05
 .24963240E+03  .66070930E+03  .23007570E+07  .14907130E+06 -.26090710E+00  .43855650E+05
 .23556820E+03  .66162200E+03  .23377810E+07  .15377780E+06 -.24156780E+00  .37497930E+05
 .22255570E+03  .66269820E+03  .23748610E+07  .15918280E+06 -.22336210E+00  .31702030E+05
 .21052910E+03  .66397560E+03  .24120070E+07  .16521140E+06 -.20636380E+00  .26745990E+05
 .19941970E+03  .66549020E+03  .24492310E+07  .17179410E+06 -.19061060E+00  .22659030E+05
 .18915740E+03  .66727580E+03  .24865470E+07  .17887270E+06 -.17610370E+00  .19345460E+05
 .17967330E+03  .66936340E+03  .25239720E+07  .18640690E+06 -.16281360E+00  .16670870E+05
 .17090050E+03  .67178220E+03  .25615220E+07  .19438090E+06 -.15068910E+00  .14504960E+05
 .16277560E+03  .67455960E+03  .25992180E+07  .20280950E+06 -.13966670E+00  .12737190E+05
 .16277560E+03  .67455960E+03  .25992180E+07  .20280950E+06 -.13966670E+00  .12737190E+05
 .14721590E+03  .68209410E+03  .26805430E+07  .22361560E+06 -.12083410E+00  .95074480E+04
 .13370500E+03  .69177750E+03  .27629530E+07  .24667140E+06 -.10490710E+00  .76643120E+04
 .12192450E+03  .70390350E+03  .28466670E+07  .27148370E+06 -.91833760E-01  .62610270E+04
 .11158380E+03  .71888170E+03  .29320040E+07  .29756930E+06 -.80796410E-01  .52239580E+04
 .10247430E+03  .73699550E+03  .30193240E+07  .32441580E+06 -.71245110E-01  .44821260E+04
 .94436960E+02  .75835960E+03  .31090130E+07  .35160210E+06 -.62901720E-01  .39569920E+04
 .87333400E+02  .78299370E+03  .32014610E+07  .37903800E+06 -.55670320E-01  .35764050E+04
 .81035340E+02  .81090580E+03  .32970620E+07  .40682500E+06 -.49455110E-01  .32929690E+04
 .75429630E+02  .84207820E+03  .33962090E+07  .43500440E+06 -.44103600E-01  .30828160E+04
 .70422150E+02  .87641420E+03  .34992880E+07  .46351180E+06 -.39462030E-01  .29325250E+04
 .65934800E+02  .91373720E+03  .36066680E+07  .49226960E+06 -.35420370E-01  .28297450E+04
 .61900120E+02  .95384870E+03  .37186960E+07  .52126320E+06 -.31907710E-01  .27616100E+04
 .58258030E+02  .99658980E+03  .38356970E+07  .55054660E+06 -.28867890E-01  .27167710E+04
 .54955140E+02  .10418680E+04  .39579790E+07  .58021600E+06 -.26245060E-01  .26868690E+04
 .51944810E+02  .10896510E+04  .40858450E+07  .61038630E+06 -.23982550E-01  .26664870E+04
 .10000000E+02  .28000000E+02  .00000000E+00  .14000000E+02  .16000000E+02  .69708650E+04
 .33926590E+03  .65813320E+03  .21169620E+07  .14091400E+06 -.36876850E+00  .55388390E+05
 .36050000E+03  .65744980E+03  .20801250E+07  .14345960E+06 -.38923780E+00  .52018180E+05
 .38280240E+03  .65670140E+03  .20433290E+07  .14858690E+06 -.40657730E+00  .46031660E+05
