 .10013520E+04  .25720860E+03 -.55986180E+05  .17969920E+07  .28303390E-01  .42194290E+04
 .99553040E+03  .24830210E+03 -.93893390E+05  .17064600E+07  .50355100E-01  .43026280E+04
 .14740540E-02  .58842400E+03  .14337440E+07  .45136300E-09 -.70181500E-05  .63287330E+04
 .16777690E-01  .58842400E+03  .27168680E+07  .15738490E-08 -.70181500E-05  .71680710E+04
 .59602950E+02  .58842400E+03  .27168680E+07  .22046600E+06 -.42494590E-01  .71680710E+04
 .57294270E+02  .59331820E+03  .27499540E+07  .23010720E+06 -.39977740E-01  .64090140E+04
 .55122120E+02  .59879010E+03  .27833300E+07  .23997680E+06 -.37633140E-01  .58193600E+04
 .53075530E+02  .60485120E+03  .28170290E+07  .25004400E+06 -.35492580E-01  .53211980E+04
 .51143320E+02  .61153280E+03  .28510850E+07  .26027940E+06 -.33546470E-01  .48895470E+04
 .49314960E+02  .61887130E+03  .28855330E+07  .27070900E+06 -.31780800E-01  .45131070E+04
 .47580810E+02  .62690230E+03  .29204110E+07  .28138750E+06 -.30178350E-01  .41854020E+04
 .45932370E+02  .63565570E+03  .29557600E+07  .29235150E+06 -.28716070E-01  .39020000E+04
 .44362490E+02  .64515320E+03  .29916190E+07  .30359650E+06 -.27367900E-01  .36588620E+04
 .42865470E+02  .65540690E+03  .30280310E+07  .31508750E+06 -.26110580E-01  .34514830E+04
 .41436730E+02  .66642160E+03  .30650390E+07  .32678120E+06 -.24927220E-01  .32749920E+04
 .40072440E+02  .67819670E+03  .31026840E+07  .33863980E+06 -.23806960E-01  .31247440E+04
 .38769300E+02  .69072820E+03  .31410110E+07  .35063380E+06 -.22742900E-01  .29967990E+04
 .37524280E+02  .70400830E+03  .31800600E+07  .36274070E+06 -.21730240E-01  .28880450E+04
 .37524280E+02  .70400830E+03  .31800600E+07  .36274070E+06 -.21730240E-01  .28880450E+04
 .35039480E+02  .73492650E+03  .32663630E+07  .38898760E+06 -.19717360E-01  .27091040E+04
 .32784350E+02  .76903940E+03  .33565700E+07  .41555830E+06 -.17899020E-01  .25902140E+04
 .30736520E+02  .80609140E+03  .34510500E+07  .44239710E+06 -.16260750E-01  .25170360E+04
 .28874880E+02  .84581750E+03  .35501390E+07  .46951040E+06 -.14794640E-01  .24764230E+04
 .27179240E+02  .88800380E+03  .36541440E+07  .49695430E+06 -.13492560E-01  .24573450E+04
 .25630580E+02  .93251210E+03  .37633530E+07  .52481450E+06 -.12342570E-01  .24517600E+04
 .24211550E+02  .97927290E+03  .38780370E+07  .55318850E+06 -.11329370E-01  .24544510E+04
 .22906720E+02  .10282670E+04  .39984670E+07  .58217790E+06 -.10436450E-01  .24622550E+04
 .21702630E+02  .10795090E+04  .41249110E+07  .61188710E+06 -.96479760E-02  .24732650E+04
 .20587600E+02  .11330360E+04  .42576410E+07  .64242550E+06 -.89498120E-02  .24862280E+04
 .34372210E+04  .14547470E+07  .67004730E+03  .55535760E+04  .27073720E+07  .63205960E+02
 .10000000E+02  .23000000E+02  .20000000E+01  .14000000E+02  .11000000E+02  .74815760E+04
 .67004730E+03  .59187600E+03  .14547470E+07  .64533000E+06 -.26900770E+00  .64975490E+04
 .68472380E+03  .58666730E+03  .14217460E+07  .70865700E+06 -.25539930E+00  .61868970E+04
 .69867660E+03  .58126690E+03  .13890430E+07  .77220810E+06 -.24311100E+00  .59339510E+04
 .71197220E+03  .57570570E+03  .13566470E+07  .83596150E+06 -.23189600E+00  .57241070E+04
 .72466570E+03  .57001070E+03  .13245670E+07  .89985410E+06 -.22158260E+00  .55474670E+04
 .73680400E+03  .56420480E+03  .12928080E+07  .96377950E+06 -.21204510E+00  .53970000E+04
 .74842740E+03  .55830850E+03  .12613780E+07  .10275940E+07 -.20318660E+00  .52675330E+04
 .75957200E+03  .55233940E+03  .12302790E+07  .10911250E+07 -.19492900E+00  .51551610E+04
 .77026950E+03  .54631340E+03  .11995170E+07  .11541860E+07 -.18720660E+00  .50568750E+04
 .78054820E+03  .54024400E+03  .11690930E+07  .12165870E+07 -.17996310E+00  .49703230E+04
 .78054820E+03  .54024400E+03  .11690930E+07  .12165870E+07 -.17996310E+00  .49703230E+04
 .80620390E+03  .52386220E+03  .10892830E+07  .13791170E+07 -.16255930E+00  .47831730E+04
 .82943280E+03  .50744060E+03  .10119360E+07  .15327560E+07 -.14750040E+00  .46433680E+04
 .85054420E+03  .49111630E+03  .93704620E+06  .16757320E+07 -.13425060E+00  .45363210E+04
 .86977930E+03  .47499010E+03  .86459120E+06  .18072580E+07 -.12243050E+00  .44528130E+04
 .88733090E+03  .45913530E+03  .79453560E+06  .19271510E+07 -.11176430E+00  .43866460E+04
 .90335560E+03  .44360490E+03  .72683440E+06  .20354780E+07 -.10203990E+00  .43335660E+04
 .91798130E+03  .42843640E+03  .66143600E+06  .21323170E+07 -.93084560E-01  .42906750E+04
 .93131210E+03  .41365640E+03  .59828400E+06  .22176210E+07 -.84752100E-01  .42560490E+04
 .94343170E+03  .39928370E+03  .53731870E+06  .22911440E+07 -.76915880E-01  .42283850E+04
 .95440610E+03  .38533090E+03  .47847790E+06  .23523950E+07 -.69464530E-01  .42066930E+04
 .96428530E+03  .37180560E+03  .42169800E+06  .24005750E+07 -.62297600E-01  .41900630E+04
 .97310490E+03  .35871060E+03  .36691470E+06  .24345190E+07 -.55321120E-01  .41775410E+04
 .98088670E+03  .34604450E+03  .31406340E+06  .24526490E+07 -.48445510E-01  .41681440E+04
 .98763960E+03  .33380190E+03  .26308020E+06  .24529790E+07 -.41591680E-01  .41610040E+04
 .99336220E+03  .32197500E+03  .21390200E+06  .24331290E+07 -.34698680E-01  .41555140E+04
 .99804360E+03  .31055410E+03  .16646730E+06  .23902400E+07 -.27689540E-01  .41513170E+04
 .10016540E+04  .29952910E+03  .12071600E+06  .23212610E+07 -.20372110E-01  .41484930E+04
 .10041210E+04  .28889120E+03  .76589260E+05  .22244880E+07 -.12358360E-01  .41481970E+04
 .10052960E+04  .27863600E+03  .34029510E+05  .21021340E+07 -.30186090E-02  .41531910E+04
 .10049120E+04  .26876720E+03 -.70208370E+04  .19631230E+07  .86217040E-02  .41684370E+04
 .10025240E+04  .25930110E+03 -.46620760E+05  .18258880E+07  .23971410E-01  .42027600E+04
 .99745250E+03  .25027460E+03 -.84833110E+05  .17215720E+07  .44667900E-01  .42722160E+04
 .14924320E-02  .59187600E+03  .14547470E+07  .42233800E-09 -.67705370E-05  .64975490E+04
 .15821290E-01  .59187600E+03  .27073720E+07  .14308740E-08 -.67705370E-05  .75622130E+04
 .63205960E+02  .59187600E+03  .27073720E+07  .21712910E+06 -.45707850E-01  .75622130E+04
 .60721640E+02  .59656460E+03  .27406460E+07  .22707670E+06 -.43022350E-01  .67054510E+04
 .58384950E+02  .60183200E+03  .27741980E+07  .23711690E+06 -.40462450E-01  .60687780E+04
 .56186020E+02  .60767810E+03  .28080620E+07  .24725980E+06 -.38106100E-01  .55389200E+04
 .54113120E+02  .61413130E+03  .28422700E+07  .25751110E+06 -.35960640E-01  .50807500E+04
 .52154620E+02  .62122920E+03  .28768570E+07  .26793250E+06 -.34018680E-01  .46800470E+04
 .50299530E+02  .62901060E+03  .29118600E+07  .27860510E+06 -.32263570E-01  .43299670E+04
 .48538100E+02  .63750930E+03  .29473190E+07  .28957800E+06 -.30669000E-01  .40265160E+04
 .46862190E+02  .64674980E+03  .29832750E+07  .30084820E+06 -.29204170E-01  .37660700E+04
 .45265330E+02  .65674620E+03  .30197690E+07  .31237650E+06 -.27841500E-01  .35441840E+04
 .43742410E+02  .66750440E+03  .30568450E+07  .32411450E+06 -.26561130E-01  .33556910E+04
 .42289180E+02  .67902420E+03  .30945440E+07  .33602070E+06 -.25350530E-01  .31954700E+04
 .40901990E+02  .69130220E+03  .31329100E+07  .34806320E+06 -.24201990E-01  .30590840E+04
 .39577500E+02  .70433170E+03  .31719840E+07  .36021840E+06 -.23110290E-01  .29430090E+04
 .39577500E+02  .70433170E+03  .31719840E+07  .36021840E+06 -.23110290E-01  .29430090E+04
 .36936470E+02  .73472980E+03  .32582940E+07  .38656680E+06 -.20944790E-01  .27509520E+04
 .34542190E+02  .76836080E+03  .33484480E+07  .41323430E+06 -.18993640E-01  .26216010E+04
 .32370160E+02  .80498120E+03  .34428200E+07  .44016140E+06 -.17238620E-01  .25404030E+04
 .30397500E+02  .84432480E+03  .35417530E+07  .46734760E+06 -.15669330E-01  .24940160E+04
 .28602460E+02  .88616780E+03  .36455580E+07  .49484480E+06 -.14276470E-01  .24709420E+04
 .26964590E+02  .93036020E+03  .37545270E+07  .52273730E+06 -.13047350E-01  .24625830E+04
 .25465190E+02  .97682350E+03  .38689350E+07  .55112340E+06 -.11965690E-01  .24632630E+04
 .24087630E+02  .10255320E+04  .39890540E+07  .58010610E+06 -.11013770E-01  .24695190E+04
 .22817390E+02  .10764980E+04  .41151540E+07  .60979110E+06 -.10174420E-01  .24792690E+04
 .21641890E+02  .11297560E+04  .42475060E+07  .64028880E+06 -.94322620E-02  .24911770E+04
 .34707970E+04  .14754270E+07  .66168580E+03  .55238970E+04  .26974440E+07  .66933310E+02
 .10000000E+02  .23000000E+02  .20000000E+01  .14000000E+02  .11000000E+02  .74518970E+04
 .66168580E+03  .59520910E+03  .14754270E+07  .61347690E+06 -.27643610E+00  .66803910E+04
 .67675810E+03  .59010270E+03  .14422370E+07  .67655680E+06 -.26213540E+00  .63346800E+04
 .69107210E+03  .58478780E+03  .14093390E+07  .73987510E+06 -.24929270E+00  .60559260E+04
 .70470060E+03  .57929770E+03  .13767440E+07  .80342840E+06 -.23761500E+00  .58263780E+04
 .71770290E+03  .57366090E+03  .13444600E+07  .86717710E+06 -.22690290E+00  .56342920E+04
 .73012900E+03  .56790200E+03  .13124960E+07  .93103760E+06 -.21701420E+00  .54714770E+04
 .74202190E+03  .56204270E+03  .12808570E+07  .99488410E+06 -.20784230E+00  .53319900E+04
 .75341920E+03  .55610210E+03  .12495490E+07  .10585570E+07 -.19930280E+00  .52113830E+04
 .76435430E+03  .55009660E+03  .12185750E+07  .11218760E+07 -.19132610E+00  .51062560E+04
 .77485710E+03  .54404090E+03  .11879390E+07  .11846480E+07 -.18385240E+00  .50139630E+04
 .77485710E+03  .54404090E+03  .11879390E+07  .11846480E+07 -.18385240E+00  .50139630E+04
 .80105590E+03  .52766780E+03  .11075590E+07  .13486700E+07 -.16593340E+00  .48153020E+04
 .82475980E+03  .51122290E+03  .10296420E+07  .15043360E+07 -.15047510E+00  .46676690E+04
 .84629270E+03  .49485190E+03  .95418810E+06  .16496220E+07 -.13690900E+00  .45550530E+04
 .86590680E+03  .47866180E+03  .88117740E+06  .17835630E+07 -.12483280E+00  .44674650E+04
 .88380250E+03  .46273070E+03  .81057660E+06  .19058820E+07 -.11395600E+00  .43982500E+04
 .90014250E+03  .44711520E+03  .74234240E+06  .20166230E+07 -.10405790E+00  .43428280E+04
 .91505980E+03  .43185550E+03  .67642430E+06  .21158780E+07 -.94960370E-01  .42980700E+04
 .92866310E+03  .41698020E+03  .61276650E+06  .22036380E+07 -.86513520E-01  .42618850E+04
 .94103990E+03  .40250920E+03  .55130990E+06  .22797050E+07 -.78587720E-01  .42328700E+04
 .95225970E+03  .38845640E+03  .49199280E+06  .23436450E+07 -.71069240E-01  .42100000E+04
 .96237590E+03  .37483030E+03  .43475170E+06  .23947300E+07 -.63856220E-01  .41923670E+04
 .97142710E+03  .36163460E+03  .37952220E+06  .24318760E+07 -.56854110E-01  .41790330E+04
 .97943820E+03  .34886870E+03  .32623980E+06  .24535900E+07 -.49972680E-01  .41690160E+04
 .98642080E+03  .33652810E+03  .27484030E+06  .24579630E+07 -.43130080E-01  .41614080E+04
 .99237590E+03  .32460520E+03  .22526050E+06  .24426940E+07 -.36262470E-01  .41555420E+04
 .99729520E+03  .31309060E+03  .17743830E+06  .24050170E+07 -.29304430E-01  .41509990E+04
 .10011550E+04  .30197410E+03  .13131340E+06  .23418240E+07 -.22100090E-01  .41476840E+04
 .10038960E+04  .29124620E+03  .86826680E+05  .22508910E+07 -.14309510E-01  .41464040E+04
 .10053910E+04  .28090090E+03  .43920410E+05  .21333100E+07 -.53624180E-02  .41494570E+04
 .10054030E+04  .27093930E+03  .25372420E+04  .19962860E+07  .56315820E-02  .41610960E+04
 .10035330E+04  .26137360E+03 -.37381140E+05  .18559630E+07  .19998520E-01  .41888670E+04
 .99915190E+03  .25223430E+03 -.75896120E+05  .17404690E+07  .39397820E-01  .42466060E+04
 .15112910E-02  .59520910E+03  .14754270E+07  .39647210E-09 -.65408190E-05  .66803910E+04
 .14940240E-01  .59520910E+03  .26974440E+07  .13061000E-08 -.65408190E-05  .79979400E+04
 .66933310E+02  .59520910E+03  .26974440E+07  .21374400E+06 -.49105770E-01  .79979400E+04
 .64262700E+02  .59969270E+03  .27308980E+07  .22404380E+06 -.46256130E-01  .70221150E+04
 .61751370E+02  .60475850E+03  .27646200E+07  .23425040E+06 -.43461460E-01  .63327260E+04
 .59391240E+02  .61039260E+03  .27986420E+07  .24444580E+06 -.40865890E-01  .57694800E+04
 .57170070E+02  .61661920E+03  .28329950E+07  .25468740E+06 -.38500430E-01  .52838190E+04
 .55074870E+02  .62347690E+03  .28677150E+07  .26507930E+06 -.36365730E-01  .48577770E+04
 .53093110E+02  .63100770E+03  .29028370E+07  .27572970E+06 -.34445240E-01  .44840340E+04
 .51213570E+02  .63924910E+03  .29384010E+07  .28669930E+06 -.32708570E-01  .41591380E+04
 .49426990E+02  .64822920E+03  .29744470E+07  .29798530E+06 -.31119360E-01  .38800210E+04
 .47726070E+02  .65796450E+03  .30110170E+07  .30954370E+06 -.29644980E-01  .36424160E+04
 .46105060E+02  .66846190E+03  .30481530E+07  .32132050E+06 -.28262070E-01  .34409320E+04
 .44559280E+02  .67972190E+03  .30858990E+07  .33326950E+06 -.26956110E-01  .32699790E+04
 .43084700E+02  .69174150E+03  .31242960E+07  .34535640E+06 -.25718410E-01  .31245960E+04
 .41677650E+02  .70451470E+03  .31633880E+07  .35755620E+06 -.24543300E-01  .30007950E+04
 .41677650E+02  .70451470E+03  .31633880E+07  .35755620E+06 -.24543300E-01  .30007950E+04
 .38874540E+02  .73437820E+03  .32496880E+07  .38399840E+06 -.22216950E-01  .27950250E+04
 .36336170E+02  .76750920E+03  .33397700E+07  .41075660E+06 -.20126350E-01  .26547150E+04
 .34035690E+02  .80367790E+03  .34340120E+07  .43776730E+06 -.18249200E-01  .25650130E+04
 .31948360E+02  .84261980E+03  .35327630E+07  .46502370E+06 -.16572130E-01  .25124340E+04
 .30050800E+02  .88410220E+03  .36363420E+07  .49257220E+06 -.15084440E-01  .24850560E+04
 .28321050E+02  .92796310E+03  .37450430E+07  .52049510E+06 -.13772610E-01  .24737220E+04
 .26739020E+02  .97411430E+03  .38591450E+07  .54889100E+06 -.12619410E-01  .24722710E+04
 .25286810E+02  .10225240E+04  .39789200E+07  .57786410E+06 -.11605860E-01  .24769060E+04
 .23948770E+02  .10731990E+04  .41046410E+07  .60752140E+06 -.10713460E-01  .24853540E+04
 .22711400E+02  .11261730E+04  .42365800E+07  .63797440E+06 -.99254950E-02  .24961770E+04
 .35037120E+04  .14958320E+07  .65329930E+03  .54943000E+04  .26870430E+07  .70797460E+02
 .10000000E+02  .23000000E+02  .20000000E+01  .14000000E+02  .11000000E+02  .74223000E+04
 .65329930E+03  .59843160E+03  .14958320E+07  .58258060E+06 -.28402390E+00  .68792920E+04
 .66877470E+03  .59343350E+03  .14624580E+07  .64540310E+06 -.26897700E+00  .64937540E+04
 .68345480E+03  .58820940E+03  .14293710E+07  .70847230E+06 -.25554950E+00  .61862270E+04
 .69741980E+03  .58279500E+03  .13965820E+07  .77179780E+06 -.24339180E+00  .59349940E+04
 .71073390E+03  .57722080E+03  .13641010E+07  .83536150E+06 -.23227060E+00  .57260630E+04
 .72345040E+03  .57151300E+03  .13319360E+07  .89910330E+06 -.22202400E+00  .55498740E+04
 .73561470E+03  .56569450E+03  .13000940E+07  .96291860E+06 -.21253340E+00  .53995910E+04
 .74726650E+03  .55978550E+03  .12685800E+07  .10266640E+07 -.20370740E+00  .52701540E+04
 .75844100E+03  .55380360E+03  .12373990E+07  .10901650E+07 -.19547170E+00  .51577220E+04
 .76916930E+03  .54776450E+03  .12065550E+07  .11532350E+07 -.18776370E+00  .50593250E+04
 .76916930E+03  .54776450E+03  .12065550E+07  .11532350E+07 -.18776370E+00  .50593250E+04
 .79591360E+03  .53140660E+03  .11256150E+07  .13185720E+07 -.16931910E+00  .48485110E+04
 .82009360E+03  .51494370E+03  .10471380E+07  .14761320E+07 -.15345360E+00  .46926920E+04
 .84204830E+03  .49853050E+03  .97112900E+06  .16236400E+07 -.13956610E+00  .45742870E+04
 .86204080E+03  .48228030E+03  .89757080E+06  .17599320E+07 -.12723030E+00  .44824740E+04
 .88027950E+03  .46627620E+03  .82643260E+06  .18846260E+07 -.11614020E+00  .44101090E+04
 .89693350E+03  .45057850E+03  .75767260E+06  .19977300E+07 -.10606570E+00  .43522870E+04
 .91214080E+03  .43523020E+03  .69124150E+06  .20993450E+07 -.96823350E-01  .43056290E+04
 .92601440E+03  .42026170E+03  .62708460E+06  .21894940E+07 -.88259350E-01  .42678720E+04
 .93864590E+03  .40569480E+03  .56514290E+06  .22680260E+07 -.80241090E-01  .42375040E+04
 .95010820E+03  .39154400E+03  .50535530E+06  .23345610E+07 -.72652480E-01  .42134500E+04
 .96045790E+03  .37781900E+03  .44765840E+06  .23884370E+07 -.65390040E-01  .41948010E+04
 .96973680E+03  .36452430E+03  .39198810E+06  .24286480E+07 -.58358520E-01  .41806350E+04
 .97797250E+03  .35166020E+03  .33827960E+06  .24537860E+07 -.51467270E-01  .41699760E+04
 .98517970E+03  .33922300E+03  .28646860E+06  .24620210E+07 -.44632280E-01  .41618860E+04
 .99136160E+03  .32720540E+03  .23649170E+06  .24511230E+07 -.37786120E-01  .41556390E+04
 .99651210E+03  .31559840E+03  .18828650E+06  .24184230E+07 -.30869910E-01  .41507660E+04
 .10006130E+04  .30439180E+03  .14179220E+06  .23608140E+07 -.23758520E-01  .41470420E+04
 .10036160E+04  .29357540E+03  .96949470E+05  .22756820E+07 -.16157970E-01  .41449660E+04
 .10054110E+04  .28314200E+03  .53700430E+05  .21631500E+07 -.75527750E-02  .41464130E+04
 .10057910E+04  .27309050E+03  .11987780E+05  .20288590E+07  .28692540E-02  .41550290E+04
 .10043980E+04  .26342940E+03 -.28246220E+05  .18868180E+07  .16344880E-01  .41772720E+04
 .10006530E+04  .25418350E+03 -.67061770E+05  .17623790E+07  .34516500E-01  .42250220E+04
 .15306920E-02  .59843160E+03  .14958320E+07  .37330080E-09 -.63268290E-05  .68792920E+04
 .14124800E-01  .59843160E+03  .26870430E+07  .11964160E-08 -.63268290E-05  .84861110E+04
 .70797460E+02  .59843160E+03  .26870430E+07  .21034540E+06 -.52702160E-01  .84861110E+04
 .67929000E+02  .60270900E+03  .27206720E+07  .22102970E+06 -.49696330E-01  .73644430E+04
 .65231990E+02  .60757450E+03  .27545570E+07  .23138550E+06 -.46646500E-01  .66143680E+04
 .62700970E+02  .61299820E+03  .27887310E+07  .24160130E+06 -.43786160E-01  .60150810E+04
 .60323200E+02  .61899930E+03  .28232240E+07  .25180330E+06 -.41178190E-01  .55005080E+04
 .58084100E+02  .62561680E+03  .28580700E+07  .26214220E+06 -.38832720E-01  .50478210E+04
 .55969340E+02  .63289530E+03  .28933050E+07  .27275280E+06 -.36732820E-01  .46489880E+04
 .53966090E+02  .64087650E+03  .29289680E+07  .28370560E+06 -.34843150E-01  .43011230E+04
 .52063780E+02  .64959200E+03  .29650970E+07  .29499720E+06 -.33120960E-01  .40018240E+04
 .50254140E+02  .65906120E+03  .30017360E+07  .30657780E+06 -.31527880E-01  .37471220E+04
 .48530770E+02  .66929250E+03  .30389260E+07  .31838710E+06 -.30036430E-01  .35314880E+04
 .46888480E+02  .68028720E+03  .30767110E+07  .33037400E+06 -.28629710E-01  .33488950E+04
 .45322850E+02  .69204250E+03  .31151330E+07  .34250110E+06 -.27297840E-01  .31938330E+04
 .43829850E+02  .70455330E+03  .31542340E+07  .35474160E+06 -.26034600E-01  .30618080E+04
 .43829850E+02  .70455330E+03  .31542340E+07  .35474160E+06 -.26034600E-01  .30618080E+04
 .40858220E+02  .73386610E+03  .32405050E+07  .38127000E+06 -.23538420E-01  .28416100E+04
 .38170280E+02  .76647720E+03  .33304940E+07  .40811230E+06 -.21301040E-01  .26897870E+04
 .35736690E+02  .80217270E+03  .34245830E+07  .43520200E+06 -.19295870E-01  .25910490E+04
 .33530670E+02  .84069180E+03  .35231280E+07  .46252560E+06 -.17506060E-01  .25318100E+04
 .31527120E+02  .88179440E+03  .36264530E+07  .49012350E+06 -.15919130E-01  .24997790E+04
 .29702530E+02  .92530660E+03  .37348550E+07  .51807480E+06 -.14520670E-01  .24852390E+04
 .28035340E+02  .97112970E+03  .38486190E+07  .54647830E+06 -.13292510E-01  .24815140E+04
 .26506320E+02  .10192250E+04  .39680170E+07  .57543910E+06 -.12214440E-01  .24844440E+04
 .25098670E+02  .10695940E+04  .40933230E+07  .60506540E+06 -.11266550E-01  .24915370E+04
 .23797870E+02  .11222680E+04  .42248120E+07  .63546940E+06 -.10430780E-01  .25012410E+04
 .35360530E+04  .15160060E+07  .64486990E+03  .54646490E+04  .26761230E+07  .74812450E+02
 .10000000E+02  .23000000E+02  .20000000E+01  .14000000E+02  .11000000E+02  .73926490E+04
 .64486990E+03  .60155110E+03  .15160060E+07  .55254680E+06 -.29180360E+00  .70967490E+04
 .66075720E+03  .59666740E+03  .14824550E+07  .61510220E+06 -.27594500E+00  .66656160E+04
 .67580940E+03  .59153950E+03  .14491840E+07  .67791030E+06 -.26189560E+00  .63258400E+04
 .69011540E+03  .58620580E+03  .14162070E+07  .74098710E+06 -.24923700E+00  .60506560E+04
 .70374480E+03  .58069860E+03  .13835320E+07  .80433260E+06 -.23769470E+00  .58233080E+04
 .71675450E+03  .57504580E+03  .13511710E+07  .86790980E+06 -.22708260E+00  .56326020E+04
 .72919290E+03  .56927180E+03  .13191300E+07  .93163670E+06 -.21726780E+00  .54706640E+04
 .74110150E+03  .56339790E+03  .12874140E+07  .99538790E+06 -.20815050E+00  .53317380E+04
 .75251730E+03  .55744280E+03  .12560310E+07  .10590030E+07 -.19965160E+00  .52114890E+04
 .76347280E+03  .55142300E+03  .12249820E+07  .11222990E+07 -.19170480E+00  .51065850E+04
 .76347280E+03  .55142300E+03  .12249820E+07  .11222990E+07 -.19170480E+00  .51065850E+04
 .79076640E+03  .53508700E+03  .11434910E+07  .12887750E+07 -.17272380E+00  .48829090E+04
 .81542450E+03  .51861150E+03  .10644630E+07  .14480960E+07 -.15644250E+00  .47185080E+04
 .83780210E+03  .50216030E+03  .98790600E+06  .15977360E+07 -.14222770E+00  .45940740E+04
 .85817330E+03  .48585370E+03  .91380740E+06  .17363210E+07 -.12962820E+00  .44978760E+04
 .87675510E+03  .46977970E+03  .84213830E+06  .18633450E+07 -.11832160E+00  .44222560E+04
 .89372240E+03  .45400240E+03  .77285860E+06  .19787680E+07 -.10806810E+00  .43619610E+04
 .90921860E+03  .43856790E+03  .70592030E+06  .20826940E+07 -.98678120E-01  .43133660E+04
 .92336110E+03  .42350850E+03  .64126940E+06  .21751760E+07 -.89994130E-01  .42740190E+04
 .93624540E+03  .40884750E+03  .57884790E+06  .22561050E+07 -.81880520E-01  .42422910E+04
 .94794790E+03  .39460060E+03  .51859450E+06  .23251530E+07 -.74218770E-01  .42170480E+04
 .95852830E+03  .38077830E+03  .46044640E+06  .23817200E+07 -.66903700E-01  .41973710E+04
 .96803150E+03  .36738620E+03  .40433950E+06  .24248750E+07 -.59839170E-01  .41823530E+04
 .97648800E+03  .35442540E+03  .35020900E+06  .24532950E+07 -.52934210E-01  .41710280E+04
 .98391540E+03  .34189260E+03  .29799050E+06  .24652260E+07 -.46103240E-01  .41624390E+04
 .99031910E+03  .32978140E+03  .24762010E+06  .24585130E+07 -.39275120E-01  .41558060E+04
 .99569530E+03  .31808310E+03  .19903540E+06  .24305730E+07 -.32393580E-01  .41506090E+04
 .10000300E+04  .30678730E+03  .15217510E+06  .23783480E+07 -.25358440E-01  .41465320E+04
 .10032830E+04  .29588380E+03  .10697960E+06  .22989450E+07 -.17919200E-01  .41438130E+04
 .10053630E+04  .28536410E+03  .63390770E+05  .21916600E+07 -.96117260E-02  .41439330E+04
