 .24653870E+03  .64903500E+03  .22537270E+07  .13638910E+06 -.27189940E+00  .13797440E+06
 .23191940E+03  .64936110E+03  .22900810E+07  .14127290E+06 -.25045500E+00  .92000200E+05
 .21846080E+03  .64983860E+03  .23264580E+07  .14681590E+06 -.23045600E+00  .64261880E+05
 .20608040E+03  .65050630E+03  .23628670E+07  .15293360E+06 -.21195000E+00  .46989640E+05
 .19469440E+03  .65140090E+03  .23993190E+07  .15953680E+06 -.19494430E+00  .35778070E+05
 .18421930E+03  .65255630E+03  .24358290E+07  .16653430E+06 -.17940430E+00  .28189180E+05
 .17457500E+03  .65400350E+03  .24724110E+07  .17383770E+06 -.16525910E+00  .22849720E+05
 .16568600E+03  .65577110E+03  .25090830E+07  .18136840E+06 -.15241180E+00  .18961440E+05
 .15748270E+03  .65788550E+03  .25458640E+07  .18906590E+06 -.14075170E+00  .16043740E+05
 .14990180E+03  .66037180E+03  .25827730E+07  .19689910E+06 -.13016500E+00  .13797130E+05
 .14990180E+03  .66037180E+03  .25827730E+07  .19689910E+06 -.13016500E+00  .13797130E+05
 .13546630E+03  .66715780E+03  .26623540E+07  .21436620E+06 -.11138690E+00  .10135510E+05
 .12304530E+03  .67609050E+03  .27429280E+07  .23582900E+06 -.96239800E-01  .80786060E+04
 .11224660E+03  .68740120E+03  .28247110E+07  .25978800E+06 -.84155490E-01  .65175110E+04
 .10276620E+03  .70154210E+03  .29080180E+07  .28544260E+06 -.74129900E-01  .53680780E+04
 .94399050E+02  .71884840E+03  .29932080E+07  .31212430E+06 -.65522860E-01  .45510130E+04
 .86997830E+02  .73947140E+03  .30806740E+07  .33932300E+06 -.57995760E-01  .39806650E+04
 .80442050E+02  .76342720E+03  .31708150E+07  .36678430E+06 -.51420550E-01  .35761510E+04
 .74621510E+02  .79070180E+03  .32640290E+07  .39451220E+06 -.45728060E-01  .32799370E+04
 .69436330E+02  .82126890E+03  .33607150E+07  .42255440E+06 -.40809500E-01  .30614880E+04
 .64801410E+02  .85503830E+03  .34612620E+07  .45088330E+06 -.36537210E-01  .29051760E+04
 .60645630E+02  .89183580E+03  .35660450E+07  .47944160E+06 -.32810430E-01  .27985990E+04
 .56907760E+02  .93145080E+03  .36754150E+07  .50821590E+06 -.29562910E-01  .27289490E+04
 .53533360E+02  .97370280E+03  .37896990E+07  .53725660E+06 -.26744620E-01  .26844590E+04
 .50473820E+02  .10184770E+04  .39092050E+07  .56665690E+06 -.24307030E-01  .26561380E+04
 .47686440E+02  .10657220E+04  .40342320E+07  .59653030E+06 -.22200370E-01  .26380240E+04
 .45134430E+02  .11154400E+04  .41650770E+07  .62699940E+06 -.20376590E-01  .26264650E+04
 .10000000E+02  .28000000E+02  .00000000E+00  .14000000E+02  .17000000E+02  .70908650E+04
 .31818130E+03  .64854900E+03  .21084430E+07  .12535810E+06 -.36992870E+00  .48990070E+06
 .33962580E+03  .64846970E+03  .20721270E+07  .12560740E+06 -.39583560E+00  .41006280E+06
 .36248380E+03  .64836050E+03  .20358150E+07  .12793390E+06 -.42003540E+00  .26403480E+06
 .38658540E+03  .64817350E+03  .19995120E+07  .13323650E+06 -.43968370E+00  .14480410E+06
 .41157690E+03  .64782420E+03  .19632230E+07  .14265240E+06 -.45124630E+00  .77459520E+05
 .43692360E+03  .64719240E+03  .19269610E+07  .15690970E+06 -.45205750E+00  .44332610E+05
 .46202400E+03  .64614730E+03  .18907450E+07  .17828620E+06 -.44330960E+00  .28011330E+05
 .48649400E+03  .64457650E+03  .18546020E+07  .21254090E+06 -.43020170E+00  .19379020E+05
 .51017690E+03  .64240480E+03  .18185640E+07  .25933170E+06 -.41538850E+00  .14478970E+05
 .53298070E+03  .63961020E+03  .17826640E+07  .31455420E+06 -.39853930E+00  .11562920E+05
 .53298070E+03  .63961020E+03  .17826640E+07  .31455420E+06 -.39853930E+00  .11562920E+05
 .58805150E+03  .62957470E+03  .16874380E+07  .42092280E+06 -.32805440E+00  .83725890E+04
 .63288380E+03  .61744930E+03  .15940980E+07  .56338290E+06 -.28498110E+00  .69477920E+04
 .67320060E+03  .60334940E+03  .15025200E+07  .72242510E+06 -.25358080E+00  .61213370E+04
 .70919620E+03  .58803270E+03  .14131540E+07  .88551130E+06 -.22703400E+00  .55897910E+04
 .74149550E+03  .57191390E+03  .13261510E+07  .10523440E+07 -.20419510E+00  .52298690E+04
 .77061360E+03  .55532140E+03  .12416040E+07  .12199970E+07 -.18453160E+00  .49757820E+04
 .79698680E+03  .53850310E+03  .11595650E+07  .13841780E+07 -.16750460E+00  .47894160E+04
 .82097020E+03  .52164280E+03  .10800550E+07  .15409810E+07 -.15258480E+00  .46484380E+04
 .84284550E+03  .50487640E+03  .10030680E+07  .16878150E+07 -.13933470E+00  .45394390E+04
 .86283760E+03  .48830590E+03  .92858200E+06  .18234270E+07 -.12742890E+00  .44538600E+04
 .88112950E+03  .47200700E+03  .85656230E+06  .19474810E+07 -.11663060E+00  .43858080E+04
 .89787310E+03  .45603500E+03  .78696360E+06  .20600760E+07 -.10675900E+00  .43310450E+04
 .91319600E+03  .44042960E+03  .71973350E+06  .21614060E+07 -.97665460E-01  .42865390E+04
 .92720510E+03  .42521850E+03  .65481490E+06  .22515660E+07 -.89220180E-01  .42502050E+04
 .93998870E+03  .41042090E+03  .59214730E+06  .23304550E+07 -.81307160E-01  .42206490E+04
 .95161870E+03  .39604960E+03  .53166740E+06  .23977260E+07 -.73822100E-01  .41969050E+04
 .96215200E+03  .38211270E+03  .47331070E+06  .24527330E+07 -.66671040E-01  .41781680E+04
 .97163230E+03  .36861370E+03  .41701170E+06  .24944690E+07 -.59767860E-01  .41636140E+04
 .98009070E+03  .35555210E+03  .36270470E+06  .25214890E+07 -.53031340E-01  .41523210E+04
 .98754630E+03  .34292340E+03  .31032440E+06  .25318670E+07 -.46385840E-01  .41433700E+04
 .99400790E+03  .33071980E+03  .25980640E+06  .25232080E+07 -.39771130E-01  .41360370E+04
 .99947720E+03  .31893170E+03  .21108760E+06  .24926610E+07 -.33147360E-01  .41297940E+04
 .10039480E+04  .30754760E+03  .16410670E+06  .24368780E+07 -.26441610E-01  .41239620E+04
 .10073950E+04  .29655440E+03  .11880380E+06  .23526630E+07 -.19432390E-01  .41179230E+04
 .10097410E+04  .28593880E+03  .75121450E+05  .22391050E+07 -.11665990E-01  .41119090E+04
 .10108190E+04  .27568950E+03  .33003860E+05  .21006300E+07 -.23672500E-02  .41070090E+04
 .10103110E+04  .26579910E+03 -.76033210E+04  .19503240E+07  .97589240E-02  .41052740E+04
 .31818130E+03  .64854900E+03  .21084430E+07  .12535810E+06 -.36992870E+00  .48990070E+06
 .29819380E+03  .64862530E+03  .21447640E+07  .12659310E+06 -.34399000E+00  .44284710E+06
 .27963990E+03  .64872050E+03  .21810900E+07  .12896470E+06 -.31881620E+00  .32266940E+06
 .26246570E+03  .64885990E+03  .22174220E+07  .13227900E+06 -.29474600E+00  .21173460E+06
 .24660470E+03  .64907530E+03  .22537630E+07  .13641970E+06 -.27193850E+00  .13710120E+06
 .23198310E+03  .64940300E+03  .22901200E+07  .14130050E+06 -.25049710E+00  .91635300E+05
 .21852210E+03  .64988210E+03  .23264990E+07  .14684080E+06 -.23049960E+00  .64096040E+05
 .20613930E+03  .65055120E+03  .23629110E+07  .15295600E+06 -.21199380E+00  .46907480E+05
 .19475080E+03  .65144710E+03  .23993650E+07  .15955700E+06 -.19498730E+00  .35734040E+05
 .18427330E+03  .65260380E+03  .24358780E+07  .16655260E+06 -.17944580E+00  .28163920E+05
 .17462680E+03  .65405230E+03  .24724620E+07  .17385460E+06 -.16529860E+00  .22834420E+05
 .16573570E+03  .65582100E+03  .25091370E+07  .18138450E+06 -.15244910E+00  .18951760E+05
 .15753030E+03  .65793660E+03  .25459210E+07  .18908200E+06 -.14078660E+00  .16037430E+05
 .14994750E+03  .66042400E+03  .25828330E+07  .19691630E+06 -.13019770E+00  .13792920E+05
 .14994750E+03  .66042400E+03  .25828330E+07  .19691630E+06 -.13019770E+00  .13792920E+05
 .13550830E+03  .66721240E+03  .26624210E+07  .21439350E+06 -.11141960E+00  .10133250E+05
 .12308350E+03  .67614760E+03  .27430010E+07  .23586430E+06 -.96270600E-01  .80770680E+04
 .11228120E+03  .68746140E+03  .28247910E+07  .25982790E+06 -.84183200E-01  .65165280E+04
 .10279770E+03  .70160520E+03  .29081050E+07  .28548500E+06 -.74154080E-01  .53675120E+04
 .94427880E+02  .71891460E+03  .29933040E+07  .31216780E+06 -.65543650E-01  .45507320E+04
 .87024350E+02  .73954030E+03  .30807770E+07  .33936700E+06 -.58013570E-01  .39805610E+04
 .80466590E+02  .76349880E+03  .31709270E+07  .36682840E+06 -.51435930E-01  .35761430E+04
 .74644320E+02  .79077570E+03  .32641500E+07  .39455660E+06 -.45741490E-01  .32799790E+04
 .69457630E+02  .82134510E+03  .33608450E+07  .42259930E+06 -.40821350E-01  .30615620E+04
 .64821370E+02  .85511660E+03  .34614010E+07  .45092900E+06 -.36547710E-01  .29052730E+04
 .60664400E+02  .89191610E+03  .35661940E+07  .47948800E+06 -.32819790E-01  .27987110E+04
 .56925470E+02  .93153290E+03  .36755730E+07  .50826320E+06 -.29571300E-01  .27290670E+04
 .53550110E+02  .97378680E+03  .37898670E+07  .53730490E+06 -.26752200E-01  .26845770E+04
 .50489700E+02  .10185620E+04  .39093830E+07  .56670630E+06 -.24313950E-01  .26562510E+04
 .47701530E+02  .10658100E+04  .40344210E+07  .59658070E+06 -.22206720E-01  .26381290E+04
 .45148780E+02  .11155300E+04  .41652760E+07  .62705100E+06 -.20382470E-01  .26265610E+04
 .10000000E+02  .28000000E+02  .00000000E+00  .14000000E+02  .17000000E+02  .70908650E+04
 .31825310E+03  .64858180E+03  .21084720E+07  .12540600E+06 -.36993450E+00  .47730260E+06
 .33969740E+03  .64850060E+03  .20721530E+07  .12566230E+06 -.39582370E+00  .40081520E+06
 .36255410E+03  .64838930E+03  .20358400E+07  .12799770E+06 -.41999960E+00  .25990140E+06
 .38665290E+03  .64819990E+03  .19995350E+07  .13331110E+06 -.43961890E+00  .14343790E+06
 .41164000E+03  .64784820E+03  .19632450E+07  .14273930E+06 -.45115270E+00  .77034820E+05
 .43698100E+03  .64721370E+03  .19269810E+07  .15708480E+06 -.45195880E+00  .44187460E+05
 .46207450E+03  .64616600E+03  .18907640E+07  .17840230E+06 -.44316960E+00  .27958100E+05
 .48653640E+03  .64459280E+03  .18546210E+07  .21263390E+06 -.43005670E+00  .19357090E+05
 .51021160E+03  .64241920E+03  .18185810E+07  .25942190E+06 -.41526380E+00  .14468540E+05
 .53300930E+03  .63962280E+03  .17826810E+07  .31466220E+06 -.39844750E+00  .11557010E+05
 .53300930E+03  .63962280E+03  .17826810E+07  .31466220E+06 -.39844750E+00  .11557010E+05
 .58807290E+03  .62958330E+03  .16874530E+07  .42111860E+06 -.32804120E+00  .83698190E+04
 .63289980E+03  .61745570E+03  .15941130E+07  .56349670E+06 -.28495140E+00  .69470060E+04
 .67321300E+03  .60335440E+03  .15025340E+07  .72253110E+06 -.25356230E+00  .61209170E+04
 .70920630E+03  .58803670E+03  .14131670E+07  .88561180E+06 -.22702140E+00  .55895360E+04
 .74150400E+03  .57191720E+03  .13261630E+07  .10524410E+07 -.20418600E+00  .52297010E+04
 .77062090E+03  .55532420E+03  .12416150E+07  .12200920E+07 -.18452490E+00  .49756650E+04
 .79699330E+03  .53850550E+03  .11595770E+07  .13842700E+07 -.16749960E+00  .47893310E+04
 .82097600E+03  .52164480E+03  .10800660E+07  .15410710E+07 -.15258100E+00  .46483730E+04
 .84285080E+03  .50487820E+03  .10030780E+07  .16879010E+07 -.13933170E+00  .45393880E+04
 .86284260E+03  .48830750E+03  .92859240E+06  .18235100E+07 -.12742660E+00  .44538180E+04
 .88113410E+03  .47200830E+03  .85657260E+06  .19475610E+07 -.11662880E+00  .43857730E+04
 .89787740E+03  .45603620E+03  .78697360E+06  .20601540E+07 -.10675750E+00  .43310160E+04
 .91320020E+03  .44043070E+03  .71974330E+06  .21614810E+07 -.97664230E-01  .42865140E+04
 .92720910E+03  .42521950E+03  .65482460E+06  .22516380E+07 -.89219180E-01  .42501820E+04
 .93999260E+03  .41042170E+03  .59215680E+06  .23305250E+07 -.81306350E-01  .42206280E+04
 .95162240E+03  .39605030E+03  .53167680E+06  .23977940E+07 -.73821460E-01  .41968860E+04
 .96215570E+03  .38211330E+03  .47332000E+06  .24527990E+07 -.66670560E-01  .41781510E+04
 .97163600E+03  .36861430E+03  .41702090E+06  .24945330E+07 -.59767530E-01  .41635970E+04
 .98009430E+03  .35555260E+03  .36271380E+06  .25215510E+07 -.53031160E-01  .41523040E+04
 .98754980E+03  .34292380E+03  .31033350E+06  .25319260E+07 -.46385830E-01  .41433530E+04
 .99401150E+03  .33072020E+03  .25981540E+06  .25232660E+07 -.39771310E-01  .41360190E+04
 .99948080E+03  .31893200E+03  .21109660E+06  .24927160E+07 -.33147770E-01  .41297750E+04
 .10039520E+04  .30754790E+03  .16411560E+06  .24369280E+07 -.26442320E-01  .41239420E+04
 .10073990E+04  .29655460E+03  .11881270E+06  .23527080E+07 -.19433460E-01  .41179000E+04
 .10097450E+04  .28593880E+03  .75130370E+05  .22391440E+07 -.11667520E-01  .41118810E+04
 .10108230E+04  .27568950E+03  .33012770E+05  .21006620E+07 -.23692550E-02  .41069720E+04
 .10103150E+04  .26579900E+03 -.75944130E+04  .19503510E+07  .97565750E-02  .41052200E+04
 .31825310E+03  .64858180E+03  .21084720E+07  .12540600E+06 -.36993450E+00  .47730260E+06
 .29826490E+03  .64866010E+03  .21447940E+07  .12663550E+06 -.34400850E+00  .43282780E+06
 .27970970E+03  .64875720E+03  .21811220E+07  .12900260E+06 -.31884390E+00  .31747850E+06
 .26253380E+03  .64889840E+03  .22174560E+07  .13231300E+06 -.29478030E+00  .20957550E+06
 .24667070E+03  .64911550E+03  .22538000E+07  .13645030E+06 -.27197760E+00  .13623930E+06
 .23204680E+03  .64944480E+03  .22901590E+07  .14132810E+06 -.25053910E+00  .91273360E+05
 .21858340E+03  .64992550E+03  .23265410E+07  .14686560E+06 -.23054310E+00  .63931110E+05
 .20619810E+03  .65059610E+03  .23629540E+07  .15297840E+06 -.21203750E+00  .46825630E+05
 .19480720E+03  .65149340E+03  .23994120E+07  .15957720E+06 -.19503030E+00  .35690120E+05
 .18432740E+03  .65265140E+03  .24359260E+07  .16657090E+06 -.17948730E+00  .28138730E+05
 .17467860E+03  .65410110E+03  .24725140E+07  .17387150E+06 -.16533810E+00  .22819150E+05
 .16578530E+03  .65587100E+03  .25091920E+07  .18140050E+06 -.15248630E+00  .18942100E+05
 .15757790E+03  .65798760E+03  .25459780E+07  .18909800E+06 -.14082160E+00  .16031120E+05
 .14999320E+03  .66047610E+03  .25828930E+07  .19693350E+06 -.13023050E+00  .13788720E+05
 .14999320E+03  .66047610E+03  .25828930E+07  .19693350E+06 -.13023050E+00  .13788720E+05
 .13555030E+03  .66726700E+03  .26624870E+07  .21442080E+06 -.11145220E+00  .10131000E+05
 .12312170E+03  .67620480E+03  .27430740E+07  .23589960E+06 -.96301400E-01  .80755310E+04
 .11231580E+03  .68752140E+03  .28248720E+07  .25986790E+06 -.84210900E-01  .65155450E+04
 .10282930E+03  .70166840E+03  .29081930E+07  .28552730E+06 -.74178250E-01  .53669470E+04
 .94456700E+02  .71898080E+03  .29933990E+07  .31221140E+06 -.65564440E-01  .45504530E+04
 .87050870E+02  .73960930E+03  .30808810E+07  .33941090E+06 -.58031380E-01  .39804570E+04
 .80491120E+02  .76357030E+03  .31710380E+07  .36687250E+06 -.51451300E-01  .35761350E+04
 .74667120E+02  .79084950E+03  .32642700E+07  .39460100E+06 -.45754920E-01  .32800220E+04
 .69478930E+02  .82142130E+03  .33609740E+07  .42264430E+06 -.40833190E-01  .30616370E+04
 .64841330E+02  .85519490E+03  .34615400E+07  .45097470E+06 -.36558200E-01  .29053700E+04
 .60683170E+02  .89199630E+03  .35663420E+07  .47953450E+06 -.32829140E-01  .27988230E+04
 .56943180E+02  .93161500E+03  .36757320E+07  .50831050E+06 -.29579690E-01  .27291850E+04
 .53566860E+02  .97387070E+03  .37900350E+07  .53735310E+06 -.26759790E-01  .26846950E+04
 .50505580E+02  .10186480E+04  .39095610E+07  .56675550E+06 -.24320870E-01  .26563640E+04
 .47716610E+02  .10658980E+04  .40346090E+07  .59663110E+06 -.22213080E-01  .26382340E+04
 .45163130E+02  .11156200E+04  .41654760E+07  .62710260E+06 -.20388340E-01  .26266560E+04
 .10000000E+02  .28000000E+02  .00000000E+00  .14000000E+02  .17000000E+02  .70908650E+04
 .31832480E+03  .64861470E+03  .21085000E+07  .12545390E+06 -.36994020E+00  .46533960E+06
 .33976910E+03  .64853150E+03  .20721800E+07  .12571710E+06 -.39581180E+00  .39197780E+06
 .36262440E+03  .64841800E+03  .20358650E+07  .12806140E+06 -.41996380E+00  .25589650E+06
 .38672040E+03  .64822640E+03  .19995580E+07  .13338570E+06 -.43955400E+00  .14209770E+06
 .41170300E+03  .64787210E+03  .19632670E+07  .14282620E+06 -.45105900E+00  .76614960E+05
 .43703820E+03  .64723500E+03  .19270020E+07  .15725940E+06 -.45186100E+00  .44043220E+05
 .46212490E+03  .64618470E+03  .18907840E+07  .17851800E+06 -.44303000E+00  .27905100E+05
 .48657870E+03  .64460920E+03  .18546390E+07  .21272670E+06 -.42991190E+00  .19335230E+05
 .51024630E+03  .64243350E+03  .18185990E+07  .25951190E+06 -.41513930E+00  .14458130E+05
 .53303790E+03  .63963540E+03  .17826980E+07  .31477010E+06 -.39835580E+00  .11551120E+05
 .53303790E+03  .63963540E+03  .17826980E+07  .31477010E+06 -.39835580E+00  .11551120E+05
 .58809420E+03  .62959180E+03  .16874680E+07  .42131430E+06 -.32802810E+00  .83670530E+04
 .63291570E+03  .61746220E+03  .15941270E+07  .56361050E+06 -.28492160E+00  .69462210E+04
 .67322550E+03  .60335940E+03  .15025470E+07  .72263690E+06 -.25354390E+00  .61204970E+04
 .70921650E+03  .58804080E+03  .14131800E+07  .88571230E+06 -.22700870E+00  .55892800E+04
 .74151260E+03  .57192060E+03  .13261750E+07  .10525390E+07 -.20417690E+00  .52295340E+04
 .77062830E+03  .55532690E+03  .12416270E+07  .12201860E+07 -.18451820E+00  .49755480E+04
 .79699980E+03  .53850790E+03  .11595880E+07  .13843630E+07 -.16749460E+00  .47892460E+04
 .82098180E+03  .52164690E+03  .10800770E+07  .15411610E+07 -.15257710E+00  .46483080E+04
 .84285610E+03  .50488000E+03  .10030890E+07  .16879880E+07 -.13932870E+00  .45393360E+04
 .86284750E+03  .48830900E+03  .92860290E+06  .18235940E+07 -.12742420E+00  .44537770E+04
 .88113870E+03  .47200970E+03  .85658280E+06  .19476420E+07 -.11662690E+00  .43857390E+04
 .89788180E+03  .45603740E+03  .78698360E+06  .20602310E+07 -.10675600E+00  .43309860E+04
 .91320430E+03  .44043170E+03  .71975320E+06  .21615560E+07 -.97662990E-01  .42864880E+04
 .92721310E+03  .42522040E+03  .65483440E+06  .22517100E+07 -.89218180E-01  .42501600E+04
 .93999640E+03  .41042250E+03  .59216640E+06  .23305940E+07 -.81305540E-01  .42206080E+04
 .95162620E+03  .39605110E+03  .53168630E+06  .23978610E+07 -.73820820E-01  .41968670E+04
 .96215940E+03  .38211400E+03  .47332930E+06  .24528640E+07 -.66670070E-01  .41781330E+04
 .97163960E+03  .36861480E+03  .41703020E+06  .24945960E+07 -.59767190E-01  .41635800E+04
 .98009780E+03  .35555310E+03  .36272300E+06  .25216130E+07 -.53030980E-01  .41522870E+04
 .98755340E+03  .34292430E+03  .31034260E+06  .25319860E+07 -.46385820E-01  .41433350E+04
 .99401510E+03  .33072060E+03  .25982450E+06  .25233230E+07 -.39771490E-01  .41360010E+04
 .99948440E+03  .31893230E+03  .21110560E+06  .24927700E+07 -.33148180E-01  .41297570E+04
 .10039560E+04  .30754810E+03  .16412460E+06  .24369780E+07 -.26443020E-01  .41239220E+04
 .10074030E+04  .29655470E+03  .11882170E+06  .23527520E+07 -.19434540E-01  .41178770E+04
 .10097490E+04  .28593900E+03  .75139280E+05  .22391820E+07 -.11669040E-01  .41118540E+04
 .10108280E+04  .27568950E+03  .33021670E+05  .21006940E+07 -.23712600E-02  .41069350E+04
 .10103200E+04  .26579900E+03 -.75855050E+04  .19503770E+07  .97542260E-02  .41051660E+04
 .31832480E+03  .64861470E+03  .21085000E+07  .12545390E+06 -.36994020E+00  .46533960E+06
 .29833600E+03  .64869490E+03  .21448250E+07  .12667780E+06 -.34402690E+00  .42325500E+06
 .27977940E+03  .64879380E+03  .21811540E+07  .12904040E+06 -.31887150E+00  .31245340E+06
 .26260180E+03  .64893700E+03  .22174900E+07  .13234700E+06 -.29481460E+00  .20746050E+06
 .24673660E+03  .64915570E+03  .22538360E+07  .13648080E+06 -.27201660E+00  .13538830E+06
 .23211050E+03  .64948670E+03  .22901980E+07  .14135560E+06 -.25058110E+00  .90914360E+05
 .21864460E+03  .64996890E+03  .23265820E+07  .14689040E+06 -.23058660E+00  .63767060E+05
 .20625690E+03  .65064100E+03  .23629980E+07  .15300070E+06 -.21208130E+00  .46744090E+05
 .19486360E+03  .65153970E+03  .23994580E+07  .15959740E+06 -.19507330E+00  .35646330E+05
 .18438140E+03  .65269890E+03  .24359750E+07  .16658920E+06 -.17952870E+00  .28113590E+05
 .17473030E+03  .65414980E+03  .24725660E+07  .17388840E+06 -.16537750E+00  .22803910E+05
 .16583490E+03  .65592090E+03  .25092460E+07  .18141650E+06 -.15252350E+00  .18932450E+05
 .15762550E+03  .65803860E+03  .25460350E+07  .18911400E+06 -.14085650E+00  .16024820E+05
 .15003890E+03  .66052810E+03  .25829530E+07  .19695070E+06 -.13026330E+00  .13784510E+05
 .15003890E+03  .66052810E+03  .25829530E+07  .19695070E+06 -.13026330E+00  .13784510E+05
 .13559230E+03  .66732160E+03  .26625540E+07  .21444820E+06 -.11148490E+00  .10128750E+05
 .12315980E+03  .67626200E+03  .27431470E+07  .23593490E+06 -.96332200E-01  .80739940E+04
 .11235050E+03  .68758150E+03  .28249520E+07  .25990790E+06 -.84238600E-01  .65145630E+04
 .10286080E+03  .70173150E+03  .29082800E+07  .28556970E+06 -.74202410E-01  .53663830E+04
 .94485530E+02  .71904690E+03  .29934940E+07  .31225490E+06 -.65585220E-01  .45501730E+04
 .87077380E+02  .73967820E+03  .30809840E+07  .33945480E+06 -.58049180E-01  .39803540E+04
 .80515650E+02  .76364170E+03  .31711500E+07  .36691650E+06 -.51466670E-01  .35761260E+04
 .74689930E+02  .79092340E+03  .32643910E+07  .39464540E+06 -.45768350E-01  .32800640E+04
 .69500220E+02  .82149740E+03  .33611040E+07  .42268930E+06 -.40845030E-01  .30617110E+04
 .64861290E+02  .85527320E+03  .34616790E+07  .45102030E+06 -.36568690E-01  .29054670E+04
 .60701940E+02  .89207650E+03  .35664900E+07  .47958100E+06 -.32838480E-01  .27989350E+04
 .56960880E+02  .93169710E+03  .36758900E+07  .50835780E+06 -.29588080E-01  .27293040E+04
 .53583610E+02  .97395470E+03  .37902030E+07  .53740130E+06 -.26767370E-01  .26848130E+04
 .50521470E+02  .10187340E+04  .39097390E+07  .56680480E+06 -.24327780E-01  .26564760E+04
 .47731700E+02  .10659850E+04  .40347980E+07  .59668140E+06 -.22219430E-01  .26383390E+04
 .45177480E+02  .11157090E+04  .41656750E+07  .62715420E+06 -.20394220E-01  .26267520E+04
