 .91663590E+03  .44130490E+03  .72797570E+06  .22230410E+07 -.96675480E-01  .42657790E+04
 .93051060E+03  .42599480E+03  .66293340E+06  .23110670E+07 -.88413040E-01  .42317790E+04
 .94318510E+03  .41110960E+03  .60015600E+06  .23880360E+07 -.80654520E-01  .42039560E+04
 .95472750E+03  .39666020E+03  .53957880E+06  .24535770E+07 -.73305560E-01  .41814530E+04
 .96519290E+03  .38265240E+03  .48113590E+06  .25069980E+07 -.66280220E-01  .41635490E+04
 .97462380E+03  .36908860E+03  .42476080E+06  .25472210E+07 -.59499630E-01  .41494680E+04
 .98305130E+03  .35596660E+03  .37038720E+06  .25726970E+07 -.52889850E-01  .41383240E+04
 .99049580E+03  .34328100E+03  .31794900E+06  .25813550E+07 -.46383060E-01  .41292260E+04
 .99696880E+03  .33102310E+03  .26738150E+06  .25706180E+07 -.39928060E-01  .41215130E+04
 .10024760E+04  .31918250E+03  .21862130E+06  .25374350E+07 -.33497610E-01  .41146780E+04
 .10070170E+04  .30774710E+03  .17160650E+06  .24782880E+07 -.27036460E-01  .41077960E+04
 .10105750E+04  .29670170E+03  .12627760E+06  .23898960E+07 -.20338920E-01  .40996310E+04
 .10130840E+04  .28602950E+03  .82577340E+05  .22715150E+07 -.12950290E-01  .40894790E+04
 .10143860E+04  .27571300E+03  .40450990E+05  .21282740E+07 -.40517620E-02  .40768240E+04
 .10141540E+04  .26573450E+03 -.15347030E+03  .19750030E+07  .78035990E-02  .40608440E+04
 .36972680E+03  .67185130E+03  .21303220E+07  .17263800E+06 -.35787160E+00  .23886410E+05
 .35010540E+03  .67340360E+03  .21679890E+07  .16892980E+06 -.34257300E+00  .24559300E+05
 .33138510E+03  .67493280E+03  .22057420E+07  .16716230E+06 -.32584570E+00  .24739970E+05
 .31362280E+03  .67646800E+03  .22435820E+07  .16696030E+06 -.30845970E+00  .24490660E+05
 .29684040E+03  .67803520E+03  .22815070E+07  .16807260E+06 -.29091630E+00  .23847830E+05
 .28103720E+03  .67966180E+03  .23195230E+07  .17034180E+06 -.27353130E+00  .22843120E+05
 .26619790E+03  .68137820E+03  .23576310E+07  .17367130E+06 -.25651770E+00  .21531160E+05
 .25229720E+03  .68321790E+03  .23958390E+07  .17799950E+06 -.24003860E+00  .19998420E+05
 .23930110E+03  .68521690E+03  .24341550E+07  .18328370E+06 -.22423130E+00  .18349870E+05
 .22716860E+03  .68741280E+03  .24725870E+07  .18949150E+06 -.20921200E+00  .16685950E+05
 .21585290E+03  .68984360E+03  .25111490E+07  .19659850E+06 -.19507310E+00  .15084620E+05
 .20530270E+03  .69254740E+03  .25498550E+07  .20458930E+06 -.18187910E+00  .13594970E+05
 .19546410E+03  .69556160E+03  .25887200E+07  .21345850E+06 -.16966520E+00  .12240150E+05
 .18625220E+03  .69898440E+03  .26277090E+07  .22472940E+06 -.15959020E+00  .10372260E+05
 .18625220E+03  .69898440E+03  .26277090E+07  .22472940E+06 -.15959020E+00  .10372260E+05
 .16845020E+03  .70798440E+03  .27121080E+07  .24644940E+06 -.13785940E+00  .85157110E+04
 .15300960E+03  .71907150E+03  .27977080E+07  .26987830E+06 -.12004690E+00  .70348960E+04
 .13952330E+03  .73264590E+03  .28847850E+07  .29485690E+06 -.10513210E+00  .58844060E+04
 .12769460E+03  .74904530E+03  .29736570E+07  .32084960E+06 -.92310930E-01  .50239890E+04
 .11730340E+03  .76847240E+03  .30646770E+07  .34727520E+06 -.81133570E-01  .43961160E+04
 .10816260E+03  .79102010E+03  .31582150E+07  .37399000E+06 -.71457070E-01  .39340550E+04
 .10009740E+03  .81674840E+03  .32546490E+07  .40117650E+06 -.63182380E-01  .35853140E+04
 .92950290E+02  .84570100E+03  .33543640E+07  .42896650E+06 -.56118790E-01  .33201660E+04
 .86589670E+02  .87785800E+03  .34577450E+07  .45730330E+06 -.50038060E-01  .31232640E+04
 .80909200E+02  .91310550E+03  .35651730E+07  .48603890E+06 -.44758790E-01  .29827020E+04
 .75820090E+02  .95126820E+03  .36770070E+07  .51506720E+06 -.40167500E-01  .28855350E+04
 .71244460E+02  .99217600E+03  .37935870E+07  .54437540E+06 -.36189850E-01  .28189660E+04
 .67112620E+02  .10357110E+04  .39152350E+07  .57402360E+06 -.32759930E-01  .27726060E+04
 .63362900E+02  .10818200E+04  .40422610E+07  .60410980E+06 -.29809480E-01  .27392660E+04
 .10000000E+02  .28000000E+02  .00000000E+00  .14000000E+02  .15000000E+02  .68508650E+04
 .37202380E+03  .67289030E+03  .21314000E+07  .17565360E+06 -.35670260E+00  .22885780E+05
 .39235760E+03  .67120580E+03  .20937650E+07  .18207880E+06 -.36898670E+00  .21720520E+05
 .41328140E+03  .66941100E+03  .20562270E+07  .19160000E+06 -.37758450E+00  .20055710E+05
 .43456000E+03  .66744600E+03  .20187940E+07  .20484580E+06 -.38153820E+00  .18040660E+05
 .45591930E+03  .66524570E+03  .19814780E+07  .22234940E+06 -.38046260E+00  .15926110E+05
 .47708440E+03  .66274970E+03  .19442920E+07  .24444420E+06 -.37472700E+00  .13950340E+05
 .49781980E+03  .65991330E+03  .19072560E+07  .27121340E+06 -.36530820E+00  .12252510E+05
 .51795290E+03  .65671350E+03  .18703890E+07  .30249570E+06 -.35342000E+00  .10868670E+05
 .53737730E+03  .65314900E+03  .18337110E+07  .33790710E+06 -.34015210E+00  .97737480E+04
 .55603850E+03  .64923750E+03  .17972430E+07  .37682650E+06 -.32625620E+00  .89218940E+04
 .55603850E+03  .64923750E+03  .17972430E+07  .37682650E+06 -.32625620E+00  .89218940E+04
 .60410010E+03  .63675020E+03  .17007520E+07  .56472690E+06 -.31279560E+00  .68216740E+04
 .64585090E+03  .62275990E+03  .16065160E+07  .66448970E+06 -.26328330E+00  .64087190E+04
 .68353910E+03  .60759660E+03  .15142250E+07  .81559260E+06 -.23939800E+00  .58081400E+04
 .71774500E+03  .59149320E+03  .14242840E+07  .97344610E+06 -.21700370E+00  .53904650E+04
 .74875190E+03  .57478010E+03  .13368070E+07  .11371440E+07 -.19682130E+00  .50952810E+04
 .77691080E+03  .55773140E+03  .12518660E+07  .13026180E+07 -.17901430E+00  .48804290E+04
 .80256240E+03  .54055620E+03  .11694940E+07  .14647250E+07 -.16332830E+00  .47188740E+04
 .82599630E+03  .52341040E+03  .10896980E+07  .16191860E+07 -.14938380E+00  .45941990E+04
 .84744770E+03  .50641140E+03  .10124640E+07  .17633870E+07 -.13684520E+00  .44963420E+04
 .86710750E+03  .48964780E+03  .93776250E+06  .18962090E+07 -.12546260E+00  .44186660E+04
 .88513510E+03  .47318630E+03  .86555410E+06  .20174740E+07 -.11505530E+00  .43563960E+04
 .90166580E+03  .45707580E+03  .79578910E+06  .21274040E+07 -.10548290E+00  .43059530E+04
 .91681570E+03  .44135100E+03  .72841210E+06  .22262620E+07 -.96625130E-01  .42647070E+04
 .93068360E+03  .42603560E+03  .66336330E+06  .23141760E+07 -.88371910E-01  .42308250E+04
 .94335240E+03  .41114590E+03  .60058010E+06  .23910450E+07 -.80621220E-01  .42030890E+04
 .95489040E+03  .39669230E+03  .53999770E+06  .24564950E+07 -.73279190E-01  .41806500E+04
 .96535240E+03  .38268090E+03  .48155030E+06  .25098330E+07 -.66260300E-01  .41627890E+04
 .97478070E+03  .36911360E+03  .42517120E+06  .25499770E+07 -.59486030E-01  .41487330E+04
 .98320670E+03  .35598850E+03  .37079410E+06  .25753720E+07 -.52882840E-01  .41375960E+04
 .99065070E+03  .34329990E+03  .31835280E+06  .25839410E+07 -.46383310E-01  .41284920E+04
 .99712430E+03  .33103920E+03  .26778270E+06  .25730960E+07 -.39936710E-01  .41207610E+04
 .10026330E+04  .31919590E+03  .21902020E+06  .25397780E+07 -.33516490E-01  .41138990E+04
 .10071780E+04  .30775770E+03  .17200370E+06  .24804590E+07 -.27068310E-01  .41069680E+04
 .10107420E+04  .29670970E+03  .12667340E+06  .23918580E+07 -.20387320E-01  .40986980E+04
 .10132600E+04  .28603450E+03  .82972140E+05  .22732450E+07 -.13018690E-01  .40883350E+04
 .10145730E+04  .27571470E+03  .40845280E+05  .21297950E+07 -.41410930E-02  .40752770E+04
 .10143560E+04  .26573150E+03  .24090780E+03  .19764480E+07  .77011930E-02  .40585370E+04
 .37202380E+03  .67289030E+03  .21314000E+07  .17565360E+06 -.35670260E+00  .22885780E+05
 .35245400E+03  .67451290E+03  .21691280E+07  .17171450E+06 -.34189090E+00  .23536180E+05
 .33375970E+03  .67611080E+03  .22069450E+07  .16975190E+06 -.32558830E+00  .23729080E+05
 .31600140E+03  .67771310E+03  .22448520E+07  .16938700E+06 -.30856430E+00  .23523050E+05
 .29920430E+03  .67934630E+03  .22828500E+07  .17036380E+06 -.29132770E+00  .22953410E+05
 .28337060E+03  .68103740E+03  .23209400E+07  .17252080E+06 -.27420240E+00  .22048140E+05
 .26848750E+03  .68281630E+03  .23591270E+07  .17575940E+06 -.25740630E+00  .20852870E+05
 .25453180E+03  .68471630E+03  .23974180E+07  .18001820E+06 -.24110490E+00  .19441390E+05
 .24147190E+03  .68677330E+03  .24358190E+07  .18525540E+06 -.22543740E+00  .17906560E+05
 .22926880E+03  .68902450E+03  .24743400E+07  .19144050E+06 -.21052260E+00  .16340680E+05
 .21787750E+03  .69150870E+03  .25129940E+07  .19855020E+06 -.19645640E+00  .14818550E+05
 .20724850E+03  .69426390E+03  .25517940E+07  .20656910E+06 -.18330740E+00  .13389900E+05
 .19732920E+03  .69732870E+03  .25907570E+07  .21549010E+06 -.17111570E+00  .12080570E+05
 .18802420E+03  .70081500E+03  .26298460E+07  .22675730E+06 -.16095220E+00  .10271930E+05
 .18802420E+03  .70081500E+03  .26298460E+07  .22675730E+06 -.16095220E+00  .10271930E+05
 .17006680E+03  .70991780E+03  .27144710E+07  .24840680E+06 -.13908720E+00  .84498220E+04
 .15448650E+03  .72111220E+03  .28003100E+07  .27179290E+06 -.12114880E+00  .69928060E+04
 .14087550E+03  .73479530E+03  .28876380E+07  .29674440E+06 -.10610680E+00  .58595910E+04
 .12893770E+03  .75129820E+03  .29767740E+07  .32269030E+06 -.93155990E-01  .50114440E+04
 .11845220E+03  .77081850E+03  .30680700E+07  .34905240E+06 -.81862920E-01  .43911230E+04
 .10922960E+03  .79345020E+03  .31618950E+07  .37571630E+06 -.72095100E-01  .39329880E+04
 .10109240E+03  .81925710E+03  .32586250E+07  .40287860E+06 -.63749050E-01  .35862310E+04
 .93880920E+02  .84828500E+03  .33586460E+07  .43066580E+06 -.56625580E-01  .33223380E+04
 .87462730E+02  .88051280E+03  .34623420E+07  .45901070E+06 -.50491690E-01  .31264100E+04
 .81730730E+02  .91582520E+03  .35700920E+07  .48775910E+06 -.45165120E-01  .29865540E+04
 .76595380E+02  .95404740E+03  .36822560E+07  .51680360E+06 -.40532810E-01  .28897640E+04
 .71978070E+02  .99501180E+03  .37991730E+07  .54613190E+06 -.36520320E-01  .28232640E+04
 .67808370E+02  .10386040E+04  .39211640E+07  .57580430E+06 -.33061090E-01  .27767490E+04
 .64024040E+02  .10847730E+04  .40485410E+07  .60591890E+06 -.30085930E-01  .27431220E+04
 .10000000E+02  .28000000E+02  .00000000E+00  .14000000E+02  .15000000E+02  .68508650E+04
 .37428140E+03  .67391330E+03  .21324720E+07  .17871770E+06 -.35551750E+00  .21978280E+05
 .39453470E+03  .67215700E+03  .20947820E+07  .18540110E+06 -.36729340E+00  .20872240E+05
 .41534970E+03  .67028830E+03  .20571930E+07  .19520240E+06 -.37540250E+00  .19308140E+05
 .43649440E+03  .66824790E+03  .20197130E+07  .20873120E+06 -.37895910E+00  .17425490E+05
 .45770170E+03  .66597230E+03  .19823530E+07  .22649790E+06 -.37764190E+00  .15451820E+05
 .47870640E+03  .66340340E+03  .19451290E+07  .24881720E+06 -.37184510E+00  .13602180E+05
 .49928240E+03  .66049900E+03  .19080580E+07  .27576390E+06 -.36252430E+00  .12003830E+05
 .51926510E+03  .65723720E+03  .18711600E+07  .30718070E+06 -.35084580E+00  .10692230E+05
 .53855280E+03  .65361760E+03  .18344540E+07  .34269750E+06 -.33784890E+00  .96473100E+04
 .55709320E+03  .64965750E+03  .17979610E+07  .38171410E+06 -.32424790E+00  .88291900E+04
 .55709320E+03  .64965750E+03  .17979610E+07  .38171410E+06 -.32424790E+00  .88291900E+04
 .60480510E+03  .63709210E+03  .17014130E+07  .57002370E+06 -.31165850E+00  .67788310E+04
 .64645060E+03  .62301170E+03  .16071350E+07  .66964340E+06 -.26239610E+00  .63877030E+04
 .68402810E+03  .60780110E+03  .15148100E+07  .82028200E+06 -.23878370E+00  .57948440E+04
 .71815500E+03  .59166140E+03  .14248410E+07  .97784160E+06 -.21655230E+00  .53816110E+04
 .74910300E+03  .57492030E+03  .13373410E+07  .11413690E+07 -.19648160E+00  .50891420E+04
 .77721750E+03  .55784990E+03  .12523810E+07  .13067280E+07 -.17875650E+00  .48760000E+04
 .80283510E+03  .54065750E+03  .11699920E+07  .14687290E+07 -.16313140E+00  .47155530E+04
 .82624300E+03  .52349790E+03  .10901820E+07  .16230720E+07 -.14923210E+00  .45916180E+04
 .84767430E+03  .50648750E+03  .10129360E+07  .17671400E+07 -.13672660E+00  .44942720E+04
 .86731830E+03  .48971450E+03  .93822380E+06  .18998220E+07 -.12536860E+00  .44169640E+04
 .88533330E+03  .47324500E+03  .86600590E+06  .20209480E+07 -.11497980E+00  .43549660E+04
 .90185380E+03  .45712770E+03  .79623260E+06  .21307430E+07 -.10542160E+00  .43047280E+04
 .91699530E+03  .44139690E+03  .72884830E+06  .22294790E+07 -.96575000E-01  .42636360E+04
 .93085630E+03  .42607640E+03  .66379310E+06  .23172800E+07 -.88330950E-01  .42298730E+04
 .94351960E+03  .41118210E+03  .60100410E+06  .23940480E+07 -.80588060E-01  .42022250E+04
 .95505320E+03  .39672440E+03  .54041660E+06  .24594080E+07 -.73252940E-01  .41798490E+04
 .96551160E+03  .38270930E+03  .48196460E+06  .25126630E+07 -.66240460E-01  .41620300E+04
 .97493750E+03  .36913860E+03  .42558160E+06  .25527280E+07 -.59472500E-01  .41479990E+04
 .98336190E+03  .35601040E+03  .37120090E+06  .25780440E+07 -.52875880E-01  .41368700E+04
 .99080540E+03  .34331880E+03  .31875660E+06  .25865230E+07 -.46383590E-01  .41277600E+04
 .99727970E+03  .33105520E+03  .26818380E+06  .25755710E+07 -.39945400E-01  .41200110E+04
 .10027910E+04  .31920920E+03  .21941920E+06  .25421170E+07 -.33535390E-01  .41131220E+04
 .10073390E+04  .30776840E+03  .17240080E+06  .24826270E+07 -.27100190E-01  .41061420E+04
 .10109090E+04  .29671770E+03  .12706910E+06  .23938190E+07 -.20435740E-01  .40977690E+04
 .10134360E+04  .28603960E+03  .83366870E+05  .22749760E+07 -.13087100E-01  .40871970E+04
 .10147610E+04  .27571630E+03  .41239500E+05  .21313220E+07 -.42303940E-02  .40737350E+04
 .10145590E+04  .26572850E+03  .63520730E+03  .19779080E+07  .75989830E-02  .40562350E+04
 .37428140E+03  .67391330E+03  .21324720E+07  .17871770E+06 -.35551750E+00  .21978280E+05
 .35476450E+03  .67560550E+03  .21702590E+07  .17455290E+06 -.34118060E+00  .22607190E+05
 .33609790E+03  .67727120E+03  .22081390E+07  .17239910E+06 -.32529570E+00  .22809290E+05
 .31834580E+03  .67894020E+03  .22461130E+07  .17187480E+06 -.30862980E+00  .22639600E+05
 .30153630E+03  .68063870E+03  .22841810E+07  .17271920E+06 -.29169850E+00  .22132470E+05
 .28567430E+03  .68239380E+03  .23223460E+07  .17476670E+06 -.27483280E+00  .21313190E+05
 .27074950E+03  .68423500E+03  .23606110E+07  .17791680E+06 -.25825550E+00  .20220220E+05
 .25674110E+03  .68619530E+03  .23989820E+07  .18210770E+06 -.24213450E+00  .18916710E+05
 .24361930E+03  .68831010E+03  .24374680E+07  .18729880E+06 -.22661050E+00  .17484770E+05
 .23134730E+03  .69061700E+03  .24760770E+07  .19346060E+06 -.21180430E+00  .16009010E+05
 .21988200E+03  .69315460E+03  .25148210E+07  .20057100E+06 -.19781470E+00  .14560740E+05
 .20917540E+03  .69596170E+03  .25537150E+07  .20861430E+06 -.18471460E+00  .13189730E+05
 .19917650E+03  .69907740E+03  .25927750E+07  .21758130E+06 -.17254780E+00  .11923890E+05
 .18978030E+03  .70262670E+03  .26319640E+07  .22880680E+06 -.16228460E+00  .10174540E+05
 .18978030E+03  .70262670E+03  .26319640E+07  .22880680E+06 -.16228460E+00  .10174540E+05
 .17167080E+03  .71183170E+03  .27168120E+07  .25037310E+06 -.14029230E+00  .83856400E+04
 .15595300E+03  .72313260E+03  .28028870E+07  .27371160E+06 -.12223390E+00  .69517330E+04
 .14221920E+03  .73692320E+03  .28904640E+07  .29863150E+06 -.10706780E+00  .58354540E+04
 .13017380E+03  .75352810E+03  .29798610E+07  .32452540E+06 -.93989500E-01  .49993300E+04
 .11959530E+03  .77314010E+03  .30714310E+07  .35082080E+06 -.82583180E-01  .43863440E+04
 .11029180E+03  .79585440E+03  .31655390E+07  .37743290E+06 -.72726410E-01  .39319930E+04
 .10208320E+03  .82173890E+03  .32625630E+07  .40457100E+06 -.64310740E-01  .35871580E+04
 .94807900E+02  .85084100E+03  .33628850E+07  .43235490E+06 -.57128470E-01  .33245000E+04
 .88332570E+02  .88313860E+03  .34668930E+07  .46070730E+06 -.50942140E-01  .31295380E+04
 .82549370E+02  .91851480E+03  .35749620E+07  .48946790E+06 -.45568810E-01  .29903790E+04
 .77368080E+02  .95679550E+03  .36874520E+07  .51852800E+06 -.40895890E-01  .28939570E+04
 .72709320E+02  .99781560E+03  .38047020E+07  .54787560E+06 -.36848930E-01  .28275190E+04
 .68501980E+02  .10414640E+04  .39270330E+07  .57757150E+06 -.33360650E-01  .27808470E+04
 .64683220E+02  .10876920E+04  .40547570E+07  .60771390E+06 -.30361020E-01  .27469320E+04
 .10000000E+02  .28000000E+02  .00000000E+00  .14000000E+02  .15000000E+02  .68508650E+04
 .37650040E+03  .67492070E+03  .21335380E+07  .18182890E+06 -.35431990E+00  .21151530E+05
 .39667290E+03  .67309370E+03  .20957930E+07  .18876360E+06 -.36560550E+00  .20099640E+05
 .41738010E+03  .67115200E+03  .20581530E+07  .19883590E+06 -.37324820E+00  .18626360E+05
 .43839310E+03  .66903740E+03  .20206270E+07  .21263690E+06 -.37643100E+00  .16862350E+05
 .45945170E+03  .66668790E+03  .19832250E+07  .23065540E+06 -.37488990E+00  .15014910E+05
 .48030000E+03  .66404790E+03  .19459630E+07  .25318840E+06 -.36904030E+00  .13278870E+05
 .50072110E+03  .66107680E+03  .19088580E+07  .28030330E+06 -.35981690E+00  .11770880E+05
 .52055750E+03  .65775450E+03  .18719290E+07  .31184680E+06 -.34834040E+00  .10525550E+05
 .53971190E+03  .65408090E+03  .18351960E+07  .34746310E+06 -.33560330E+00  .95269790E+04
 .55813450E+03  .65007340E+03  .17986790E+07  .38657190E+06 -.32228540E+00  .87404070E+04
 .55813450E+03  .65007340E+03  .17986790E+07  .38657190E+06 -.32228540E+00  .87404070E+04
 .60550370E+03  .63743180E+03  .17020740E+07  .57511370E+06 -.31047790E+00  .67385320E+04
 .64709820E+03  .62325220E+03  .16075350E+07  .66900300E+06 -.26021620E+00  .63962820E+04
 .68451430E+03  .60800490E+03  .15153940E+07  .82497230E+06 -.23817780E+00  .57817410E+04
 .71856310E+03  .59182900E+03  .14253980E+07  .98223440E+06 -.21610550E+00  .53728550E+04
 .74945280E+03  .57506020E+03  .13378750E+07  .11455900E+07 -.19614460E+00  .50830570E+04
 .77752310E+03  .55796810E+03  .12528960E+07  .13108330E+07 -.17850040E+00  .48716040E+04
 .80310710E+03  .54075860E+03  .11704910E+07  .14727270E+07 -.16293580E+00  .47122520E+04
 .82648920E+03  .52358530E+03  .10906660E+07  .16269530E+07 -.14908120E+00  .45890500E+04
 .84790040E+03  .50656360E+03  .10134070E+07  .17708880E+07 -.13660870E+00  .44922120E+04
 .86752860E+03  .48978110E+03  .93868490E+06  .19034300E+07 -.12527510E+00  .44152690E+04
 .88553100E+03  .47330370E+03  .86645770E+06  .20244160E+07 -.11490460E+00  .43535400E+04
 .90204130E+03  .45717950E+03  .79667610E+06  .21340780E+07 -.10536050E+00  .43035050E+04
 .91717460E+03  .44144280E+03  .72928440E+06  .22326900E+07 -.96525070E-01  .42625690E+04
 .93102890E+03  .42611710E+03  .66422270E+06  .23203790E+07 -.88290150E-01  .42289230E+04
 .94368660E+03  .41121830E+03  .60142800E+06  .23970470E+07 -.80555010E-01  .42013620E+04
 .95521570E+03  .39675660E+03  .54083540E+06  .24623160E+07 -.73226770E-01  .41790490E+04
 .96567070E+03  .38273770E+03  .48237880E+06  .25154890E+07 -.66220690E-01  .41612730E+04
 .97509410E+03  .36916370E+03  .42599180E+06  .25554760E+07 -.59459030E-01  .41472660E+04
 .98351700E+03  .35603230E+03  .37160760E+06  .25807120E+07 -.52868970E-01  .41361460E+04
 .99096000E+03  .34333770E+03  .31916030E+06  .25891020E+07 -.46383910E-01  .41270300E+04
 .99743490E+03  .33107130E+03  .26858490E+06  .25780420E+07 -.39954120E-01  .41192630E+04
 .10029480E+04  .31922250E+03  .21981800E+06  .25444530E+07 -.33554330E-01  .41123480E+04
 .10075000E+04  .30777910E+03  .17279790E+06  .24847930E+07 -.27132100E-01  .41053190E+04
 .10110760E+04  .29672570E+03  .12746480E+06  .23957780E+07 -.20484190E-01  .40968430E+04
 .10136120E+04  .28604470E+03  .83761530E+05  .22767090E+07 -.13155530E-01  .40860630E+04
 .10149490E+04  .27571790E+03  .41633640E+05  .21328550E+07 -.43196610E-02  .40721980E+04
 .10147610E+04  .26572560E+03  .10294280E+04  .19793820E+07  .74969760E-02  .40539370E+04
 .37650040E+03  .67492070E+03  .21335380E+07  .18182890E+06 -.35431990E+00  .21151530E+05
 .35703730E+03  .67668180E+03  .21713830E+07  .17744350E+06 -.34044570E+00  .21759930E+05
 .33840020E+03  .67841470E+03  .22093260E+07  .17510270E+06 -.32497120E+00  .21968790E+05
 .32065600E+03  .68014960E+03  .22473650E+07  .17442230E+06 -.30865930E+00  .21829750E+05
 .30383620E+03  .68191300E+03  .22855030E+07  .17513720E+06 -.29203110E+00  .21376290E+05
 .28794810E+03  .68373170E+03  .23237410E+07  .17707800E+06 -.27542460E+00  .20631700E+05
 .27298390E+03  .68563490E+03  .23620820E+07  .18014180E+06 -.25906690E+00  .19628750E+05
 .25892470E+03  .68765520E+03  .24005340E+07  .18426630E+06 -.24312830E+00  .18421640E+05
 .24574310E+03  .68982790E+03  .24391030E+07  .18941150E+06 -.22775080E+00  .17082980E+05
 .23340390E+03  .69219060E+03  .24777980E+07  .19554930E+06 -.21305670E+00  .15690160E+05
 .22186600E+03  .69478200E+03  .25166320E+07  .20265800E+06 -.19914750E+00  .14310850E+05
 .21108330E+03  .69764140E+03  .25556190E+07  .21072160E+06 -.18609930E+00  .12994350E+05
 .20100590E+03  .70080830E+03  .25947740E+07  .21972790E+06 -.17395990E+00  .11770130E+05
 .19152060E+03  .70441980E+03  .26340620E+07  .23087510E+06 -.16358690E+00  .10079980E+05
 .19152060E+03  .70441980E+03  .26340620E+07  .23087510E+06 -.16358690E+00  .10079980E+05
 .17326210E+03  .71372630E+03  .27191310E+07  .25234710E+06 -.14147490E+00  .83230820E+04
 .15740930E+03  .72513300E+03  .28054400E+07  .27563380E+06 -.12330230E+00  .69116350E+04
 .14355450E+03  .73903020E+03  .28932630E+07  .30051780E+06 -.10801520E+00  .58119720E+04
 .13140290E+03  .75573560E+03  .29829200E+07  .32635470E+06 -.94811570E-01  .49876310E+04
 .12073260E+03  .77543770E+03  .30747600E+07  .35258060E+06 -.83294510E-01  .43817660E+04
 .11134930E+03  .79823330E+03  .31691490E+07  .37914020E+06 -.73351130E-01  .39310640E+04
 .10306980E+03  .82419430E+03  .32664620E+07  .40625390E+06 -.64867500E-01  .35880940E+04
 .95731270E+02  .85336970E+03  .33670840E+07  .43403440E+06 -.57627530E-01  .33266520E+04
 .89199200E+02  .88573610E+03  .34713990E+07  .46239370E+06 -.51389450E-01  .31326480E+04
 .83365170E+02  .92117510E+03  .35797840E+07  .49116580E+06 -.45969880E-01  .29941770E+04
 .78138220E+02  .95951330E+03  .36925970E+07  .52024070E+06 -.41256790E-01  .28981140E+04
 .73438260E+02  .10005880E+04  .38101760E+07  .54960700E+06 -.37175690E-01  .28317320E+04
 .69193490E+02  .10442920E+04  .39328430E+07  .57932580E+06 -.33658650E-01  .27848980E+04
 .65340460E+02  .10905790E+04  .40609090E+07  .60949520E+06 -.30634760E-01  .27506950E+04
 .10000000E+02  .28000000E+02  .00000000E+00  .14000000E+02  .15000000E+02  .68508650E+04
 .37868140E+03  .67591310E+03  .21345970E+07  .18498570E+06 -.35311320E+00  .20395260E+05
 .39877310E+03  .67401610E+03  .20967990E+07  .19216480E+06 -.36392580E+00  .19393090E+05
 .41937350E+03  .67200260E+03  .20591090E+07  .20249930E+06 -.37112370E+00  .18002110E+05
 .44025710E+03  .66981500E+03  .20215370E+07  .21656220E+06 -.37395380E+00  .16344940E+05
 .46117040E+03  .66739310E+03  .19840940E+07  .23482140E+06 -.37220530E+00  .14611120E+05
 .48186640E+03  .66468330E+03  .19467950E+07  .25755780E+06 -.36631040E+00  .12977810E+05
 .50213670E+03  .66164720E+03  .19096560E+07  .28483180E+06 -.35718290E+00  .11552180E+05
