 .97741600E+03  .35922010E+03  .37726730E+06  .25093410E+07 -.54980750E-01  .41569260E+04
 .98516120E+03  .34647410E+03  .32434560E+06  .25249300E+07 -.48300600E-01  .41473960E+04
 .99190830E+03  .33415530E+03  .27330370E+06  .25222530E+07 -.41664200E-01  .41396950E+04
 .99766040E+03  .32225480E+03  .22407800E+06  .24986200E+07 -.35026300E-01  .41332630E+04
 .10024140E+04  .31076160E+03  .17660680E+06  .24508370E+07 -.28332220E-01  .41275070E+04
 .10061490E+04  .29966320E+03  .13082980E+06  .23755310E+07 -.21412570E-01  .41217650E+04
 .10088070E+04  .28894650E+03  .86688790E+05  .22708430E+07 -.13885880E-01  .41160750E+04
 .10102520E+04  .27860010E+03  .44127360E+05  .21392890E+07 -.50877070E-02  .41114620E+04
 .10102160E+04  .26861620E+03  .30906440E+04  .19909720E+07  .60907970E-02  .41098670E+04
 .23793380E-02  .64529940E+03  .19399530E+07  .25064010E-09 -.38019950E-05  .91489730E+05
 .43918050E-02  .64529940E+03  .22815420E+07  .37105660E-09 -.38019950E-05  .16263590E+06
 .22769680E+03  .64529940E+03  .22815420E+07  .13779540E+06 -.24910960E+00  .16263590E+06
 .21432340E+03  .64560590E+03  .23176870E+07  .14349440E+06 -.22877930E+00  .91015700E+05
 .20204350E+03  .64610640E+03  .23538540E+07  .14976150E+06 -.21005830E+00  .59325980E+05
 .19076700E+03  .64683730E+03  .23900550E+07  .15651140E+06 -.19293600E+00  .42251070E+05
 .18040580E+03  .64783170E+03  .24263040E+07  .16365190E+06 -.17735930E+00  .31920720E+05
 .17087560E+03  .64912000E+03  .24626180E+07  .17108630E+06 -.16323850E+00  .25159080E+05
 .16209800E+03  .65073030E+03  .24990120E+07  .17871830E+06 -.15045830E+00  .20469410E+05
 .15400160E+03  .65268910E+03  .25355060E+07  .18645900E+06 -.13888940E+00  .17068520E+05
 .14652230E+03  .65502140E+03  .25721200E+07  .19424010E+06 -.12839890E+00  .14514070E+05
 .13960320E+03  .65775160E+03  .26088760E+07  .20202970E+06 -.11886050E+00  .12541040E+05
 .13317220E+03  .66094170E+03  .26457480E+07  .20953100E+06 -.11056300E+00  .10667540E+05
 .12720120E+03  .66461870E+03  .26828620E+07  .21859690E+06 -.10283990E+00  .95650740E+04
 .12163800E+03  .66873850E+03  .27201940E+07  .22833580E+06 -.95979500E-01  .85963960E+04
 .11643760E+03  .67334770E+03  .27577700E+07  .23872400E+06 -.89865570E-01  .77422650E+04
 .11643760E+03  .67334770E+03  .27577700E+07  .23872400E+06 -.89865570E-01  .77422650E+04
 .10634560E+03  .68510220E+03  .28392500E+07  .26278730E+06 -.78718480E-01  .62519010E+04
 .97470250E+02  .69978140E+03  .29223120E+07  .28855800E+06 -.69457420E-01  .51641460E+04
 .89624950E+02  .71769410E+03  .30073270E+07  .31531470E+06 -.61478790E-01  .43979350E+04
 .82676060E+02  .73895800E+03  .30946920E+07  .34255740E+06 -.54488540E-01  .38650300E+04
 .76512450E+02  .76357210E+03  .31848110E+07  .37006080E+06 -.48380580E-01  .34863690E+04
 .71032090E+02  .79151510E+03  .32780830E+07  .39782930E+06 -.43086690E-01  .32090200E+04
 .66143300E+02  .82274650E+03  .33749060E+07  .42589230E+06 -.38501110E-01  .30058400E+04
 .61768150E+02  .85715420E+03  .34756690E+07  .45421510E+06 -.34508400E-01  .28622310E+04
 .57841090E+02  .89454730E+03  .35807430E+07  .48275160E+06 -.31021480E-01  .27657000E+04
 .54305100E+02  .93471310E+03  .36904710E+07  .51150590E+06 -.27982550E-01  .27034830E+04
 .51109210E+02  .97747930E+03  .38051780E+07  .54054120E+06 -.25345290E-01  .26642920E+04
 .48208010E+02  .10227420E+04  .39251660E+07  .56995690E+06 -.23063310E-01  .26397740E+04
 .45561710E+02  .10704590E+04  .40507340E+07  .59986860E+06 -.21089240E-01  .26245020E+04
 .43136090E+02  .11206390E+04  .41821750E+07  .63040010E+06 -.19377980E-01  .26151810E+04
 .41883960E+04  .19414860E+07  .41930190E+03  .47123680E+04  .22796510E+07  .22854520E+03
 .10000000E+02  .26000000E+02  .20000000E+01  .14000000E+02  .15000000E+02  .71203680E+04
 .41930190E+03  .64535000E+03  .19414860E+07  .12806920E+06 -.46565010E+00  .93999070E+05
 .44534420E+03  .64476550E+03  .19053610E+07  .15186960E+06 -.46277150E+00  .44611270E+05
 .47097630E+03  .64368710E+03  .18692810E+07  .18422280E+06 -.45158990E+00  .26392940E+05
 .49583560E+03  .64200720E+03  .18332790E+07  .22705820E+06 -.43569250E+00  .17958090E+05
 .51972160E+03  .63967830E+03  .17973890E+07  .27876740E+06 -.41690040E+00  .13505930E+05
 .54246360E+03  .63672080E+03  .17616470E+07  .33196360E+06 -.39460790E+00  .10976340E+05
 .56382490E+03  .63321910E+03  .17260860E+07  .37512570E+06 -.36736490E+00  .95027850E+04
 .58349740E+03  .62931370E+03  .16907340E+07  .40030080E+06 -.33422100E+00  .87104490E+04
 .60117700E+03  .62519970E+03  .16556070E+07  .41359380E+06 -.29789940E+00  .84174930E+04
 .61800360E+03  .62075620E+03  .16209350E+07  .50479830E+06 -.29936360E+00  .73895200E+04
 .61800360E+03  .62075620E+03  .16209350E+07  .50479830E+06 -.29936360E+00  .73895200E+04
 .66018820E+03  .60726880E+03  .15288130E+07  .66360830E+06 -.26451930E+00  .63807350E+04
 .69766810E+03  .59237560E+03  .14388250E+07  .82596060E+06 -.23601310E+00  .57570050E+04
 .73120100E+03  .57653620E+03  .13511470E+07  .99221510E+06 -.21171990E+00  .53436230E+04
 .76135730E+03  .56011380E+03  .12658930E+07  .11602880E+07 -.19089290E+00  .50566980E+04
 .78861300E+03  .54338530E+03  .11831280E+07  .13261950E+07 -.17294740E+00  .48492360E+04
 .81335690E+03  .52655540E+03  .11028820E+07  .14858180E+07 -.15731360E+00  .46940030E+04
 .83589810E+03  .50977560E+03  .10251590E+07  .16361370E+07 -.14350530E+00  .45749010E+04
 .85648120E+03  .49315900E+03  .94994150E+06  .17755180E+07 -.13115400E+00  .44819150E+04
 .87530360E+03  .47678970E+03  .87719890E+06  .19033820E+07 -.11999190E+00  .44083250E+04
 .89252820E+03  .46072950E+03  .80688910E+06  .20197250E+07 -.10981910E+00  .43493620E+04
 .90829080E+03  .44502300E+03  .73896230E+06  .21247300E+07 -.10047510E+00  .43016010E+04
 .92270530E+03  .42970160E+03  .67336290E+06  .22185290E+07 -.91822940E-01  .42626590E+04
 .93586610E+03  .41478720E+03  .61003150E+06  .23010890E+07 -.83740810E-01  .42309390E+04
 .94785060E+03  .40029460E+03  .54890570E+06  .23721430E+07 -.76119710E-01  .42053570E+04
 .95872020E+03  .38623360E+03  .48992150E+06  .24311460E+07 -.68861730E-01  .41850740E+04
 .96852280E+03  .37260910E+03  .43301380E+06  .24772160E+07 -.61877850E-01  .41692760E+04
 .97729310E+03  .35942210E+03  .37811690E+06  .25090580E+07 -.55084760E-01  .41570670E+04
 .98505380E+03  .34666920E+03  .32516550E+06  .25249080E+07 -.48403680E-01  .41475030E+04
 .99181640E+03  .33434380E+03  .27409480E+06  .25225310E+07 -.41767270E-01  .41397780E+04
 .99758390E+03  .32243680E+03  .22484140E+06  .24992430E+07 -.35129990E-01  .41333300E+04
 .10023530E+04  .31093730E+03  .17734340E+06  .24518550E+07 -.28438010E-01  .41275660E+04
 .10061050E+04  .29983280E+03  .13154050E+06  .23769900E+07 -.21524650E-01  .41218240E+04
 .10087810E+04  .28911020E+03  .87374440E+05  .22727460E+07 -.14012210E-01  .41161220E+04
 .10102460E+04  .27875790E+03  .44788900E+05  .21415460E+07 -.52414860E-02  .41114690E+04
 .10102360E+04  .26876830E+03  .37289350E+04  .19933510E+07  .58878890E-02  .41097830E+04
 .23849160E-02  .64535000E+03  .19414860E+07  .25217440E-09 -.37990330E-05  .93999070E+05
 .43755020E-02  .64535000E+03  .22796510E+07  .37172640E-09 -.37990330E-05  .16713400E+06
 .22854520E+03  .64535000E+03  .22796510E+07  .13755140E+06 -.25031680E+00  .16713400E+06
 .21510650E+03  .64564940E+03  .23157980E+07  .14321420E+06 -.22990200E+00  .92939840E+05
 .20276620E+03  .64614060E+03  .23519670E+07  .14944980E+06 -.21109410E+00  .60347350E+05
 .19143410E+03  .64686020E+03  .23881700E+07  .15617290E+06 -.19388510E+00  .42862570E+05
 .18102210E+03  .64784150E+03  .24244200E+07  .16329170E+06 -.17822450E+00  .32317500E+05
 .17144570E+03  .64911510E+03  .24607340E+07  .17070980E+06 -.16402460E+00  .25432250E+05
 .16262620E+03  .65070920E+03  .24971270E+07  .17833090E+06 -.15117150E+00  .20666350E+05
 .15449170E+03  .65265020E+03  .25336190E+07  .18606590E+06 -.13953660E+00  .17215840E+05
 .14697780E+03  .65496340E+03  .25702310E+07  .19384550E+06 -.12898730E+00  .14627610E+05
 .14002730E+03  .65767300E+03  .26069830E+07  .20163610E+06 -.11939700E+00  .12630700E+05
 .13356890E+03  .66083610E+03  .26438500E+07  .20909220E+06 -.11105210E+00  .10727940E+05
 .12757190E+03  .66449200E+03  .26809580E+07  .21812940E+06 -.10327910E+00  .96180070E+04
 .12198540E+03  .66858860E+03  .27182820E+07  .22783820E+06 -.96374150E-01  .86431480E+04
 .11676390E+03  .67317190E+03  .27558490E+07  .23819850E+06 -.90221870E-01  .77835370E+04
 .11676390E+03  .67317190E+03  .27558490E+07  .23819850E+06 -.90221870E-01  .77835370E+04
 .10663330E+03  .68486250E+03  .28373040E+07  .26221500E+06 -.79011920E-01  .62828220E+04
 .97725430E+02  .69946810E+03  .29203320E+07  .28795660E+06 -.69707340E-01  .51864520E+04
 .89852180E+02  .71730180E+03  .30053050E+07  .31469760E+06 -.61696290E-01  .44136180E+04
 .82878850E+02  .73848530E+03  .30926190E+07  .34193290E+06 -.54678730E-01  .38761320E+04
 .76693940E+02  .76301920E+03  .31826760E+07  .36943070E+06 -.48545850E-01  .34944950E+04
 .71195110E+02  .79088230E+03  .32758770E+07  .39719270E+06 -.43229870E-01  .32150840E+04
 .66290280E+02  .82203540E+03  .33726190E+07  .42524940E+06 -.38625670E-01  .30102860E+04
 .61901150E+02  .85636830E+03  .34732930E+07  .45356760E+06 -.34617350E-01  .28653620E+04
 .57961850E+02  .89369200E+03  .35782670E+07  .48210020E+06 -.31116870E-01  .27678230E+04
 .54415140E+02  .93379330E+03  .36878900E+07  .51084980E+06 -.28065890E-01  .27049000E+04
 .51209920E+02  .97649840E+03  .38024820E+07  .53987830E+06 -.25417940E-01  .26652440E+04
 .48300570E+02  .10217010E+04  .39223490E+07  .56928460E+06 -.23126660E-01  .26404260E+04
 .45647150E+02  .10693600E+04  .40477880E+07  .59918420E+06 -.21144620E-01  .26249570E+04
 .43215310E+02  .11194810E+04  .41790940E+07  .62970030E+06 -.19426590E-01  .26155000E+04
 .41907640E+04  .19430450E+07  .41830130E+03  .47092990E+04  .22777270E+07  .22940970E+03
 .10000000E+02  .26000000E+02  .20000000E+01  .14000000E+02  .15000000E+02  .71172990E+04
 .41830130E+03  .64540050E+03  .19430450E+07  .12759310E+06 -.46525480E+00  .96647950E+05
 .44433400E+03  .64482980E+03  .19069170E+07  .15097950E+06 -.46280930E+00  .45565700E+05
 .46997730E+03  .64377090E+03  .18708330E+07  .18284420E+06 -.45192360E+00  .26826410E+05
 .49486070E+03  .64211440E+03  .18348260E+07  .22520230E+06 -.43620860E+00  .18183380E+05
 .51878030E+03  .63981010E+03  .17989290E+07  .27664550E+06 -.41759190E+00  .13632440E+05
 .54156720E+03  .63687520E+03  .17631790E+07  .33004080E+06 -.39553340E+00  .11049700E+05
 .56298820E+03  .63339170E+03  .17276090E+07  .37389640E+06 -.36857410E+00  .95440040E+04
 .58273660E+03  .62949740E+03  .16922470E+07  .39989430E+06 -.33571770E+00  .87277410E+04
 .60050150E+03  .62538630E+03  .16571090E+07  .41281220E+06 -.29911940E+00  .84262190E+04
 .61731980E+03  .62096510E+03  .16224270E+07  .50248320E+06 -.29993890E+00  .74088380E+04
 .61731980E+03  .62096510E+03  .16224270E+07  .50248320E+06 -.29993890E+00  .74088380E+04
 .65958090E+03  .60750200E+03  .15302710E+07  .66123290E+06 -.26497880E+00  .63922320E+04
 .69712450E+03  .59262550E+03  .14402470E+07  .82351280E+06 -.23640680E+00  .57644820E+04
 .73071230E+03  .57679680E+03  .13525310E+07  .98970930E+06 -.21206010E+00  .53487250E+04
 .76091610E+03  .56038040E+03  .12672370E+07  .11577780E+07 -.19118690E+00  .50603270E+04
 .78821290E+03  .54365420E+03  .11844320E+07  .13237500E+07 -.17320320E+00  .48519140E+04
 .81299290E+03  .52682410E+03  .11041460E+07  .14834950E+07 -.15753900E+00  .46960370E+04
 .83556600E+03  .51004220E+03  .10263820E+07  .16339740E+07 -.14370650E+00  .45764770E+04
 .85617770E+03  .49342200E+03  .95112490E+06  .17735290E+07 -.13133550E+00  .44831530E+04
 .87502620E+03  .47704790E+03  .87834310E+06  .19015710E+07 -.12015710E+00  .44093100E+04
 .89227440E+03  .46098220E+03  .80799510E+06  .20180910E+07 -.10997050E+00  .43501540E+04
 .90805880E+03  .44526960E+03  .74003080E+06  .21232690E+07 -.10061500E+00  .43022430E+04
 .92249350E+03  .42994180E+03  .67439490E+06  .22172410E+07 -.91953260E-01  .42631810E+04
 .93567330E+03  .41502060E+03  .61102790E+06  .22999760E+07 -.83863300E-01  .42313590E+04
 .94767570E+03  .40052120E+03  .54986760E+06  .23712120E+07 -.76235950E-01  .42056900E+04
 .95856240E+03  .38645310E+03  .49085000E+06  .24304080E+07 -.68973190E-01  .41853310E+04
 .96838140E+03  .37282160E+03  .43390990E+06  .24766880E+07 -.61985860E-01  .41694700E+04
 .97716770E+03  .35962760E+03  .37898160E+06  .25087650E+07 -.55190600E-01  .41572120E+04
 .98494420E+03  .34686790E+03  .32599990E+06  .25248810E+07 -.48508560E-01  .41476130E+04
 .99172250E+03  .33453570E+03  .27489990E+06  .25228080E+07 -.41872120E-01  .41398630E+04
 .99750590E+03  .32262200E+03  .22561820E+06  .24998690E+07 -.35235460E-01  .41333970E+04
 .10022910E+04  .31111610E+03  .17809290E+06  .24528830E+07 -.28545570E-01  .41276280E+04
 .10060590E+04  .30000540E+03  .13226360E+06  .23784670E+07 -.21638510E-01  .41218840E+04
 .10087530E+04  .28927670E+03  .88072180E+05  .22746740E+07 -.14140380E-01  .41161690E+04
 .10102400E+04  .27891860E+03  .45462100E+05  .21438370E+07 -.53973050E-02  .41114770E+04
 .10102570E+04  .26892320E+03  .43784740E+04  .19957720E+07  .56825220E-02  .41097010E+04
 .23906210E-02  .64540050E+03  .19430450E+07  .25375860E-09 -.37960620E-05  .96647950E+05
 .43590130E-02  .64540050E+03  .22777270E+07  .37243370E-09 -.37960620E-05  .17188850E+06
 .22940970E+03  .64540050E+03  .22777270E+07  .13730500E+06 -.25154670E+00  .17188850E+06
 .21590460E+03  .64569280E+03  .23138770E+07  .14293080E+06 -.23104650E+00  .94957090E+05
 .20350260E+03  .64617470E+03  .23500480E+07  .14913400E+06 -.21215040E+00  .61413050E+05
 .19211380E+03  .64688290E+03  .23862530E+07  .15582970E+06 -.19485340E+00  .43498450E+05
 .18165000E+03  .64785100E+03  .24225040E+07  .16292620E+06 -.17910730E+00  .32728980E+05
 .17202640E+03  .64910970E+03  .24588180E+07  .17032750E+06 -.16482680E+00  .25714900E+05
 .16316410E+03  .65068730E+03  .24952100E+07  .17793730E+06 -.15189930E+00  .20869740E+05
 .15499080E+03  .65261030E+03  .25317010E+07  .18566620E+06 -.14019700E+00  .17367750E+05
 .14744170E+03  .65490410E+03  .25683100E+07  .19344400E+06 -.12958760E+00  .14744540E+05
 .14045900E+03  .65759300E+03  .26050580E+07  .20123540E+06 -.11994430E+00  .12722910E+05
 .13397260E+03  .66072850E+03  .26419200E+07  .20864690E+06 -.11155120E+00  .10789800E+05
 .12794910E+03  .66436310E+03  .26790210E+07  .21765510E+06 -.10372730E+00  .96721880E+04
 .12233890E+03  .66843600E+03  .27163370E+07  .22733330E+06 -.96776840E-01  .86909960E+04
 .11709600E+03  .67299330E+03  .27538950E+07  .23766490E+06 -.90585280E-01  .78257820E+04
 .11709600E+03  .67299330E+03  .27538950E+07  .23766490E+06 -.90585280E-01  .78257820E+04
 .10692580E+03  .68461930E+03  .28353240E+07  .26163330E+06 -.79310920E-01  .63144950E+04
 .97984900E+02  .69915010E+03  .29183200E+07  .28734490E+06 -.69961820E-01  .52093170E+04
 .90083180E+02  .71690340E+03  .30032500E+07  .31406960E+06 -.61917700E-01  .44296970E+04
 .83084980E+02  .73800520E+03  .30905100E+07  .34129740E+06 -.54872350E-01  .38875070E+04
 .76878360E+02  .76245750E+03  .31805050E+07  .36878950E+06 -.48714130E-01  .35028130E+04
 .71360730E+02  .79023930E+03  .32736330E+07  .39654480E+06 -.43375630E-01  .32212900E+04
 .66439580E+02  .82131270E+03  .33702940E+07  .42459520E+06 -.38752460E-01  .30148390E+04
 .62036220E+02  .85556960E+03  .34708760E+07  .45290860E+06 -.34728220E-01  .28685700E+04
 .58084460E+02  .89282250E+03  .35757510E+07  .48143710E+06 -.31213940E-01  .27700000E+04
 .54526850E+02  .93285800E+03  .36852650E+07  .51018200E+06 -.28150700E-01  .27063520E+04
 .51312110E+02  .97550090E+03  .37997410E+07  .53920370E+06 -.25491880E-01  .26662180E+04
 .48394470E+02  .10206440E+04  .39194850E+07  .56860050E+06 -.23191120E-01  .26410910E+04
 .45733820E+02  .10682430E+04  .40447930E+07  .59848770E+06 -.21200950E-01  .26254200E+04
 .43295640E+02  .11183040E+04  .41759620E+07  .62898840E+06 -.19476020E-01  .26158270E+04
 .41931750E+04  .19446320E+07  .41728240E+03  .47061800E+04  .22757700E+07  .23029110E+03
 .10000000E+02  .26000000E+02  .20000000E+01  .14000000E+02  .15000000E+02  .71141800E+04
 .41728240E+03  .64545100E+03  .19446320E+07  .12712290E+06 -.46484010E+00  .99448110E+05
 .44330470E+03  .64489400E+03  .19085010E+07  .15009150E+06 -.46283780E+00  .46568480E+05
 .46895890E+03  .64385490E+03  .18724130E+07  .18146080E+06 -.45225780E+00  .27279870E+05
 .49386650E+03  .64222220E+03  .18364000E+07  .22332850E+06 -.43672920E+00  .18418380E+05
 .51781990E+03  .63994290E+03  .18004960E+07  .27448470E+06 -.41828780E+00  .13764220E+05
 .54065220E+03  .63703130E+03  .17647380E+07  .32805720E+06 -.39646360E+00  .11126150E+05
 .56213310E+03  .63356650E+03  .17291590E+07  .37260180E+06 -.36979130E+00  .95871600E+04
 .58195800E+03  .62968410E+03  .16937870E+07  .39944360E+06 -.33722920E+00  .87463750E+04
 .59981040E+03  .62557600E+03  .16586390E+07  .41219320E+06 -.30046110E+00  .84329660E+04
 .61662200E+03  .62117720E+03  .16239450E+07  .50012490E+06 -.30052770E+00  .74287010E+04
 .61662200E+03  .62117720E+03  .16239450E+07  .50012490E+06 -.30052770E+00  .74287010E+04
 .65896120E+03  .60773880E+03  .15317550E+07  .65881340E+06 -.26544820E+00  .64040290E+04
 .69656990E+03  .59287950E+03  .14416940E+07  .82101980E+06 -.23680860E+00  .57721480E+04
 .73021390E+03  .57706190E+03  .13539390E+07  .98715670E+06 -.21240750E+00  .53539520E+04
 .76046610E+03  .56065160E+03  .12686050E+07  .11552200E+07 -.19148700E+00  .50640420E+04
 .78780490E+03  .54392800E+03  .11857590E+07  .13212570E+07 -.17346430E+00  .48546550E+04
 .81262160E+03  .52709770E+03  .11054320E+07  .14811260E+07 -.15776890E+00  .46981180E+04
 .83522730E+03  .51031360E+03  .10276280E+07  .16317660E+07 -.14391160E+00  .45780890E+04
 .85586830E+03  .49368970E+03  .95232980E+06  .17715000E+07 -.13152060E+00  .44844190E+04
 .87474320E+03  .47731080E+03  .87950830E+06  .18997230E+07 -.12032550E+00  .44103160E+04
 .89201560E+03  .46123950E+03  .80912120E+06  .20164220E+07 -.11012490E+00  .43509630E+04
 .90782220E+03  .44552080E+03  .74111880E+06  .21217770E+07 -.10075760E+00  .43028990E+04
 .92227760E+03  .43018630E+03  .67544580E+06  .22159250E+07 -.92086060E-01  .42637130E+04
 .93547670E+03  .41525840E+03  .61204260E+06  .22988380E+07 -.83988100E-01  .42317890E+04
 .94749730E+03  .40075190E+03  .55084710E+06  .23702590E+07 -.76354380E-01  .42060300E+04
 .95840130E+03  .38667670E+03  .49179540E+06  .24296520E+07 -.69086720E-01  .41855940E+04
 .96823710E+03  .37303810E+03  .43482230E+06  .24761460E+07 -.62095850E-01  .41696690E+04
 .97703970E+03  .35983700E+03  .37986210E+06  .25084610E+07 -.55298370E-01  .41573610E+04
 .98483230E+03  .34707020E+03  .32684950E+06  .25248470E+07 -.48615320E-01  .41477260E+04
 .99162660E+03  .33473110E+03  .27571970E+06  .25230830E+07 -.41978840E-01  .41399510E+04
 .99742600E+03  .32281070E+03  .22640920E+06  .25004980E+07 -.35342790E-01  .41334670E+04
 .10022270E+04  .31129820E+03  .17885600E+06  .24539210E+07 -.28654970E-01  .41276910E+04
 .10060120E+04  .30018120E+03  .13300000E+06  .23799610E+07 -.21754210E-01  .41219460E+04
 .10087250E+04  .28944640E+03  .88782590E+05  .22766290E+07 -.14270470E-01  .41162200E+04
 .10102320E+04  .27908220E+03  .46147520E+05  .21461630E+07 -.55552600E-02  .41114870E+04
 .10102770E+04  .26908090E+03  .50397890E+04  .19982370E+07  .54745800E-02  .41096220E+04
 .23964590E-02  .64545100E+03  .19446320E+07  .25539540E-09 -.37930820E-05  .99448110E+05
 .43423300E-02  .64545100E+03  .22757700E+07  .37318050E-09 -.37930820E-05  .17692160E+06
 .23029110E+03  .64545100E+03  .22757700E+07  .13705590E+06 -.25280040E+00  .17692160E+06
 .21671810E+03  .64573610E+03  .23119230E+07  .14264390E+06 -.23221360E+00  .97074530E+05
 .20425330E+03  .64620870E+03  .23480960E+07  .14881400E+06 -.21322820E+00  .62526210E+05
 .19280670E+03  .64690550E+03  .23843030E+07  .15548150E+06 -.19584160E+00  .44160300E+05
 .18229000E+03  .64786020E+03  .24205550E+07  .16255520E+06 -.18000860E+00  .33156080E+05
 .17261830E+03  .64910380E+03  .24568680E+07  .16993920E+06 -.16564590E+00  .26007610E+05
 .16371230E+03  .65066460E+03  .24932600E+07  .17753720E+06 -.15264250E+00  .21079970E+05
 .15549930E+03  .65256950E+03  .25297490E+07  .18525970E+06 -.14087140E+00  .17524500E+05
 .14791410E+03  .65484350E+03  .25663550E+07  .19303540E+06 -.13020060E+00  .14865020E+05
 .14089870E+03  .65751140E+03  .26030990E+07  .20082740E+06 -.12050290E+00  .12817830E+05
 .13438380E+03  .66061880E+03  .26399560E+07  .20819500E+06 -.11206080E+00  .10853200E+05
 .12833320E+03  .66423180E+03  .26770500E+07  .21717370E+06 -.10418510E+00  .97276790E+04
 .12269860E+03  .66828080E+03  .27143580E+07  .22682070E+06 -.97187930E-01  .87399900E+04
 .11743390E+03  .67281160E+03  .27519060E+07  .23712290E+06 -.90956140E-01  .78690450E+04
 .11743390E+03  .67281160E+03  .27519060E+07  .23712290E+06 -.90956140E-01  .78690450E+04
 .10722340E+03  .68437210E+03  .28333110E+07  .26104190E+06 -.79615750E-01  .63469560E+04
 .98248830E+02  .69882720E+03  .29162720E+07  .28672260E+06 -.70221060E-01  .52327710E+04
 .90318100E+02  .71649880E+03  .30011580E+07  .31343040E+06 -.62143180E-01  .44461940E+04
 .83294580E+02  .73751730E+03  .30883650E+07  .34065030E+06 -.55069560E-01  .38991690E+04
 .77065870E+02  .76188670E+03  .31782960E+07  .36813670E+06 -.48885550E-01  .35113330E+04
 .71529080E+02  .78958580E+03  .32713510E+07  .39588520E+06 -.43524110E-01  .32276450E+04
 .66591310E+02  .82057800E+03  .33679290E+07  .42392910E+06 -.38881590E-01  .30195040E+04
 .62173450E+02  .85475750E+03  .34684180E+07  .45223740E+06 -.34841120E-01  .28718600E+04
 .58209000E+02  .89193820E+03  .35731910E+07  .48076190E+06 -.31312790E-01  .27722330E+04
 .54640290E+02  .93190670E+03  .36825940E+07  .50950200E+06 -.28237060E-01  .27078400E+04
 .51415870E+02  .97448620E+03  .37969530E+07  .53851680E+06 -.25567160E-01  .26672150E+04
 .48489800E+02  .10195680E+04  .39165710E+07  .56790400E+06 -.23256740E-01  .26417720E+04
 .45821780E+02  .10671060E+04  .40417470E+07  .59777860E+06 -.21258280E-01  .26258940E+04
 .43377160E+02  .11171060E+04  .41727750E+07  .62826360E+06 -.19526310E-01  .26161590E+04
 .41956290E+04  .19462480E+07  .41624420E+03  .47030070E+04  .22737790E+07  .23119010E+03
 .10000000E+02  .26000000E+02  .20000000E+01  .14000000E+02  .15000000E+02  .71110070E+04
 .41624420E+03  .64550150E+03  .19462480E+07  .12665890E+06 -.46440510E+00  .10241260E+06
 .44225530E+03  .64495840E+03  .19101130E+07  .14920590E+06 -.46285640E+00  .47623430E+05
