 .71331670E+02  .74941190E+03  .31647370E+07  .36216220E+06 -.45036820E-01  .34719760E+04
 .66226060E+02  .77698840E+03  .32562880E+07  .38981610E+06 -.40169930E-01  .31882340E+04
 .61665530E+02  .80787760E+03  .33513470E+07  .41773220E+06 -.35936260E-01  .29815360E+04
 .57579910E+02  .84196630E+03  .34503060E+07  .44588670E+06 -.32239650E-01  .28357760E+04
 .53909650E+02  .87906170E+03  .35535390E+07  .47424350E+06 -.29003160E-01  .27382580E+04
 .50602830E+02  .91894180E+03  .36613930E+07  .50280860E+06 -.26175030E-01  .26761940E+04
 .47612930E+02  .96142060E+03  .37741890E+07  .53164360E+06 -.23714480E-01  .26380740E+04
 .44898270E+02  .10063800E+04  .38922330E+07  .56084630E+06 -.21580770E-01  .26152190E+04
 .42422160E+02  .10537690E+04  .40158170E+07  .59053080E+06 -.19731670E-01  .26019270E+04
 .40152930E+02  .11035850E+04  .41452340E+07  .62081850E+06 -.18126370E-01  .25947200E+04
 .38063560E+02  .11558610E+04  .42807760E+07  .65183730E+06 -.16728160E-01  .25914800E+04
 .36131150E+02  .12106530E+04  .44227420E+07  .68372530E+06 -.15505690E-01  .25907790E+04
 .40148750E+04  .18264740E+07  .49090800E+03  .49412180E+04  .24183530E+07  .17016550E+03
 .10000000E+02  .26000000E+02  .20000000E+01  .14000000E+02  .15000000E+02  .73492180E+04
 .49090800E+03  .63885160E+03  .18264740E+07  .20747860E+06 -.46360590E+00  .22051500E+05
 .51608950E+03  .63686980E+03  .17907510E+07  .25930870E+06 -.43543350E+00  .15283480E+05
 .53963320E+03  .63421110E+03  .17551570E+07  .30759810E+06 -.40493420E+00  .11975200E+05
 .56138010E+03  .63098230E+03  .17197300E+07  .34411800E+06 -.37111930E+00  .10194990E+05
 .58112610E+03  .62733960E+03  .16844950E+07  .36554970E+06 -.33352100E+00  .92808060E+04
 .59888590E+03  .62343970E+03  .16494720E+07  .41375570E+06 -.31345470E+00  .84057520E+04
 .61642710E+03  .61901890E+03  .16149000E+07  .48981330E+06 -.30471070E+00  .75411030E+04
 .63305600E+03  .61428000E+03  .15803660E+07  .54934490E+06 -.28949390E+00  .70572470E+04
 .64888040E+03  .60928230E+03  .15461050E+07  .60926710E+06 -.27589230E+00  .66701150E+04
 .66397810E+03  .60405980E+03  .15121310E+07  .66959850E+06 -.26348560E+00  .63527940E+04
 .66397810E+03  .60405980E+03  .15121310E+07  .66959850E+06 -.26348560E+00  .63527940E+04
 .70125710E+03  .58918130E+03  .14226230E+07  .83359820E+06 -.23445570E+00  .57330310E+04
 .73454230E+03  .57336790E+03  .13354230E+07  .10009730E+07 -.21001440E+00  .53251370E+04
 .76444260E+03  .55698550E+03  .12506410E+07  .11694320E+07 -.18920180E+00  .50426110E+04
 .79144950E+03  .54030930E+03  .11683420E+07  .13350170E+07 -.17132540E+00  .48383980E+04
 .81595630E+03  .52354160E+03  .10885530E+07  .14938090E+07 -.15577310E+00  .46856290E+04
 .83827250E+03  .50683180E+03  .10112770E+07  .16430180E+07 -.14204660E+00  .45684660E+04
 .85864280E+03  .49029100E+03  .93649490E+06  .17811770E+07 -.12977490E+00  .44770230E+04
 .87726420E+03  .47400150E+03  .86417660E+06  .19077980E+07 -.11868930E+00  .44046510E+04
 .89429870E+03  .45802380E+03  .79427890E+06  .20229010E+07 -.10858760E+00  .43466460E+04
 .90988150E+03  .44240130E+03  .72675170E+06  .21266560E+07 -.99307220E-01  .42996580E+04
 .92412500E+03  .42716460E+03  .66153920E+06  .22191700E+07 -.90708990E-01  .42613820E+04
 .93712210E+03  .41233490E+03  .59858190E+06  .23003720E+07 -.82670050E-01  .42302750E+04
 .94894850E+03  .39792680E+03  .53781760E+06  .23699620E+07 -.75080800E-01  .42052820E+04
 .95966390E+03  .38394960E+03  .47918230E+06  .24273560E+07 -.67843030E-01  .41855580E+04
 .96931450E+03  .37040810E+03  .42261100E+06  .24716240E+07 -.60867180E-01  .41702690E+04
 .97793300E+03  .35730270E+03  .36803810E+06  .25014240E+07 -.54068990E-01  .41584960E+04
 .98554000E+03  .34462990E+03  .31539850E+06  .25149460E+07 -.47369100E-01  .41492950E+04
 .99214530E+03  .33238270E+03  .26462780E+06  .25099220E+07 -.40701290E-01  .41418910E+04
 .99774980E+03  .32055180E+03  .21566290E+06  .24836410E+07 -.34020110E-01  .41357330E+04
 .10023470E+04  .30912640E+03  .16844200E+06  .24328850E+07 -.27258600E-01  .41302460E+04
 .10059140E+04  .29809410E+03  .12290530E+06  .23543940E+07 -.20218250E-01  .41249360E+04
 .10083790E+04  .28744270E+03  .78994740E+05  .22467400E+07 -.12482130E-01  .41201690E+04
 .10095890E+04  .27716210E+03  .36653980E+05  .21132280E+07 -.33422400E-02  .41173890E+04
 .10092540E+04  .26724750E+03 -.41721740E+04  .19650540E+07  .83667360E-02  .41192470E+04
 .10068620E+04  .25770180E+03 -.43538690E+05  .18249320E+07  .24444630E-01  .41313870E+04
 .20370420E-02  .63885160E+03  .18264740E+07  .19256660E-09 -.41448930E-05  .22051500E+05
 .58766330E-02  .63885160E+03  .24183530E+07  .38859100E-09 -.41448930E-05  .39310850E+05
 .17016550E+03  .63885160E+03  .24183530E+07  .15821930E+06 -.16862710E+00  .39310850E+05
 .16111020E+03  .63991780E+03  .24541570E+07  .16610580E+06 -.15502380E+00  .29214600E+05
 .15277650E+03  .64131350E+03  .24900300E+07  .17423720E+06 -.14282930E+00  .22891170E+05
 .14509000E+03  .64306420E+03  .25259910E+07  .18246980E+06 -.13188300E+00  .18592490E+05
 .13798540E+03  .64519600E+03  .25620600E+07  .19064270E+06 -.12201870E+00  .15498180E+05
 .13140680E+03  .64773580E+03  .25982610E+07  .19859920E+06 -.11307160E+00  .13176720E+05
 .12527840E+03  .65073690E+03  .26345650E+07  .20639040E+06 -.10475050E+00  .11045340E+05
 .11962980E+03  .65424070E+03  .26711020E+07  .21471160E+06 -.97125330E-01  .98669280E+04
 .11438450E+03  .65817520E+03  .27078480E+07  .22364120E+06 -.90345350E-01  .88540510E+04
 .10949630E+03  .66258190E+03  .27448270E+07  .23328940E+06 -.84358450E-01  .79643210E+04
 .10492360E+03  .66751030E+03  .27820670E+07  .24363950E+06 -.79057100E-01  .71794170E+04
 .10063140E+03  .67301250E+03  .28195990E+07  .25460630E+06 -.74319270E-01  .64909970E+04
 .96591430E+02  .67913870E+03  .28574560E+07  .26607630E+06 -.70031810E-01  .58933890E+04
 .92781170E+02  .68593220E+03  .28956750E+07  .27793760E+06 -.66102070E-01  .53803430E+04
 .92781170E+02  .68593220E+03  .28956750E+07  .27793760E+06 -.66102070E-01  .53803430E+04
 .85310530E+02  .70288040E+03  .29789700E+07  .30425310E+06 -.58590220E-01  .45284050E+04
 .78681850E+02  .72320810E+03  .30645010E+07  .33128060E+06 -.52028500E-01  .39394750E+04
 .72791850E+02  .74693040E+03  .31526760E+07  .35865660E+06 -.46265540E-01  .35275400E+04
 .67548620E+02  .77401550E+03  .32438990E+07  .38628490E+06 -.41238790E-01  .32300770E+04
 .62868220E+02  .80442120E+03  .33385720E+07  .41417750E+06 -.36869280E-01  .30128210E+04
 .58677680E+02  .83804770E+03  .34370890E+07  .44231710E+06 -.33058260E-01  .28584600E+04
 .54915240E+02  .87471290E+03  .35398250E+07  .47066410E+06 -.29723120E-01  .27542380E+04
 .51527350E+02  .91419570E+03  .36471330E+07  .49921540E+06 -.26808070E-01  .26873510E+04
 .48466190E+02  .95630250E+03  .37593370E+07  .52802480E+06 -.24270920E-01  .26459700E+04
 .45688850E+02  .10009060E+04  .38767450E+07  .55718610E+06 -.22070580E-01  .26209560E+04
 .43157490E+02  .10479450E+04  .39996520E+07  .58681190E+06 -.20164320E-01  .26061990E+04
 .40839330E+02  .10974130E+04  .41283490E+07  .61702290E+06 -.18510380E-01  .25979530E+04
 .38706430E+02  .11493390E+04  .42631300E+07  .64794610E+06 -.17070860E-01  .25939450E+04
 .36735060E+02  .12037760E+04  .44042910E+07  .67971830E+06 -.15813230E-01  .25926730E+04
 .40307570E+04  .18370370E+07  .48450970E+03  .49204070E+04  .24062080E+07  .17501420E+03
 .10000000E+02  .26000000E+02  .20000000E+01  .14000000E+02  .15000000E+02  .73284070E+04
 .48450970E+03  .63968280E+03  .18370370E+07  .19678050E+06 -.46666160E+00  .24182590E+05
 .50992110E+03  .63784440E+03  .18012630E+07  .24798360E+06 -.44054230E+00  .16297350E+05
 .53380510E+03  .63531880E+03  .17656110E+07  .29853960E+06 -.41197370E+00  .12507590E+05
 .55599930E+03  .63219420E+03  .17301180E+07  .33960720E+06 -.38004060E+00  .10470080E+05
 .57629260E+03  .62861110E+03  .16948140E+07  .36538950E+06 -.34402340E+00  .93803390E+04
 .59449620E+03  .62475350E+03  .16597190E+07  .38432180E+06 -.30797370E+00  .88493760E+04
 .61197250E+03  .62047550E+03  .16250680E+07  .47560140E+06 -.30846670E+00  .76725260E+04
 .62880050E+03  .61580030E+03  .15904510E+07  .53494840E+06 -.29287450E+00  .71621510E+04
 .64480650E+03  .61085830E+03  .15561030E+07  .59469500E+06 -.27900550E+00  .67561230E+04
 .66007260E+03  .60568440E+03  .15220390E+07  .65484420E+06 -.26639510E+00  .64245580E+04
 .66007260E+03  .60568440E+03  .15220390E+07  .65484420E+06 -.26639510E+00  .64245580E+04
 .69775600E+03  .59090560E+03  .14322800E+07  .81832900E+06 -.23695890E+00  .57795790E+04
 .73139110E+03  .57515400E+03  .13448160E+07  .98533010E+06 -.21218580E+00  .53568970E+04
 .76159510E+03  .55880400E+03  .12597640E+07  .11537910E+07 -.19108630E+00  .50652190E+04
 .78886620E+03  .54213790E+03  .11771900E+07  .13198290E+07 -.17297290E+00  .48550960E+04
 .81360530E+03  .52536400E+03  .10971280E+07  .14794400E+07 -.15723090E+00  .46983080E+04
 .83612850E+03  .50863570E+03  .10195790E+07  .16296890E+07 -.14335260E+00  .45782740E+04
 .85668510E+03  .49206730E+03  .94452880E+06  .17689840E+07 -.13095710E+00  .44847100E+04
 .87547580E+03  .47574350E+03  .87194640E+06  .18967600E+07 -.11976800E+00  .44107460E+04
 .89266550E+03  .45972680E+03  .80179030E+06  .20130060E+07 -.10957930E+00  .43515260E+04
 .90839130E+03  .44406180E+03  .73401080E+06  .21178910E+07 -.10022570E+00  .43035940E+04
 .92276790E+03  .42878030E+03  .66855260E+06  .22115360E+07 -.91566820E-01  .42645510E+04
 .93588980E+03  .41390430E+03  .60535640E+06  .22938930E+07 -.83478640E-01  .42327940E+04
 .94783450E+03  .39944890E+03  .54436030E+06  .23646860E+07 -.75850570E-01  .42072340E+04
 .95866310E+03  .38542380E+03  .48550020E+06  .24233640E+07 -.68583530E-01  .41870170E+04
 .96842300E+03  .37183420E+03  .42871130E+06  .24690370E+07 -.61587420E-01  .41713150E+04
 .97714860E+03  .35868120E+03  .37392810E+06  .25004040E+07 -.54777730E-01  .41592210E+04
 .98486170E+03  .34596130E+03  .32108530E+06  .25157040E+07 -.48074570E-01  .41497870E+04
 .99157290E+03  .33366790E+03  .27011840E+06  .25127100E+07 -.41409940E-01  .41422100E+04
 .99728420E+03  .32179200E+03  .22096400E+06  .24887550E+07 -.34737090E-01  .41359290E+04
 .10019910E+04  .31032280E+03  .17356040E+06  .24406660E+07 -.27996310E-01  .41303740E+04
 .10056710E+04  .29924810E+03  .12784750E+06  .23651200E+07 -.21008750E-01  .41249940E+04
 .10082620E+04  .28855530E+03  .83766910E+05  .22603660E+07 -.13383310E-01  .41200180E+04
 .10096210E+04  .27823410E+03  .41262300E+05  .21290680E+07 -.44481180E-02  .41167460E+04
 .10094770E+04  .26827850E+03  .27840980E+03  .19814610E+07  .69063340E-02  .41175980E+04
 .10073430E+04  .25869020E+03 -.39239600E+05  .18388900E+07  .22417350E-01  .41276450E+04
 .20639420E-02  .63968280E+03  .18370370E+07  .19347440E-09 -.41026000E-05  .24182590E+05
 .57138210E-02  .63968280E+03  .24062080E+07  .38150620E-09 -.41026000E-05  .43185640E+05
 .17501420E+03  .63968280E+03  .24062080E+07  .15633630E+06 -.17518260E+00  .43185640E+05
 .16560930E+03  .64066310E+03  .24420570E+07  .16404410E+06 -.16096010E+00  .31593620E+05
 .15695960E+03  .64196270E+03  .24779690E+07  .17202410E+06 -.14819070E+00  .24490830E+05
 .14898770E+03  .64360750E+03  .25139630E+07  .18014580E+06 -.13672080E+00  .19738810E+05
 .14162560E+03  .64562330E+03  .25500600E+07  .18826370E+06 -.12638890E+00  .16359920E+05
 .13481390E+03  .64803630E+03  .25862800E+07  .19623370E+06 -.11703320E+00  .13848980E+05
 .12850250E+03  .65087290E+03  .26226480E+07  .20394410E+06 -.10849980E+00  .11921810E+05
 .12262380E+03  .65423320E+03  .26591380E+07  .21198870E+06 -.10053100E+00  .10238310E+05
 .11719670E+03  .65802660E+03  .26958800E+07  .22077030E+06 -.93433980E-01  .91782410E+04
 .11214380E+03  .66227770E+03  .27328460E+07  .23025530E+06 -.87158550E-01  .82501730E+04
 .10742150E+03  .66703420E+03  .27700640E+07  .24044910E+06 -.81604520E-01  .74315270E+04
 .10299290E+03  .67234800E+03  .28075640E+07  .25127910E+06 -.76650360E-01  .67120880E+04
 .98827650E+02  .67826960E+03  .28453780E+07  .26263700E+06 -.72179350E-01  .60856560E+04
 .94901630E+02  .68484470E+03  .28835420E+07  .27441040E+06 -.68093200E-01  .55460880E+04
 .94901630E+02  .68484470E+03  .28835420E+07  .27441040E+06 -.68093200E-01  .55460880E+04
 .87208980E+02  .70129280E+03  .29666780E+07  .30060500E+06 -.60310940E-01  .46464000E+04
 .80387280E+02  .72110150E+03  .30519870E+07  .32757630E+06 -.53530570E-01  .40231600E+04
 .74328800E+02  .74430310E+03  .31398780E+07  .35492300E+06 -.47575030E-01  .35885970E+04
 .68938930E+02  .77086900E+03  .32307550E+07  .38252280E+06 -.42377390E-01  .32759320E+04
 .64130900E+02  .80076180E+03  .33250200E+07  .41038780E+06 -.37862000E-01  .30471780E+04
 .59828800E+02  .83389560E+03  .34230670E+07  .43850830E+06 -.33928370E-01  .28834600E+04
 .55968400E+02  .87010060E+03  .35252770E+07  .46684300E+06 -.30487980E-01  .27718660E+04
 .52494390E+02  .90915840E+03  .36320060E+07  .49537950E+06 -.27480330E-01  .26996160E+04
 .49357570E+02  .95086820E+03  .37435810E+07  .52416260E+06 -.24861430E-01  .26545890E+04
 .46513760E+02  .99509190E+03  .38603140E+07  .55328140E+06 -.22589800E-01  .26271640E+04
 .43923850E+02  .10417600E+04  .39825010E+07  .58284650E+06 -.20622260E-01  .26107880E+04
 .41553960E+02  .10908600E+04  .41104340E+07  .61297790E+06 -.18916140E-01  .26014040E+04
 .39375100E+02  .11424140E+04  .42444060E+07  .64380170E+06 -.17432330E-01  .25965620E+04
 .37362670E+02  .11964740E+04  .43847140E+07  .67545330E+06 -.16137020E-01  .25946730E+04
 .40474380E+04  .18481300E+07  .47774900E+03  .48984210E+04  .23932620E+07  .18023120E+03
 .10000000E+02  .26000000E+02  .20000000E+01  .14000000E+02  .15000000E+02  .73064210E+04
 .47774900E+03  .64050660E+03  .18481300E+07  .18603520E+06 -.46910350E+00  .26848960E+05
 .50335980E+03  .63881960E+03  .18123060E+07  .23570330E+06 -.44515640E+00  .17548220E+05
