 .80590570E-02  .58346610E+03  .30974470E+07  .34985020E+06 -.40227780E-05  .20037200E+04
 .75930100E-02  .61927250E+03  .31695940E+07  .37008910E+06 -.37478620E-05  .20262490E+04
 .71588280E-02  .65682620E+03  .32461420E+07  .39116290E+06 -.34914960E-05  .20505990E+04
 .67543490E-02  .69615560E+03  .33273030E+07  .41307590E+06 -.32526860E-05  .20767410E+04
 .63775190E-02  .73728580E+03  .34132910E+07  .43583320E+06 -.30304930E-05  .21046140E+04
 .60264010E-02  .78023940E+03  .35043250E+07  .45944160E+06 -.28240220E-05  .21341150E+04
 .56991590E-02  .82503750E+03  .36006230E+07  .48391080E+06 -.26324240E-05  .21651010E+04
 .53940570E-02  .87170140E+03  .37024080E+07  .50925520E+06 -.24548810E-05  .21973760E+04
 .51094560E-02  .92025380E+03  .38099070E+07  .53549450E+06 -.22906140E-05  .22306870E+04
 .48438090E-02  .97072140E+03  .39233460E+07  .56265620E+06 -.21388740E-05  .22647220E+04
 .45956540E-02  .10231360E+04  .40429580E+07  .59077710E+06 -.19989450E-05  .22990970E+04
 .43636170E-02  .10775410E+04  .41689780E+07  .61990590E+06 -.18701440E-05  .23333530E+04
 .41464000E-02  .11339890E+04  .43016490E+07  .65010570E+06 -.17518250E-05  .23669420E+04
 .29859760E+03  .84536100E+05  .99824510E+03  .86648010E+04  .25384780E+07  .17453560E-01
 .80000000E+01  .00000000E+00  .20000000E+01  .14000000E+02  .18000000E+02  .11432800E+05
 .99824510E+03  .29331130E+03  .84536100E+05  .22151740E+07 -.14588250E-01  .41820640E+04
 .99897110E+03  .28941110E+03  .68220130E+05  .21801350E+07 -.11313730E-01  .41850200E+04
 .99950880E+03  .28556610E+03  .52121030E+05  .21417620E+07 -.78558570E-02  .41892590E+04
 .99984680E+03  .28177670E+03  .36235690E+05  .21003490E+07 -.41762900E-02  .41951060E+04
 .99997160E+03  .27804360E+03  .20560990E+05  .20563210E+07 -.23124460E-03  .42029580E+04
 .99986680E+03  .27436780E+03  .50937360E+04  .20102560E+07  .40288440E-02  .42132930E+04
 .99951340E+03  .27075070E+03 -.10169300E+05  .19628970E+07  .86590690E-02  .42266930E+04
 .99888900E+03  .26719410E+03 -.25231470E+05  .19151670E+07  .13718950E-01  .42438510E+04
 .10017580E-02  .29331130E+03  .84536100E+05  .66889290E-03 -.68482580E-02  .41820640E+04
 .57294910E+02  .29331130E+03  .25384780E+07  .21913280E-01 -.68482580E-02  .18662820E+04
 .17453560E-01  .29331130E+03  .25384780E+07  .17991980E+06 -.94004350E-05  .18662820E+04
 .16935470E-01  .30224020E+03  .25551520E+07  .18531370E+06 -.91041970E-05  .18686180E+04
 .16433710E-01  .31142870E+03  .25723330E+07  .19085300E+06 -.88172270E-05  .18712080E+04
 .15947780E-01  .32088250E+03  .25900370E+07  .19654050E+06 -.85391740E-05  .18740590E+04
 .15477160E-01  .33060760E+03  .26082770E+07  .20237880E+06 -.82697040E-05  .18771810E+04
 .15021410E-01  .34060990E+03  .26270700E+07  .20837040E+06 -.80085080E-05  .18805820E+04
 .14580060E-01  .35089500E+03  .26464310E+07  .21451770E+06 -.77552970E-05  .18842710E+04
 .14152680E-01  .36146880E+03  .26663760E+07  .22082310E+06 -.75097960E-05  .18882540E+04
 .13738830E-01  .37233700E+03  .26869210E+07  .22728870E+06 -.72717480E-05  .18925410E+04
 .13338110E-01  .38350550E+03  .27080830E+07  .23391670E+06 -.70409110E-05  .18971400E+04
 .12950110E-01  .39497960E+03  .27298790E+07  .24070910E+06 -.68170580E-05  .19020560E+04
 .12574470E-01  .40676510E+03  .27523270E+07  .24766770E+06 -.65999720E-05  .19073000E+04
 .12210790E-01  .41886740E+03  .27754430E+07  .25479440E+06 -.63894490E-05  .19128760E+04
 .11858730E-01  .43129180E+03  .27992460E+07  .26209070E+06 -.61852940E-05  .19187940E+04
 .11858730E-01  .43129180E+03  .27992460E+07  .26209070E+06 -.61852940E-05  .19187940E+04
 .11141790E-01  .45902460E+03  .28526500E+07  .27830410E+06 -.57684160E-05  .19326560E+04
 .10473240E-01  .48831020E+03  .29094740E+07  .29531670E+06 -.53782550E-05  .19481800E+04
 .98499960E-02  .51919550E+03  .29699080E+07  .31313950E+06 -.50132700E-05  .19654270E+04
 .92691080E-02  .55172340E+03  .30341460E+07  .33178100E+06 -.46720470E-05  .19844450E+04
 .87278080E-02  .58593380E+03  .31023890E+07  .35124800E+06 -.43532790E-05  .20052700E+04
 .82234720E-02  .62186190E+03  .31748390E+07  .37154580E+06 -.40557480E-05  .20279210E+04
 .77536240E-02  .65953970E+03  .32517060E+07  .39267870E+06 -.37783110E-05  .20523950E+04
 .73159160E-02  .69899510E+03  .33332000E+07  .41465110E+06 -.35198940E-05  .20786590E+04
 .69081290E-02  .74025290E+03  .34195370E+07  .43746820E+06 -.32794790E-05  .21066480E+04
 .65281610E-02  .78333560E+03  .35109340E+07  .46113690E+06 -.30560970E-05  .21362580E+04
 .61740220E-02  .82826440E+03  .36076110E+07  .48566740E+06 -.28488250E-05  .21673410E+04
 .58438340E-02  .87506050E+03  .37097920E+07  .51107410E+06 -.26567810E-05  .21996970E+04
 .55358190E-02  .92374690E+03  .38177010E+07  .53737740E+06 -.24791160E-05  .22330690E+04
 .52483030E-02  .97435030E+03  .39315680E+07  .56460540E+06 -.23150180E-05  .22671410E+04
 .49797030E-02  .10269040E+04  .40516230E+07  .59279560E+06 -.21637130E-05  .23015230E+04
 .47285300E-02  .10814510E+04  .41781040E+07  .62199760E+06 -.20244590E-05  .23357510E+04
 .44933790E-02  .11380450E+04  .43112530E+07  .65227580E+06 -.18965580E-05  .23692700E+04
 .31649310E+03  .89796500E+05  .99797500E+03  .86369040E+04  .25407700E+07  .18779420E-01
 .80000000E+01  .00000000E+00  .20000000E+01  .14000000E+02  .18000000E+02  .11404910E+05
 .99797500E+03  .29456920E+03  .89796500E+05  .22256380E+07 -.15601600E-01  .41813450E+04
 .99875920E+03  .29065150E+03  .73410580E+05  .21917060E+07 -.12378420E-01  .41839490E+04
 .99935820E+03  .28678880E+03  .57242510E+05  .21543730E+07 -.89830600E-02  .41877460E+04
 .99976140E+03  .28298160E+03  .41289200E+05  .21138920E+07 -.53788290E-02  .41930390E+04
 .99995590E+03  .27923040E+03  .25547520E+05  .20706440E+07 -.15237360E-02  .42002020E+04
 .99992650E+03  .27553620E+03  .10014330E+05  .20251570E+07  .26299350E-02  .42096860E+04
 .99965480E+03  .27190010E+03 -.53136120E+04  .19781200E+07  .71355830E-02  .42220370E+04
 .99911960E+03  .26832390E+03 -.20439600E+05  .19303970E+07  .12051500E-01  .42379110E+04
 .10020290E-02  .29456920E+03  .89796500E+05  .58155180E-03 -.63997780E-02  .41813450E+04
 .53249790E+02  .29456920E+03  .25407700E+07  .18839720E-01 -.63997780E-02  .18672340E+04
 .18779420E-01  .29456920E+03  .25407700E+07  .18066670E+06 -.10112550E-04  .18672340E+04
 .18222090E-01  .30353190E+03  .25575160E+07  .18608050E+06 -.97936960E-05  .18695410E+04
 .17682340E-01  .31275500E+03  .25747700E+07  .19164020E+06 -.94848460E-05  .18721080E+04
 .17159610E-01  .32224460E+03  .25925490E+07  .19734840E+06 -.91856140E-05  .18749410E+04
 .16653380E-01  .33200630E+03  .26108670E+07  .20320780E+06 -.88956370E-05  .18780510E+04
 .16163130E-01  .34204610E+03  .26297390E+07  .20922080E+06 -.86145780E-05  .18814460E+04
 .15688380E-01  .35236980E+03  .26491810E+07  .21539000E+06 -.83421200E-05  .18851320E+04
 .15228660E-01  .36298320E+03  .26692100E+07  .22171750E+06 -.80779680E-05  .18891190E+04
 .14783500E-01  .37389190E+03  .26898410E+07  .22820550E+06 -.78218430E-05  .18934140E+04
 .14352470E-01  .38510170E+03  .27110910E+07  .23485630E+06 -.75734810E-05  .18980250E+04
 .13935130E-01  .39661810E+03  .27329780E+07  .24167180E+06 -.73326370E-05  .19029590E+04
 .13531070E-01  .40844670E+03  .27555180E+07  .24865380E+06 -.70990770E-05  .19082230E+04
 .13139900E-01  .42059300E+03  .27787300E+07  .25580410E+06 -.68725810E-05  .19138250E+04
 .12761220E-01  .43306220E+03  .28026310E+07  .26312430E+06 -.66529380E-05  .19197720E+04
 .12761220E-01  .43306220E+03  .28026310E+07  .26312430E+06 -.66529380E-05  .19197720E+04
 .11990070E-01  .46089370E+03  .28562530E+07  .27938950E+06 -.62044440E-05  .19337060E+04
 .11271000E-01  .49028160E+03  .29133080E+07  .29645490E+06 -.57847010E-05  .19493160E+04
 .10600660E-01  .52127220E+03  .29739850E+07  .31433110E+06 -.53920570E-05  .19666580E+04
 .99758850E-02  .55390840E+03  .30384790E+07  .33302650E+06 -.50249890E-05  .19857810E+04
 .93936960E-02  .58822960E+03  .31069900E+07  .35254780E+06 -.46820940E-05  .20067160E+04
 .88512680E-02  .62427090E+03  .31797230E+07  .37290010E+06 -.43620600E-05  .20294810E+04
 .83459350E-02  .66206370E+03  .32568850E+07  .39408790E+06 -.40636610E-05  .20540690E+04
 .78751710E-02  .70163590E+03  .33386890E+07  .41611540E+06 -.37857390E-05  .20804450E+04
 .74365830E-02  .74301210E+03  .34253500E+07  .43898800E+06 -.35271990E-05  .21085420E+04
 .70279100E-02  .78621480E+03  .35170850E+07  .46271270E+06 -.32869970E-05  .21382520E+04
 .66470100E-02  .83126480E+03  .36141150E+07  .48730000E+06 -.30641400E-05  .21694240E+04
 .62918600E-02  .87818360E+03  .37166640E+07  .51276470E+06 -.28576740E-05  .22018540E+04
 .59605490E-02  .92699430E+03  .38249550E+07  .53912750E+06 -.26666880E-05  .22352820E+04
 .56512710E-02  .97772410E+03  .39392190E+07  .56641710E+06 -.24903070E-05  .22693860E+04
 .53623250E-02  .10304060E+04  .40596870E+07  .59467180E+06 -.23276940E-05  .23037730E+04
 .50921060E-02  .10850850E+04  .41865960E+07  .62394190E+06 -.21780520E-05  .23379710E+04
 .48391030E-02  .11418150E+04  .43201900E+07  .65429310E+06 -.20406300E-05  .23714220E+04
 .33318650E+03  .94723880E+05  .99770680E+03  .86110490E+04  .25429160E+07  .20099560E-01
 .80000000E+01  .00000000E+00  .20000000E+01  .14000000E+02  .18000000E+02  .11379050E+05
 .99770680E+03  .29574770E+03  .94723880E+05  .22350720E+07 -.16533990E-01  .41807610E+04
 .99854440E+03  .29181360E+03  .78272420E+05  .22021870E+07 -.13355740E-01  .41830590E+04
 .99919960E+03  .28793450E+03  .62039730E+05  .21658460E+07 -.10015320E-01  .41864710E+04
 .99966250E+03  .28411070E+03  .46022730E+05  .21262690E+07 -.64775050E-02  .41912830E+04
 .99992070E+03  .28034270E+03  .30218300E+05  .20837980E+07 -.27019240E-02  .41978450E+04
 .99995980E+03  .27663140E+03  .14623290E+05  .20389140E+07  .13574020E-02  .42065850E+04
 .99976240E+03  .27297780E+03 -.76549560E+03  .19922560E+07  .57522220E-02  .42180180E+04
 .99930820E+03  .26938360E+03 -.15951340E+05  .19446360E+07  .10539510E-01  .42327660E+04
 .10022980E-02  .29574770E+03  .94723880E+05  .51077880E-03 -.60101670E-02  .41807610E+04
 .49752340E+02  .29574770E+03  .25429160E+07  .16374440E-01 -.60101670E-02  .18681520E+04
 .20099560E-01  .29574770E+03  .25429160E+07  .18136560E+06 -.10821440E-04  .18681520E+04
 .19503170E-01  .30474180E+03  .25597280E+07  .18679810E+06 -.10480050E-04  .18704290E+04
 .18925590E-01  .31399730E+03  .25770520E+07  .19237680E+06 -.10149410E-04  .18729710E+04
 .18366240E-01  .32352010E+03  .25949010E+07  .19810440E+06 -.98290840E-05  .18757860E+04
