 .89991380E+03  .45659350E+03  .79168160E+06  .20962760E+07 -.10606350E+00  .43174590E+04
 .91514250E+03  .44092380E+03  .72437260E+06  .21962820E+07 -.97098990E-01  .42747360E+04
 .92907470E+03  .42565660E+03  .65938430E+06  .22852380E+07 -.88758680E-01  .42397400E+04
 .94179590E+03  .41080950E+03  .59665470E+06  .23630420E+07 -.80934190E-01  .42111750E+04
 .95337580E+03  .39639400E+03  .53611990E+06  .24293340E+07 -.73526950E-01  .41881400E+04
 .96387040E+03  .38241710E+03  .47771450E+06  .24834440E+07 -.66447600E-01  .41698780E+04
 .97332240E+03  .36888140E+03  .42137270E+06  .25243220E+07 -.59614160E-01  .41555930E+04
 .98176300E+03  .35578570E+03  .36702810E+06  .25504670E+07 -.52949540E-01  .41443820E+04
 .98921210E+03  .34312480E+03  .31461520E+06  .25598690E+07 -.46382500E-01  .41353430E+04
 .99567980E+03  .33089050E+03  .26406930E+06  .25500310E+07 -.39857890E-01  .41277850E+04
 .10011700E+04  .31907260E+03  .21532730E+06  .25179850E+07 -.33342960E-01  .41211920E+04
 .10056800E+04  .30765940E+03  .16832730E+06  .24602810E+07 -.26774760E-01  .41147430E+04
 .10091900E+04  .29663650E+03  .12300990E+06  .23736620E+07 -.19940720E-01  .41074720E+04
 .10116270E+04  .28598870E+03  .79317620E+05  .22572880E+07 -.12386790E-01  .40990880E+04
 .10128310E+04  .27570120E+03  .37195300E+05  .21159430E+07 -.33141550E-02  .40897930E+04
 .10124780E+04  .26576100E+03 -.34101040E+04  .19636180E+07  .86546840E-02  .40800600E+04
 .34918120E+03  .66260050E+03  .21211450E+07  .14974990E+06 -.36629540E+00  .38888580E+05
 .32921560E+03  .66354210E+03  .21582770E+07  .14812750E+06 -.34656400E+00  .39784040E+05
 .31037880E+03  .66447750E+03  .21954610E+07  .14811290E+06 -.32612880E+00  .39545020E+05
 .29268920E+03  .66543260E+03  .22326990E+07  .14938340E+06 -.30568280E+00  .38276840E+05
 .27613520E+03  .66643400E+03  .22699910E+07  .15173910E+06 -.28561730E+00  .36076940E+05
 .26068850E+03  .66751230E+03  .23073410E+07  .15505420E+06 -.26616630E+00  .33146070E+05
 .24631000E+03  .66870150E+03  .23447540E+07  .15924160E+06 -.24749490E+00  .29797390E+05
 .23295210E+03  .67003820E+03  .23822380E+07  .16423160E+06 -.22973470E+00  .26366900E+05
 .22056070E+03  .67156010E+03  .24198020E+07  .16996250E+06 -.21299120E+00  .23117120E+05
 .20907670E+03  .67330390E+03  .24574570E+07  .17638040E+06 -.19733920E+00  .20198260E+05
 .19843750E+03  .67530510E+03  .24952170E+07  .18344230E+06 -.18282050E+00  .17662990E+05
 .18857940E+03  .67759680E+03  .25330970E+07  .19112160E+06 -.16944460E+00  .15501580E+05
 .17943870E+03  .68021110E+03  .25711140E+07  .19941340E+06 -.15719510E+00  .13673660E+05
 .17095320E+03  .68317860E+03  .26092870E+07  .20833810E+06 -.14603650E+00  .12128860E+05
 .17095320E+03  .68317860E+03  .26092870E+07  .20833810E+06 -.14603650E+00  .12128860E+05
 .15461160E+03  .69123180E+03  .26916750E+07  .23085490E+06 -.12689250E+00  .91348800E+04
 .14041300E+03  .70140220E+03  .27752110E+07  .25431250E+06 -.11030300E+00  .74273810E+04
 .12802530E+03  .71403750E+03  .28601110E+07  .27931630E+06 -.96561790E-01  .61183100E+04
 .11715580E+03  .72952370E+03  .29466940E+07  .30548130E+06 -.84888790E-01  .51463320E+04
 .10759090E+03  .74811470E+03  .30353210E+07  .33227720E+06 -.74753880E-01  .44473070E+04
 .99162960E+02  .76991050E+03  .31263700E+07  .35935130E+06 -.65921110E-01  .39467080E+04
 .91721120E+02  .79494100E+03  .32202290E+07  .38672050E+06 -.58304460E-01  .35786240E+04
 .85126110E+02  .82322850E+03  .33172860E+07  .41451930E+06 -.51780280E-01  .33020660E+04
 .79257420E+02  .85475690E+03  .34179330E+07  .44276510E+06 -.46167820E-01  .30966820E+04
 .74016110E+02  .88942430E+03  .35225540E+07  .47136470E+06 -.41300420E-01  .29499010E+04
 .69320090E+02  .92705330E+03  .36315140E+07  .50022900E+06 -.37064930E-01  .28492300E+04
 .65098170E+02  .96745470E+03  .37451570E+07  .52934330E+06 -.33388620E-01  .27817920E+04
 .61286840E+02  .10104830E+04  .38638080E+07  .55876390E+06 -.30211760E-01  .27365380E+04
 .57829780E+02  .10560610E+04  .39877750E+07  .58858780E+06 -.27474060E-01  .27055150E+04
 .54677940E+02  .11041650E+04  .41173630E+07  .61893090E+06 -.25114700E-01  .26836330E+04
 .10000000E+02  .28000000E+02  .00000000E+00  .14000000E+02  .16000000E+02  .69708650E+04
 .35136940E+03  .66358480E+03  .21220870E+07  .15187270E+06 -.36559720E+00  .36474450E+05
 .37234010E+03  .66254020E+03  .20849550E+07  .15585630E+06 -.38290890E+00  .34423450E+05
 .39418910E+03  .66141140E+03  .20478840E+07  .16265410E+06 -.39667070E+00  .31122710E+05
 .41666820E+03  .66013570E+03  .20108800E+07  .17305800E+06 -.40514500E+00  .26888940E+05
 .43944300E+03  .65863350E+03  .19739530E+07  .18783420E+06 -.40710520E+00  .22437400E+05
 .46213960E+03  .65682140E+03  .19371190E+07  .20753730E+06 -.40244740E+00  .18462000E+05
 .48441350E+03  .65462980E+03  .19003960E+07  .23237450E+06 -.39226020E+00  .15288260E+05
 .50600220E+03  .65201720E+03  .18638080E+07  .26217380E+06 -.37828580E+00  .12907320E+05
 .52674280E+03  .64897390E+03  .18273780E+07  .29642700E+06 -.36222270E+00  .11167390E+05
 .54665140E+03  .64550040E+03  .17911310E+07  .34876540E+06 -.35214360E+00  .97037230E+04
 .54665140E+03  .64550040E+03  .17911310E+07  .34876540E+06 -.35214360E+00  .97037230E+04
 .59784920E+03  .63379270E+03  .16951450E+07  .51202830E+06 -.32071460E+00  .72967940E+04
 .64060690E+03  .62058300E+03  .16012770E+07  .62135230E+06 -.27147540E+00  .66055260E+04
 .67930370E+03  .60583950E+03  .15092790E+07  .77609390E+06 -.24492970E+00  .59285520E+04
 .71421530E+03  .59005360E+03  .14195770E+07  .93629450E+06 -.22100060E+00  .54692010E+04
 .74574080E+03  .57358330E+03  .13322970E+07  .11013760E+07 -.19979870E+00  .51492880E+04
 .77428860E+03  .55672230E+03  .12475210E+07  .12677950E+07 -.18125970E+00  .49190920E+04
 .80023460E+03  .53969470E+03  .11652890E+07  .14307890E+07 -.16503630E+00  .47477000E+04
 .82389360E+03  .52266750E+03  .10856130E+07  .15862460E+07 -.15069730E+00  .46165000E+04
 .84551920E+03  .50576540E+03  .10084820E+07  .17315630E+07 -.13786920E+00  .45141500E+04
 .86531590E+03  .48908250E+03  .93387200E+06  .18655670E+07 -.12627310E+00  .44332660E+04
 .88345250E+03  .47268910E+03  .86174310E+06  .19880130E+07 -.11570580E+00  .43686360E+04
 .90007120E+03  .45663670E+03  .79204830E+06  .20990700E+07 -.10601070E+00  .43164200E+04
 .91529270E+03  .44096200E+03  .72473330E+06  .21989730E+07 -.97055970E-01  .42738320E+04
 .92921910E+03  .42569050E+03  .65973940E+06  .22878350E+07 -.88723600E-01  .42389370E+04
 .94193540E+03  .41083960E+03  .59700500E+06  .23655560E+07 -.80905820E-01  .42104470E+04
 .95351160E+03  .39642070E+03  .53646590E+06  .24317730E+07 -.73504490E-01  .41874660E+04
 .96400320E+03  .38244060E+03  .47805690E+06  .24858130E+07 -.66430610E-01  .41692410E+04
 .97345310E+03  .36890220E+03  .42171170E+06  .25266250E+07 -.59602510E-01  .41549760E+04
 .98189230E+03  .35580380E+03  .36736420E+06  .25527020E+07 -.52943420E-01  .41437710E+04
 .98934090E+03  .34314040E+03  .31494880E+06  .25620290E+07 -.46382430E-01  .41347260E+04
 .99580920E+03  .33090370E+03  .26440080E+06  .25521010E+07 -.39864800E-01  .41271520E+04
 .10013010E+04  .31908360E+03  .21565680E+06  .25199400E+07 -.33358340E-01  .41205340E+04
 .10058140E+04  .30766810E+03  .16865540E+06  .24620890E+07 -.26800840E-01  .41140400E+04
 .10093280E+04  .29664300E+03  .12333690E+06  .23752890E+07 -.19980440E-01  .41066760E+04
 .10117730E+04  .28599270E+03  .79643800E+05  .22587080E+07 -.12443060E-01  .40981130E+04
 .10129870E+04  .27570230E+03  .37521090E+05  .21171590E+07 -.33879310E-02  .40884790E+04
 .10126460E+04  .26575820E+03 -.30841980E+04  .19647140E+07  .85691510E-02  .40781230E+04
 .35136940E+03  .66358480E+03  .21220870E+07  .15187270E+06 -.36559720E+00  .36474450E+05
 .33142930E+03  .66458990E+03  .21592760E+07  .15002920E+06 -.34633790E+00  .37346290E+05
 .31259410E+03  .66558700E+03  .21965210E+07  .14982920E+06 -.32628410E+00  .37202950E+05
 .29488690E+03  .66660220E+03  .22338220E+07  .15094280E+06 -.30614450E+00  .36142600E+05
 .27829990E+03  .66766200E+03  .22711810E+07  .15316410E+06 -.28632480E+00  .34244250E+05
 .26280800E+03  .66879650E+03  .23086020E+07  .15636450E+06 -.26706840E+00  .31665750E+05
 .24837450E+03  .67003930E+03  .23460880E+07  .16045640E+06 -.24854580E+00  .28665690E+05
 .23495450E+03  .67142680E+03  .23836490E+07  .16537160E+06 -.23089310E+00  .25537520E+05
 .22249620E+03  .67299650E+03  .24212920E+07  .17105090E+06 -.21422020E+00  .22525280E+05
 .21094210E+03  .67478520E+03  .24590280E+07  .17744300E+06 -.19860830E+00  .19780780E+05
 .20023130E+03  .67682870E+03  .24968720E+07  .18450750E+06 -.18410580E+00  .17368120E+05
 .19030120E+03  .67916080E+03  .25348390E+07  .19221980E+06 -.17072930E+00  .15290850E+05
 .18108880E+03  .68181390E+03  .25729440E+07  .20057600E+06 -.15846850E+00  .13519930E+05
 .17253240E+03  .68481950E+03  .26112080E+07  .20959650E+06 -.14729300E+00  .12013530E+05
 .17253240E+03  .68481950E+03  .26112080E+07  .20959650E+06 -.14729300E+00  .12013530E+05
 .15603650E+03  .69297540E+03  .26938000E+07  .23234980E+06 -.12805150E+00  .90663220E+04
 .14170680E+03  .70324010E+03  .27775500E+07  .25584320E+06 -.11132980E+00  .73840380E+04
 .12920350E+03  .71597280E+03  .28626760E+07  .28086400E+06 -.97461660E-01  .60923270E+04
 .11823330E+03  .73155540E+03  .29494980E+07  .30703030E+06 -.85667650E-01  .51324150E+04
 .10858180E+03  .75023580E+03  .30383740E+07  .33380390E+06 -.75421940E-01  .44412510E+04
 .10007940E+03  .77211210E+03  .31296830E+07  .36084890E+06 -.66497640E-01  .39450520E+04
 .92572820E+02  .79721690E+03  .32238100E+07  .38820220E+06 -.58809380E-01  .35791840E+04
 .85920780E+02  .82557470E+03  .33211450E+07  .41600170E+06 -.52227370E-01  .33038750E+04
 .80001470E+02  .85717000E+03  .34220770E+07  .44425870E+06 -.46565550E-01  .30993850E+04
 .74715080E+02  .89189940E+03  .35269910E+07  .47287440E+06 -.41655130E-01  .29532620E+04
 .69978780E+02  .92958560E+03  .36362520E+07  .50175780E+06 -.37382610E-01  .28529770E+04
 .65720670E+02  .97004100E+03  .37502020E+07  .53089390E+06 -.33675000E-01  .27856530E+04
 .61876600E+02  .10131240E+04  .38691660E+07  .56033960E+06 -.30471900E-01  .27403040E+04
 .58389680E+02  .10587570E+04  .39934540E+07  .59019210E+06 -.27712170E-01  .27090550E+04
 .55210410E+02  .11069230E+04  .41233690E+07  .62056740E+06 -.25334230E-01  .26868780E+04
 .10000000E+02  .28000000E+02  .00000000E+00  .14000000E+02  .16000000E+02  .69708650E+04
 .35352700E+03  .66455510E+03  .21230230E+07  .15403290E+06 -.36485800E+00  .34365800E+05
 .37444120E+03  .66344490E+03  .20858390E+07  .15827500E+06 -.38161790E+00  .32454010E+05
 .39620120E+03  .66224760E+03  .20487190E+07  .16536760E+06 -.39478230E+00  .29423010E+05
 .41855860E+03  .66090000E+03  .20116700E+07  .17608740E+06 -.40270210E+00  .25559940E+05
 .44118440E+03  .65932400E+03  .19747020E+07  .19117450E+06 -.40426240E+00  .21493890E+05
 .46371600E+03  .65743870E+03  .19378310E+07  .21115600E+06 -.39943590E+00  .17836920E+05
 .48582190E+03  .65517770E+03  .19010760E+07  .23622130E+06 -.38931040E+00  .14886970E+05
 .50725130E+03  .65250180E+03  .18644590E+07  .26619690E+06 -.37556580E+00  .12649390E+05
 .52784830E+03  .64940240E+03  .18280040E+07  .30058690E+06 -.35982220E+00  .10997620E+05
 .54759570E+03  .64588670E+03  .17917340E+07  .35010550E+06 -.34874550E+00  .96291440E+04
 .54759570E+03  .64588670E+03  .17917340E+07  .35010550E+06 -.34874550E+00  .96291440E+04
 .59849010E+03  .63408830E+03  .16956960E+07  .51780260E+06 -.32006140E+00  .72402900E+04
 .64113620E+03  .62080080E+03  .16017910E+07  .62555720E+06 -.27061310E+00  .65845140E+04
 .67972780E+03  .60601430E+03  .15097650E+07  .77996230E+06 -.24435860E+00  .59160420E+04
 .71456710E+03  .59019640E+03  .14200390E+07  .93994240E+06 -.22059330E+00  .54611440E+04
 .74603990E+03  .57370170E+03  .13327400E+07  .11048930E+07 -.19949780E+00  .51438110E+04
 .77454850E+03  .55682200E+03  .12479470E+07  .12712200E+07 -.18103390E+00  .49151950E+04
 .80046500E+03  .53977970E+03  .11657010E+07  .14341280E+07 -.16486500E+00  .47448080E+04
 .82410140E+03  .52274070E+03  .10860130E+07  .15894880E+07 -.15056580E+00  .46142710E+04
 .84570950E+03  .50582900E+03  .10088730E+07  .17346950E+07 -.13776690E+00  .45123750E+04
 .86549260E+03  .48913810E+03  .93425340E+06  .18685830E+07 -.12619220E+00  .44318150E+04
 .88361830E+03  .47273800E+03  .86211660E+06  .19909130E+07 -.11564100E+00  .43674220E+04
 .90022820E+03  .45667990E+03  .79241480E+06  .21018600E+07 -.10595820E+00  .43153840E+04
 .91544260E+03  .44100030E+03  .72509380E+06  .22016610E+07 -.97013110E-01  .42729290E+04
 .92936320E+03  .42572440E+03  .66009460E+06  .22904300E+07 -.88688630E-01  .42381350E+04
 .94207490E+03  .41086970E+03  .59735540E+06  .23680660E+07 -.80877540E-01  .42097210E+04
 .95364720E+03  .39644730E+03  .53681200E+06  .24342080E+07 -.73482100E-01  .41867930E+04
 .96413590E+03  .38246420E+03  .47839920E+06  .24881790E+07 -.66413690E-01  .41686040E+04
 .97358360E+03  .36892290E+03  .42205070E+06  .25289250E+07 -.59590910E-01  .41543600E+04
 .98202150E+03  .35582190E+03  .36770030E+06  .25549350E+07 -.52937330E-01  .41431620E+04
 .98946970E+03  .34315600E+03  .31528230E+06  .25641870E+07 -.46382400E-01  .41341100E+04
 .99593850E+03  .33091700E+03  .26473210E+06  .25541680E+07 -.39871740E-01  .41265200E+04
 .10014320E+04  .31909460E+03  .21598640E+06  .25218930E+07 -.33373730E-01  .41198770E+04
 .10059480E+04  .30767690E+03  .16898350E+06  .24638960E+07 -.26826940E-01  .41133380E+04
 .10094670E+04  .29664950E+03  .12366380E+06  .23769160E+07 -.20020190E-01  .41058830E+04
 .10119190E+04  .28599670E+03  .79969940E+05  .22601280E+07 -.12499350E-01  .40971410E+04
 .10131420E+04  .27570340E+03  .37846840E+05  .21183790E+07 -.34617090E-02  .40871700E+04
 .10128140E+04  .26575540E+03 -.27583460E+04  .19658190E+07  .84837000E-02  .40761890E+04
 .35352700E+03  .66455510E+03  .21230230E+07  .15403290E+06 -.36485800E+00  .34365800E+05
 .33361480E+03  .66562320E+03  .21602680E+07  .15197060E+06 -.34606550E+00  .35213570E+05
 .31478390E+03  .66668150E+03  .21975730E+07  .15158700E+06 -.32639200E+00  .35145280E+05
 .29706160E+03  .66775620E+03  .22349370E+07  .15254550E+06 -.30655980E+00  .34253340E+05
 .28044420E+03  .66887410E+03  .22723620E+07  .15463470E+06 -.28698830E+00  .32603990E+05
 .26490930E+03  .67006450E+03  .23098520E+07  .15772260E+06 -.26793040E+00  .30322630E+05
 .25042310E+03  .67136070E+03  .23474120E+07  .16172130E+06 -.24956150E+00  .27623460E+05
 .23694290E+03  .67279880E+03  .23850470E+07  .16656390E+06 -.23202180E+00  .24762470E+05
 .22441910E+03  .67441620E+03  .24227680E+07  .17219350E+06 -.21542560E+00  .21964850E+05
 .21279600E+03  .67624990E+03  .24605860E+07  .17856140E+06 -.19985980E+00  .19380920E+05
 .20201450E+03  .67833590E+03  .24985130E+07  .18562960E+06 -.18537900E+00  .17082910E+05
 .19201290E+03  .68070840E+03  .25365650E+07  .19337530E+06 -.17200670E+00  .15085260E+05
 .18272910E+03  .68340060E+03  .25747580E+07  .20179550E+06 -.15973850E+00  .13368810E+05
 .17410200E+03  .68644450E+03  .26131120E+07  .21091000E+06 -.14854890E+00  .11899340E+05
 .17410200E+03  .68644450E+03  .26131120E+07  .21091000E+06 -.14854890E+00  .11899340E+05
 .15745220E+03  .69470310E+03  .26959050E+07  .23386350E+06 -.12919810E+00  .89993110E+04
 .14299270E+03  .70506150E+03  .27798690E+07  .25738140E+06 -.11234520E+00  .73416860E+04
 .13037520E+03  .71789090E+03  .28652190E+07  .28241390E+06 -.98351990E-01  .60669690E+04
 .11930540E+03  .73356850E+03  .29522770E+07  .30857710E+06 -.86438310E-01  .51189040E+04
 .10956820E+03  .75233700E+03  .30413990E+07  .33532470E+06 -.76083160E-01  .44354300E+04
 .10099200E+03  .77429250E+03  .31329650E+07  .36233870E+06 -.67068880E-01  .39434990E+04
 .93421280E+02  .79947040E+03  .32273580E+07  .38967530E+06 -.59310340E-01  .35797760E+04
 .86712650E+02  .82789780E+03  .33249680E+07  .41747510E+06 -.52671420E-01  .33056880E+04
 .80743050E+02  .85955900E+03  .34261830E+07  .44574280E+06 -.46960820E-01  .31020790E+04
 .75411830E+02  .89434940E+03  .35313870E+07  .47437410E+06 -.42007800E-01  .29566050E+04
 .70635480E+02  .93209180E+03  .36409450E+07  .50327580E+06 -.37698590E-01  .28566980E+04
 .66341360E+02  .97260060E+03  .37552000E+07  .53243320E+06 -.33959940E-01  .27894810E+04
 .62464710E+02  .10157360E+04  .38744740E+07  .56190350E+06 -.30730810E-01  .27440330E+04
 .58948070E+02  .10614250E+04  .39990790E+07  .59178410E+06 -.27949230E-01  .27125570E+04
 .55741490E+02  .11096510E+04  .41293180E+07  .62219100E+06 -.25552850E-01  .26900850E+04
 .10000000E+02  .28000000E+02  .00000000E+00  .14000000E+02  .16000000E+02  .69708650E+04
 .35565430E+03  .66551170E+03  .21239540E+07  .15623040E+06 -.36408140E+00  .32508320E+05
 .37651030E+03  .66433670E+03  .20867180E+07  .16072730E+06 -.38030220E+00  .30718270E+05
 .39818040E+03  .66307140E+03  .20495500E+07  .16810890E+06 -.39289050E+00  .27920000E+05
 .42041670E+03  .66165300E+03  .20124570E+07  .17913630E+06 -.40028340E+00  .24375960E+05
 .44289560E+03  .66000440E+03  .19754490E+07  .19452430E+06 -.40147090E+00  .20643580E+05
 .46526560E+03  .65804740E+03  .19385420E+07  .21477380E+06 -.39649330E+00  .17265710E+05
 .48720770E+03  .65571840E+03  .19017550E+07  .24005790E+06 -.38643460E+00  .14515120E+05
 .50848180E+03  .65298050E+03  .18651090E+07  .27020240E+06 -.37291430E+00  .12407370E+05
 .52893870E+03  .64982640E+03  .18286290E+07  .30472370E+06 -.35747930E+00  .10836660E+05
 .54853660E+03  .64626800E+03  .17923360E+07  .35136280E+06 -.34534190E+00  .95599890E+04
 .54853660E+03  .64626800E+03  .17923360E+07  .35136280E+06 -.34534190E+00  .95599890E+04
 .59912400E+03  .63438250E+03  .16962470E+07  .52344960E+06 -.31938390E+00  .71861360E+04
 .64166200E+03  .62101750E+03  .16023060E+07  .62976580E+06 -.26976450E+00  .65639130E+04
 .68014990E+03  .60618850E+03  .15102500E+07  .78383030E+06 -.24379410E+00  .59036990E+04
 .71491750E+03  .59033870E+03  .14205000E+07  .94358810E+06 -.22018960E+00  .54531650E+04
 .74633810E+03  .57381990E+03  .13331820E+07  .11084060E+07 -.19919890E+00  .51383760E+04
 .77480780E+03  .55692140E+03  .12483730E+07  .12746420E+07 -.18080940E+00  .49113230E+04
 .80069480E+03  .53986450E+03  .11661140E+07  .14374640E+07 -.16469470E+00  .47419320E+04
 .82430880E+03  .52281380E+03  .10864140E+07  .15927260E+07 -.15043500E+00  .46120520E+04
 .84589960E+03  .50589250E+03  .10092630E+07  .17378240E+07 -.13766500E+00  .45106080E+04
 .86566910E+03  .48919370E+03  .93463460E+06  .18715960E+07 -.12611170E+00  .44303690E+04
 .88378390E+03  .47278690E+03  .86249010E+06  .19938110E+07 -.11557640E+00  .43662110E+04
 .90038510E+03  .45672300E+03  .79278140E+06  .21046470E+07 -.10590580E+00  .43143500E+04
 .91559240E+03  .44103850E+03  .72545420E+06  .22043450E+07 -.96970390E-01  .42720290E+04
 .92950720E+03  .42575830E+03  .66044960E+06  .22930210E+07 -.88653780E-01  .42373350E+04
 .94221420E+03  .41089970E+03  .59770560E+06  .23705740E+07 -.80849340E-01  .42089960E+04
 .95378270E+03  .39647400E+03  .53715810E+06  .24366400E+07 -.73459790E-01  .41861220E+04
 .96426840E+03  .38248780E+03  .47874140E+06  .24905420E+07 -.66396810E-01  .41679690E+04
 .97371410E+03  .36894360E+03  .42238960E+06  .25312220E+07 -.59579350E-01  .41537450E+04
 .98215070E+03  .35584000E+03  .36803630E+06  .25571650E+07 -.52931280E-01  .41425530E+04
 .98959840E+03  .34317170E+03  .31561580E+06  .25663420E+07 -.46382390E-01  .41334960E+04
 .99606760E+03  .33093020E+03  .26506340E+06  .25562330E+07 -.39878700E-01  .41258900E+04
 .10015630E+04  .31910560E+03  .21631590E+06  .25238430E+07 -.33389140E-01  .41192220E+04
 .10060820E+04  .30768560E+03  .16931150E+06  .24657010E+07 -.26853060E-01  .41126380E+04
 .10096060E+04  .29665600E+03  .12399070E+06  .23785410E+07 -.20059960E-01  .41050930E+04
 .10120650E+04  .28600070E+03  .80296030E+05  .22615480E+07 -.12555660E-01  .40961720E+04
 .10132980E+04  .27570450E+03  .38172530E+05  .21196020E+07 -.35354880E-02  .40858640E+04
 .10129820E+04  .26575270E+03 -.24325480E+04  .19669340E+07  .83983340E-02  .40742600E+04
 .35565430E+03  .66551170E+03  .21239540E+07  .15623040E+06 -.36408140E+00  .32508320E+05
 .33577230E+03  .66664220E+03  .21612540E+07  .15395190E+06 -.34574990E+00  .33332090E+05
 .31694810E+03  .66776110E+03  .21986180E+07  .15338680E+06 -.32645500E+00  .33323210E+05
 .29921340E+03  .66889510E+03  .22360440E+07  .15419240E+06 -.30693080E+00  .32569210E+05
 .28256790E+03  .67007040E+03  .22735350E+07  .15615150E+06 -.28760970E+00  .31127380E+05
 .26699240E+03  .67131650E+03  .23110930E+07  .15912930E+06 -.26875340E+00  .29098390E+05
 .25245550E+03  .67266590E+03  .23487240E+07  .16303700E+06 -.25054280E+00  .26660360E+05
 .23891690E+03  .67415450E+03  .23864340E+07  .16780900E+06 -.23312130E+00  .24036420E+05
 .22632890E+03  .67581960E+03  .24242330E+07  .17339060E+06 -.21660760E+00  .21433200E+05
 .21463810E+03  .67769840E+03  .24621300E+07  .17973570E+06 -.20109340E+00  .18997360E+05
 .20378660E+03  .67982690E+03  .25001390E+07  .18680850E+06 -.18663980E+00  .16806700E+05
 .19371410E+03  .68224010E+03  .25382760E+07  .19458780E+06 -.17327620E+00  .14884500E+05
 .18435930E+03  .68497160E+03  .25765560E+07  .20307100E+06 -.16100420E+00  .13220130E+05
 .17566170E+03  .68805410E+03  .26149990E+07  .21227740E+06 -.14980290E+00  .11786250E+05
 .17566170E+03  .68805410E+03  .26149990E+07  .21227740E+06 -.14980290E+00  .11786250E+05
 .15885870E+03  .69641510E+03  .26979920E+07  .23539390E+06 -.13033160E+00  .89338300E+04
 .14427110E+03  .70686660E+03  .27821660E+07  .25892620E+06 -.11334890E+00  .73002960E+04
 .13154050E+03  .71979190E+03  .28677390E+07  .28396560E+06 -.99232770E-01  .60422160E+04
 .12037220E+03  .73556350E+03  .29550300E+07  .31012140E+06 -.87200780E-01  .51057850E+04
 .11055000E+03  .75441860E+03  .30443980E+07  .33683950E+06 -.76737590E-01  .44298310E+04
 .10190090E+03  .77645220E+03  .31362180E+07  .36382080E+06 -.67634910E-01  .39420420E+04
 .94266560E+02  .80170220E+03  .32308750E+07  .39114010E+06 -.59807400E-01  .35803960E+04
 .87501730E+02  .83019820E+03  .33287560E+07  .41893970E+06 -.53112450E-01  .33075030E+04
 .81482160E+02  .86192430E+03  .34302520E+07  .44721770E+06 -.47353660E-01  .31047640E+04
 .76106400E+02  .89677480E+03  .35357430E+07  .47586400E+06 -.42358460E-01  .29599310E+04
 .71290200E+02  .93457260E+03  .36455960E+07  .50478340E+06 -.38012880E-01  .28603920E+04
 .66960270E+02  .97513390E+03  .37601510E+07  .53396160E+06 -.34243460E-01  .27932760E+04
 .63051190E+02  .10183220E+04  .38797330E+07  .56345590E+06 -.30988520E-01  .27477260E+04
 .59504960E+02  .10640660E+04  .40046510E+07  .59336390E+06 -.28185260E-01  .27160210E+04
 .56271190E+02  .11123510E+04  .41352100E+07  .62380190E+06 -.25770570E-01  .26932540E+04
 .10000000E+02  .28000000E+02  .00000000E+00  .14000000E+02  .16000000E+02  .69708650E+04
 .35775170E+03  .66645490E+03  .21248790E+07  .15846530E+06 -.36327090E+00  .30859850E+05
 .37854770E+03  .66521560E+03  .20875920E+07  .16321290E+06 -.37896540E+00  .29177270E+05
 .40012750E+03  .66388320E+03  .20503770E+07  .17087750E+06 -.39099840E+00  .26581730E+05
