 .83882260E+03  .49478300E+03  .95139160E+06  .15495150E+07 -.14141740E+00  .46192620E+04
 .84660050E+03  .48879420E+03  .92385150E+06  .16024560E+07 -.13640590E+00  .45785640E+04
 .85410430E+03  .48282790E+03  .89664630E+06  .16537990E+07 -.13162220E+00  .45416330E+04
 .86134610E+03  .47688880E+03  .86977430E+06  .17035230E+07 -.12704630E+00  .45080270E+04
 .86833700E+03  .47098110E+03  .84323410E+06  .17516160E+07 -.12266100E+00  .44773720E+04
 .87508740E+03  .46510850E+03  .81702380E+06  .17980700E+07 -.11845080E+00  .44493420E+04
 .88160650E+03  .45927430E+03  .79114120E+06  .18428860E+07 -.11440140E+00  .44236610E+04
 .88790310E+03  .45348130E+03  .76558430E+06  .18860660E+07 -.11050040E+00  .44000870E+04
 .88790310E+03  .45348130E+03  .76558430E+06  .18860660E+07 -.11050040E+00  .44000870E+04
 .90373180E+03  .43818620E+03  .69871340E+06  .19936800E+07 -.10069520E+00  .43458360E+04
 .91815110E+03  .42324360E+03  .63411080E+06  .20895870E+07 -.91679890E-01  .43023020E+04
 .93126720E+03  .40868120E+03  .57172130E+06  .21736890E+07 -.83293590E-01  .42674820E+04
 .94316380E+03  .39451910E+03  .51148640E+06  .22457010E+07 -.75399750E-01  .42400040E+04
 .95390580E+03  .38077080E+03  .45334480E+06  .23050970E+07 -.67879330E-01  .42187960E+04
 .96354080E+03  .36744430E+03  .39723400E+06  .23510550E+07 -.60624720E-01  .42028680E+04
 .97210140E+03  .35454290E+03  .34309030E+06  .23824080E+07 -.53534430E-01  .41912060E+04
 .97960460E+03  .34206560E+03  .29084990E+06  .23976220E+07 -.46512230E-01  .41828110E+04
 .98605420E+03  .33000710E+03  .24044970E+06  .23948190E+07 -.39474620E-01  .41768340E+04
 .99144260E+03  .31836000E+03  .19182720E+06  .23717600E+07 -.32349670E-01  .41727660E+04
 .99574920E+03  .30711580E+03  .14492150E+06  .23257770E+07 -.25020700E-01  .41706580E+04
 .99892600E+03  .29626680E+03  .99672740E+05  .22543360E+07 -.17229110E-01  .41715000E+04
 .10008730E+04  .28580900E+03  .56021950E+05  .21568520E+07 -.85247260E-02  .41778100E+04
 .10014040E+04  .27574630E+03  .13910300E+05  .20371630E+07  .17684060E-02  .41943750E+04
 .10002150E+04  .26609430E+03 -.26722440E+05  .19060590E+07  .14621670E-01  .42294360E+04
 .99682860E+03  .25688680E+03 -.65940160E+05  .17835770E+07  .31261090E-01  .42966780E+04
 .99059220E+03  .24818230E+03 -.10381360E+06  .17012040E+07  .52747720E-01  .44180390E+04
 .12159690E-02  .50680600E+03  .10074800E+07  .31177080E-08 -.18534200E-04  .47141150E+04
 .66849710E-01  .50680600E+03  .28022800E+07  .20013820E-07 -.18534200E-04  .34030190E+04
 .14958930E+02  .50680600E+03  .28022800E+07  .25544320E+06 -.84807490E-02  .34030190E+04
 .14494230E+02  .51543760E+03  .28309010E+07  .26372740E+06 -.81212670E-02  .32330070E+04
 .14048760E+02  .52467130E+03  .28600210E+07  .27224030E+06 -.77933670E-02  .30786840E+04
 .13620880E+02  .53453260E+03  .28896750E+07  .28099040E+06 -.74920430E-02  .29397230E+04
 .13209240E+02  .54504250E+03  .29199000E+07  .28998140E+06 -.72128120E-02  .28157430E+04
 .12812710E+02  .55621650E+03  .29507330E+07  .29921230E+06 -.69517140E-02  .27062910E+04
 .12430370E+02  .56806340E+03  .29822090E+07  .30867750E+06 -.67053200E-02  .26108190E+04
 .12061490E+02  .58058490E+03  .30143680E+07  .31836760E+06 -.64707490E-02  .25286670E+04
 .11705470E+02  .59377580E+03  .30472470E+07  .32827020E+06 -.62456880E-02  .24590540E+04
 .11361830E+02  .60762400E+03  .30808830E+07  .33837090E+06 -.60283900E-02  .24010730E+04
 .11030170E+02  .62211230E+03  .31153130E+07  .34865490E+06 -.58176430E-02  .23537150E+04
 .10710140E+02  .63721920E+03  .31505720E+07  .35910790E+06 -.56127100E-02  .23158980E+04
 .10401440E+02  .65292100E+03  .31866930E+07  .36971740E+06 -.54132430E-02  .22865060E+04
 .10103760E+02  .66919310E+03  .32237090E+07  .38047290E+06 -.52191820E-02  .22644350E+04
 .10103760E+02  .66919310E+03  .32237090E+07  .38047290E+06 -.52191820E-02  .22644350E+04
 .95015390E+01  .70587430E+03  .33061890E+07  .40397930E+06 -.48222300E-02  .22369870E+04
 .89453210E+01  .74486570E+03  .33932120E+07  .42808530E+06 -.44528190E-02  .22294260E+04
 .84316970E+01  .78602090E+03  .34850440E+07  .45279400E+06 -.41124830E-02  .22349860E+04
 .79571550E+01  .82924910E+03  .35819390E+07  .47813470E+06 -.38013570E-02  .22490220E+04
 .75182470E+01  .87450290E+03  .36841440E+07  .50415060E+06 -.35183200E-02  .22685260E+04
 .71117100E+01  .92176640E+03  .37919000E+07  .53089240E+06 -.32614890E-02  .22915930E+04
 .67345290E+01  .97104470E+03  .39054490E+07  .55841590E+06 -.30286580E-02  .23169880E+04
 .63839610E+01  .10223590E+04  .40250330E+07  .58678250E+06 -.28175990E-02  .23438390E+04
 .60575190E+01  .10757440E+04  .41508980E+07  .61606100E+06 -.26262240E-02  .23714390E+04
 .57529550E+01  .11312480E+04  .42832960E+07  .64633110E+06 -.24526600E-02  .23991240E+04
 .26913600E+04  .10320630E+07  .81524130E+03  .61487070E+04  .28022810E+07  .16419810E+02
 .10000000E+02  .18000000E+02  .20000000E+01  .14000000E+02  .11000000E+02  .80767070E+04
 .81524130E+03  .51198890E+03  .10320630E+07  .13933090E+07 -.15700170E+00  .47582760E+04
 .82387010E+03  .50596370E+03  .10035600E+07  .14505310E+07 -.15122340E+00  .47039420E+04
 .83218390E+03  .49994430E+03  .97539490E+06  .15062910E+07 -.14574330E+00  .46550750E+04
 .84019840E+03  .49393730E+03  .94756630E+06  .15605240E+07 -.14053300E+00  .46109690E+04
 .84792820E+03  .48794850E+03  .92007360E+06  .16131870E+07 -.13556780E+00  .45710350E+04
 .85538620E+03  .48198320E+03  .89291560E+06  .16642480E+07 -.13082580E+00  .45347750E+04
 .86258450E+03  .47604590E+03  .86609090E+06  .17136880E+07 -.12628800E+00  .45017620E+04
 .86953390E+03  .47014080E+03  .83959790E+06  .17614950E+07 -.12193730E+00  .44716310E+04
 .87624460E+03  .46427150E+03  .81343450E+06  .18076640E+07 -.11775870E+00  .44440690E+04
 .88272580E+03  .45844120E+03  .78759880E+06  .18521960E+07 -.11373840E+00  .44188050E+04
 .88272580E+03  .45844120E+03  .78759880E+06  .18521960E+07 -.11373840E+00  .44188050E+04
 .89901880E+03  .44303680E+03  .71999190E+06  .19634260E+07 -.10365740E+00  .43607670E+04
 .91386520E+03  .42797450E+03  .65467060E+06  .20629600E+07 -.94420730E-01  .43142250E+04
 .92737870E+03  .41328520E+03  .59158090E+06  .21507450E+07 -.85859110E-01  .42769100E+04
 .93964950E+03  .39899110E+03  .53066530E+06  .22265620E+07 -.77829760E-01  .42472980E+04
 .95074800E+03  .38510740E+03  .47186310E+06  .22899640E+07 -.70209200E-01  .42242560E+04
 .96072720E+03  .37164370E+03  .41511200E+06  .23402270E+07 -.62887200E-01  .42067890E+04
 .96962400E+03  .35860500E+03  .36034870E+06  .23762960E+07 -.55761100E-01  .41938960E+04
 .97746040E+03  .34599110E+03  .30750930E+06  .23967450E+07 -.48732880E-01  .41845620E+04
 .98424430E+03  .33379820E+03  .25653030E+06  .23997950E+07 -.41714270E-01  .41778730E+04
 .98997160E+03  .32201940E+03  .20734910E+06  .23833240E+07 -.34632660E-01  .41731920E+04
 .99462660E+03  .31064620E+03  .15990420E+06  .23447780E+07 -.27396520E-01  .41703550E+04
 .99817290E+03  .29967020E+03  .11413540E+06  .22814260E+07 -.19801550E-01  .41699770E+04
 .10005300E+04  .28908600E+03  .69983550E+05  .21917990E+07 -.11460640E-01  .41739880E+04
 .10015440E+04  .27889420E+03  .27389980E+05  .20780480E+07 -.17752830E-02  .41863170E+04
 .10009520E+04  .26910580E+03 -.13704850E+05  .19485010E+07  .10129680E-01  .42138650E+04
 .99833590E+03  .25974780E+03 -.53363240E+05  .18200730E+07  .25429420E-01  .42682170E+04
 .99309220E+03  .25086990E+03 -.91653150E+05  .17203970E+07  .45329860E-01  .43682630E+04
 .12266310E-02  .51198890E+03  .10320630E+07  .26934610E-08 -.17260470E-04  .47582760E+04
 .60902040E-01  .51198890E+03  .28022810E+07  .16676650E-07 -.17260470E-04  .35111410E+04
 .16419810E+02  .51198890E+03  .28022810E+07  .25483120E+06 -.93948370E-02  .35111410E+04
 .15905290E+02  .52044690E+03  .28311860E+07  .26319710E+06 -.89874240E-02  .33288620E+04
 .15412530E+02  .52950890E+03  .28605820E+07  .27179330E+06 -.86166920E-02  .31635560E+04
 .14939650E+02  .53920150E+03  .28905030E+07  .28062850E+06 -.82768120E-02  .30147500E+04
 .14485050E+02  .54954720E+03  .29209850E+07  .28970670E+06 -.79625820E-02  .28819270E+04
 .14047450E+02  .56056320E+03  .29520650E+07  .29902680E+06 -.76694200E-02  .27645210E+04
 .13625760E+02  .57225990E+03  .29837810E+07  .30858320E+06 -.73933670E-02  .26618980E+04
 .13219130E+02  .58464110E+03  .30161710E+07  .31836600E+06 -.71310920E-02  .25733380E+04
 .12826870E+02  .59770290E+03  .30492730E+07  .32836220E+06 -.68799070E-02  .24980150E+04
 .12448410E+02  .61143490E+03  .30831260E+07  .33855670E+06 -.66377590E-02  .24349930E+04
 .12083300E+02  .62582010E+03  .31177660E+07  .34893400E+06 -.64032030E-02  .23832350E+04
 .11731130E+02  .64083760E+03  .31532300E+07  .35947890E+06 -.61753360E-02  .23416250E+04
 .11391550E+02  .65646310E+03  .31895510E+07  .37017810E+06 -.59537040E-02  .23090050E+04
 .11064200E+02  .67267130E+03  .32267640E+07  .38102050E+06 -.57381950E-02  .22842190E+04
 .11064200E+02  .67267130E+03  .32267640E+07  .38102050E+06 -.57381950E-02  .22842190E+04
 .10402350E+02  .70925180E+03  .33096550E+07  .40470080E+06 -.52976600E-02  .22524090E+04
 .97915240E+01  .74818100E+03  .33970790E+07  .42896200E+06 -.48880730E-02  .22419730E+04
 .92279000E+01  .78930120E+03  .34893060E+07  .45380700E+06 -.45111700E-02  .22456200E+04
 .87075270E+01  .83251310E+03  .35865950E+07  .47926710E+06 -.41671110E-02  .22583190E+04
 .82265300E+01  .87776450E+03  .36891910E+07  .50538830E+06 -.38546140E-02  .22768160E+04
 .77812440E+01  .92503670E+03  .37973390E+07  .53222390E+06 -.35715080E-02  .22990610E+04
 .73682940E+01  .97433390E+03  .39112810E+07  .55983260E+06 -.33152540E-02  .23237390E+04
 .69846120E+01  .10256770E+04  .40312610E+07  .58827800E+06 -.30832910E-02  .23499380E+04
 .66274280E+01  .10791000E+04  .41575260E+07  .61763140E+06 -.28732280E-02  .23769270E+04
 .62942470E+01  .11346530E+04  .42903300E+07  .64797470E+06 -.26829270E-02  .24040280E+04
 .27357030E+04  .10552310E+07  .80838850E+03  .61148910E+04  .28018010E+07  .17892700E+02
 .10000000E+02  .18000000E+02  .20000000E+01  .14000000E+02  .11000000E+02  .80428910E+04
 .80838850E+03  .51683070E+03  .10552310E+07  .13500830E+07 -.16164230E+00  .48029190E+04
 .81727040E+03  .51080220E+03  .10264570E+07  .14083720E+07 -.15562200E+00  .47439650E+04
 .82582420E+03  .50477390E+03  .99802090E+06  .14652590E+07 -.14992330E+00  .46910870E+04
 .83406720E+03  .49875300E+03  .96992230E+06  .15206680E+07 -.14451480E+00  .46434790E+04
 .84201480E+03  .49274600E+03  .94216040E+06  .15745390E+07 -.13936890E+00  .46004730E+04
 .84968100E+03  .48675870E+03  .91473430E+06  .16268310E+07 -.13446200E+00  .45615020E+04
 .85707860E+03  .48079610E+03  .88764290E+06  .16775170E+07 -.12977300E+00  .45260900E+04
 .86421920E+03  .47486260E+03  .86088460E+06  .17265780E+07 -.12528350E+00  .44938260E+04
 .87111380E+03  .46896230E+03  .83445770E+06  .17740050E+07 -.12097700E+00  .44643610E+04
 .87777180E+03  .46309860E+03  .80836020E+06  .18197950E+07 -.11683880E+00  .44373910E+04
 .87777180E+03  .46309860E+03  .80836020E+06  .18197950E+07 -.11683880E+00  .44373910E+04
 .89450860E+03  .44759530E+03  .74006200E+06  .19343900E+07 -.10648500E+00  .43755620E+04
 .90976210E+03  .43242360E+03  .67406490E+06  .20372900E+07 -.97028700E-01  .43260470E+04
 .92365320E+03  .41761740E+03  .61031660E+06  .21284800E+07 -.88292250E-01  .42862960E+04
 .93627830E+03  .40320110E+03  .54876030E+06  .22077940E+07 -.80126510E-01  .42546120E+04
 .94771330E+03  .38919170E+03  .48933590E+06  .22748590E+07 -.72403420E-01  .42297860E+04
 .95801580E+03  .37560030E+03  .43198180E+06  .23290350E+07 -.65009890E-01  .42108070E+04
 .96722750E+03  .36243310E+03  .37663460E+06  .23693680E+07 -.57841860E-01  .41966830E+04
 .97537460E+03  .34969150E+03  .32323060E+06  .23945370E+07 -.50800140E-01  .41863980E+04
 .98246920E+03  .33737240E+03  .27170610E+06  .24028570E+07 -.43792880E-01  .41789940E+04
 .98851040E+03  .32546980E+03  .22199800E+06  .23923050E+07 -.36743910E-01  .41737330E+04
 .99348660E+03  .31397530E+03  .17404470E+06  .23604480E+07 -.29575720E-01  .41702830E+04
 .99736950E+03  .30288040E+03  .12778550E+06  .23045100E+07 -.22128330E-01  .41689650E+04
 .10000950E+04  .29217830E+03  .83160930E+05  .22224120E+07 -.14072190E-01  .41712290E+04
 .10015340E+04  .28186720E+03  .40112420E+05  .21149590E+07 -.48753140E-02  .41802930E+04
 .10014620E+04  .27195440E+03 -.14191270E+04  .19883910E+07  .62498680E-02  .42019790E+04
 .99950840E+03  .26246110E+03 -.41494840E+05  .18568830E+07  .20405370E-01  .42461590E+04
 .99512460E+03  .25342900E+03 -.80180470E+05  .17447310E+07  .38857170E-01  .43291420E+04
 .12370290E-02  .51683070E+03  .10552310E+07  .23571730E-08 -.16173020E-04  .48029190E+04
 .55888720E-01  .51683070E+03  .28018010E+07  .14108330E-07 -.16173020E-04  .36192510E+04
 .17892700E+02  .51683070E+03  .28018010E+07  .25410470E+06 -.10332270E-01  .36192510E+04
 .17327130E+02  .52512020E+03  .28309730E+07  .26254640E+06 -.98741750E-02  .34244810E+04
 .16786010E+02  .53401500E+03  .28606260E+07  .27121980E+06 -.94582770E-02  .32480760E+04
 .16267140E+02  .54354280E+03  .28907940E+07  .28013440E+06 -.90778460E-02  .30893960E+04
 .15768740E+02  .55372720E+03  .29215150E+07  .28929410E+06 -.87268990E-02  .29477700E+04
 .15289280E+02  .56458670E+03  .29528240E+07  .29869780E+06 -.84001800E-02  .28224900E+04
 .14827550E+02  .57613370E+03  .29847610E+07  .30833980E+06 -.80931620E-02  .27128130E+04
 .14382550E+02  .58837320E+03  .30173640E+07  .31820950E+06 -.78020330E-02  .26179360E+04
 .13953480E+02  .60130340E+03  .30506720E+07  .32829350E+06 -.75237080E-02  .25369760E+04
 .13539700E+02  .61491480E+03  .30847230E+07  .33857610E+06 -.72558130E-02  .24689600E+04
 .13140670E+02  .62919170E+03  .31195550E+07  .34904090E+06 -.69966520E-02  .24128200E+04
 .12755930E+02  .64411340E+03  .31552040E+07  .35967220E+06 -.67451380E-02  .23674090E+04
 .12385080E+02  .65965570E+03  .31917070E+07  .37045580E+06 -.65006990E-02  .23315340E+04
 .12027730E+02  .67579260E+03  .32290970E+07  .38137980E+06 -.62631510E-02  .23039970E+04
 .12027730E+02  .67579260E+03  .32290970E+07  .38137980E+06 -.62631510E-02  .23039970E+04
 .11305590E+02  .71225550E+03  .33123550E+07  .40522350E+06 -.57779150E-02  .22677300E+04
 .10639640E+02  .75110550E+03  .34001340E+07  .42963000E+06 -.53271850E-02  .22543380E+04
 .10025610E+02  .79217360E+03  .34927090E+07  .45460210E+06 -.49128900E-02  .22560150E+04
 .94590850E+01  .83535230E+03  .35903400E+07  .48017260E+06 -.45352160E-02  .22673400E+04
 .89357500E+01  .88058420E+03  .36932750E+07  .50639010E+06 -.41927090E-02  .22848060E+04
 .84515260E+01  .92784790E+03  .38017610E+07  .53331080E+06 -.38828960E-02  .23062150E+04
 .80026630E+01  .97714640E+03  .39160400E+07  .56099550E+06 -.36028860E-02  .23301700E+04
 .75857580E+01  .10285000E+04  .40363580E+07  .58951060E+06 -.33497650E-02  .23557130E+04
 .71977520E+01  .10819440E+04  .41629640E+07  .61892930E+06 -.31208230E-02  .23820940E+04
 .68358910E+01  .11375270E+04  .42961110E+07  .64933540E+06 -.29136430E-02  .24086210E+04
 .27773060E+04  .10771870E+07  .80178850E+03  .60831690E+04  .28009050E+07  .19378570E+02
 .10000000E+02  .18000000E+02  .20000000E+01  .14000000E+02  .11000000E+02  .80111690E+04
 .80178850E+03  .52137980E+03  .10771870E+07  .13090220E+07 -.16616300E+00  .48481670E+04
 .81091660E+03  .51535190E+03  .10481590E+07  .13682580E+07 -.15989940E+00  .47844150E+04
 .81970370E+03  .50931850E+03  .10194680E+07  .14261590E+07 -.15398150E+00  .47273930E+04
 .82816830E+03  .50328770E+03  .99111490E+06  .14826350E+07 -.14837460E+00  .46761830E+04
 .83632690E+03  .49726640E+03  .96309940E+06  .15376140E+07 -.14304870E+00  .46300230E+04
 .84419450E+03  .49126080E+03  .93542080E+06  .15910440E+07 -.13797750E+00  .45882810E+04
 .85178470E+03  .48527640E+03  .90807780E+06  .16428860E+07 -.13313830E+00  .45504210E+04
 .85910990E+03  .47931820E+03  .88106930E+06  .16931160E+07 -.12851090E+00  .45159880E+04
 .86618160E+03  .47339030E+03  .85439360E+06  .17417180E+07 -.12407770E+00  .44845920E+04
 .87300990E+03  .46749670E+03  .82804890E+06  .17886860E+07 -.11982270E+00  .44558970E+04
 .87300990E+03  .46749670E+03  .82804890E+06  .17886860E+07 -.11982270E+00  .44558970E+04
 .89017330E+03  .45190370E+03  .75909760E+06  .19064330E+07 -.10919860E+00  .43902560E+04
 .90581700E+03  .43663130E+03  .69246180E+06  .20124800E+07 -.99524370E-01  .43377870E+04
 .92006880E+03  .42171680E+03  .62809030E+06  .21068410E+07 -.90613590E-01  .42956420E+04
 .93303140E+03  .40718670E+03  .56592750E+06  .21893990E+07 -.82310850E-01  .42619400E+04
 .94478580E+03  .39305990E+03  .50591410E+06  .22598420E+07 -.74483440E-01  .42353760E+04
 .95539440E+03  .37934880E+03  .44798870E+06  .23176080E+07 -.67015120E-01  .42149110E+04
 .96490300E+03  .36606100E+03  .39208830E+06  .23618340E+07 -.59800220E-01  .41995610E+04
 .97334210E+03  .35319900E+03  .33814910E+06  .23912960E+07 -.52738700E-01  .41883160E+04
 .98072750E+03  .34076090E+03  .28610740E+06  .24044040E+07 -.45736150E-01  .41801880E+04
 .98706180E+03  .32874120E+03  .23589990E+06  .23992180E+07 -.38712030E-01  .41743610E+04
 .99233660E+03  .31713230E+03  .18746450E+06  .23734240E+07 -.31595040E-01  .41703700E+04
 .99652970E+03  .30592510E+03  .14074020E+06  .23242800E+07 -.24259340E-01  .41683050E+04
 .99958990E+03  .29511220E+03  .95667260E+05  .22493160E+07 -.16427880E-01  .41692160E+04
 .10014100E+04  .28468980E+03  .52186990E+05  .21482750E+07 -.76274810E-02  .41757290E+04
 .10017950E+04  .27466210E+03  .10240600E+05  .20256320E+07  .28519830E-02  .41927770E+04
 .10004200E+04  .26504540E+03 -.30232150E+05  .18931420E+07  .16031090E-01  .42288270E+04
 .99678670E+03  .25587470E+03 -.69295280E+05  .17721410E+07  .33179610E-01  .42980030E+04
 .12472120E-02  .52137980E+03  .10771870E+07  .20854190E-08 -.15232380E-04  .48481670E+04
 .51603400E-01  .52137980E+03  .28009050E+07  .12089260E-07 -.15232380E-04  .37278700E+04
 .19378570E+02  .52137980E+03  .28009050E+07  .25328230E+06 -.11293930E-01  .37278700E+04
 .18760680E+02  .52950480E+03  .28303270E+07  .26179410E+06 -.10782320E-01  .35203040E+04
 .18170050E+02  .53823620E+03  .28602210E+07  .27053950E+06 -.10318850E-01  .33326020E+04
 .17604210E+02  .54760250E+03  .28906210E+07  .27952800E+06 -.98958140E-02  .31639470E+04
 .17061090E+02  .55762820E+03  .29215640E+07  .28876400E+06 -.95063840E-02  .30134900E+04
 .16538980E+02  .56833300E+03  .29530880E+07  .29824630E+06 -.91445790E-02  .28803650E+04
 .16036480E+02  .57973070E+03  .29852310E+07  .30796870E+06 -.88052540E-02  .27636930E+04
 .15552450E+02  .59182790E+03  .30180310E+07  .31792030E+06 -.84840850E-02  .26625650E+04
 .15085990E+02  .60462430E+03  .30515280E+07  .32808710E+06 -.81775710E-02  .25760260E+04
 .14636340E+02  .61811190E+03  .30857620E+07  .33845270E+06 -.78829990E-02  .25030520E+04
 .14202910E+02  .63227610E+03  .31207700E+07  .34900020E+06 -.75984080E-02  .24425410E+04
 .13785160E+02  .64709670E+03  .31565890E+07  .35971290E+06 -.73225110E-02  .23933190E+04
 .13382640E+02  .66254970E+03  .31932560E+07  .37057610E+06 -.70545990E-02  .23541630E+04
 .12994900E+02  .67860880E+03  .32308060E+07  .38157710E+06 -.67944090E-02  .23238330E+04
 .12994900E+02  .67860880E+03  .32308060E+07  .38157710E+06 -.67944090E-02  .23238330E+04
 .12211810E+02  .71493950E+03  .33143930E+07  .40557510E+06 -.62633240E-02  .22830140E+04
 .11490170E+02  .75369540E+03  .34024880E+07  .43011840E+06 -.57704660E-02  .22665810E+04
 .10825280E+02  .79469670E+03  .34953700E+07  .45520960E+06 -.53179340E-02  .22662250E+04
 .10212250E+02  .83782750E+03  .35933010E+07  .48088300E+06 -.49059390E-02  .22761370E+04
 .96462960E+01  .88302510E+03  .36965310E+07  .50718930E+06 -.45328480E-02  .22925490E+04
